"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000237441",NA,"RGL2",0.0185499455782313,0.0174165604902208,0.027904746280813
"ENSG00000105640","Q02543","RPL18A",0.0149824217687075,0.011853594770513,0.0197945320397174
"ENSG00000111554","H0Y301","MDM1",0.00697302040816326,3.5843742558744e-05,0.00010693781940292
"ENSG00000185973","Q9NVH6","TMLHE",0.038322775510204,0.319327383995675,0.3732851065645
"ENSG00000162373","Q7L4P6","BEND5",0.0175610408163265,0.00371414003867127,0.00701833084570112
"ENSG00000105135",NA,"ILVBL",-0.0104589115646259,0.302577332503375,0.356005951557164
"ENSG00000164300","Q86VE9","SERINC5",0.00627805714285715,0.0770330691818125,0.105877179222273
"ENSG00000128564","O15240","VGF",0.0429275510204082,2.5933693877406e-06,9.99563675566183e-06
"ENSG00000137486","P49407","ARRB1",-0.0148437823129252,1.94740636255008e-07,9.562025887244e-07
"ENSG00000150867","P48426","PIP4K2A",0.0203045850340136,0.131961448377123,0.170856609575704
"ENSG00000104432",NA,"IL7",-0.0283615986394558,6.00602348093715e-06,2.1383030592713e-05
"ENSG00000066654","A0A024R388","THUMPD1",0.00525402721088435,0.745955460565843,0.782971528109452
"ENSG00000134152","Q9H079","KATNBL1",-0.014442768707483,0.00292111608315941,0.00567086944477878
"ENSG00000167889","Q3V5L5","MGAT5B",0.0351910544217687,0.0050561397857612,0.00925985377965679
"ENSG00000103021","H3BQS9","CCDC113",0.00795672108843538,1.91054225961552e-05,6.0706168308496e-05
"ENSG00000079150","Q9Y680","FKBP7",-0.00747152380952381,0.00478089670425349,0.00880727599463628
"ENSG00000131089","O43307","ARHGEF9",-0.0204666870748298,0.0800889146338458,0.109724889447138
"ENSG00000183337","H7C2V9","BCOR",0.0101206802721088,0.224517857061482,0.274345662751402
"ENSG00000128309","P25325","MPST",-0.0228735374149661,0.0473317673458713,0.0684444584670884
"ENSG00000108774","P51148","RAB5C",-0.000350829931972774,2.1492845222016e-05,6.73938219731929e-05
"ENSG00000147118","P17025","ZNF182",-0.0444996258503403,0.00166595692674946,0.00341762053674118
"ENSG00000177084",NA,"POLE",0.00648050340136053,4.44855537107844e-16,1.03853547208449e-14
"ENSG00000076864","X6R8W7","RAP1GAP",0.0177634489795918,0.0420009946619561,0.0614675630652983
"ENSG00000221909","Q8TCP9","FAM200A",0.0324030816326531,0.0504898843117796,0.0724185853347686
"ENSG00000198556","Q5FWF6","ZNF789",0.0149821156462585,1.33229208274867e-09,1.01764606439577e-08
"ENSG00000131100","P36543","ATP6V1E1",0.00713412244897959,1.5218268905544e-09,1.14875116253489e-08
"ENSG00000283496","H7BY64","ZNF511-PRAP1",0.000732285714285706,4.42575687756367e-09,3.0437449548965e-08
"ENSG00000099875","K7EMP5","MKNK2",-0.0310051632653061,1.82935571992941e-07,9.05160980496862e-07
"ENSG00000003249","Q9H9R9","DBNDD1",0.000354340136054426,3.83258179859329e-05,0.000113692686126028
"ENSG00000173818",NA,"ENDOV",0.0349588095238095,3.39991960182709e-08,1.95324240212348e-07
"ENSG00000121060","Q14258","TRIM25",0.00450852789115645,0.00893434168098747,0.0153705472310088
"ENSG00000113196","O96004","HAND1",0.0695129863945579,7.53988612465593e-10,5.9982737199865e-09
"ENSG00000037042","Q9NRH3","TUBG2",0.0238612448979592,9.81698356046771e-05,0.000265089524535027
"ENSG00000029534","P16157","ANK1",0.0846095782312926,1.98676967407869e-09,1.46525689920565e-08
"ENSG00000062650",NA,"WAPL",0.00774083945578233,5.72131983004428e-05,0.0001633935645413
"ENSG00000240857","Q9HBH5","RDH14",-0.00754621088435374,1.18631396512098e-08,7.50358192716918e-08
"ENSG00000159674","Q9BUD6","SPON2",0.0707849659863945,2.28110792481091e-20,1.38157668653642e-18
"ENSG00000163539",NA,"CLASP2",0.0166107074829932,0.16406146534263,0.206911760299032
"ENSG00000169618","Q8TCW9","PROKR1",0.0211881870748299,0.442728060239412,0.497081872461879
"ENSG00000157985","Q9UPQ3","AGAP1",0.0126188231292516,4.45940861453929e-09,3.06524660656769e-08
"ENSG00000160570","Q8WXF8","DEDD2",0.0260005578231292,0.00198347150270968,0.0040062567397817
"ENSG00000170915","D6RCM7","PAQR8",0.015656693877551,0.0281712236892661,0.0430566018533718
"ENSG00000114054","P05166","PCCB",-0.000637144217687071,1.97125443924626e-06,7.79036842102862e-06
"ENSG00000169989","Q8IY51","TIGD4",-0.000877612244897984,1.01599384743908e-05,3.43130935702178e-05
"ENSG00000275835","A0A087X1Z1","TUBGCP5",-0.00265916326530612,0.00177792365286914,0.00362012998776399
"ENSG00000150281","Q16619","CTF1",-0.0182774149659866,0.950430909350572,0.958342996314493
"ENSG00000100629","H0YJE3","CEP128",0.00493276870748301,0.891552966082586,0.909012426619603
"ENSG00000145247","Q56VL3","OCIAD2",-0.0104288775510204,8.7070933582489e-07,3.71672469148657e-06
"ENSG00000196700","Q96KM6","ZNF512B",-0.0184765578231293,0.948526966980677,0.956648955635062
"ENSG00000187140","Q9UJU5","FOXD3",0.0318622653061224,0.00308839867838085,0.00594350105371854
"ENSG00000151726","B7Z3Z9","ACSL1",0.0146195646258503,0.0351670177773486,0.0523481859168443
"ENSG00000253305","Q9Y5F9","PCDHGB6",0.198501802721088,7.16279270023755e-18,2.40131222639818e-16
"ENSG00000105245","Q9Y6R0","NUMBL",0.0210192721088435,0.00112331645905407,0.00239471747206612
"ENSG00000128602","Q99835","SMO",0.0788286394557824,3.00090976412998e-05,9.09409520213099e-05
"ENSG00000099617","O43921","EFNA2",-0.00058826530612241,0.941865615722582,0.95142536914709
"ENSG00000013563","P49184","DNASE1L1",-0.0358503469387754,0.00377162184234241,0.00711162849138875
"ENSG00000137547","Q9P015","MRPL15",0.00048844897959183,4.02988262437518e-09,2.78941740684514e-08
"ENSG00000077454","H7C5D9","LRCH4",0.0104609319727891,0.393344091239198,0.448419904275611
"ENSG00000115355","Q3V6T2","CCDC88A",0.0103353605442177,0.00214047969158401,0.00428688525022839
"ENSG00000076201","R4GMM7","PTPN23",0.00839781632653058,0.024079467532157,0.0373496452177936
"ENSG00000164078","Q04912","MST1R",-0.0197889115646259,0.311829458902538,0.365559860627273
"ENSG00000116459",NA,"ATP5F1",0.00283702721088436,0.0323619582394949,0.0486572739287703
"ENSG00000186314",NA,"PRELID2",0.0366296870748299,0.624032340014538,0.671970416453092
"ENSG00000159210","Q96H20","SNF8",-0.00463437551020409,0.125630903249752,0.163716715490391
"ENSG00000148291","Q15527","SURF2",0.0026850163265306,2.54501053024375e-10,2.2094614745321e-09
"ENSG00000132429","Q9HBV1","POPDC3",0.0368783006802721,9.53891543893742e-05,0.000258291436191807
"ENSG00000280571","C9JAW5","RP4-613B23.5",-0.0090844965986395,2.32036821290149e-06,9.01468316298188e-06
"ENSG00000105866","Q02446","SP4",0.0267289591836734,7.46420095976895e-09,4.89803333033246e-08
"ENSG00000181085","Q8TD08","MAPK15",0.0162342925170068,3.25610715691153e-06,1.22893638726467e-05
"ENSG00000106351","A0A0C4DG34","AGFG2",0.0033283673469388,0.00881153145357946,0.0151825517233418
"ENSG00000173264","F5H234","GPR137",0.0211914081632653,0.0271578826999571,0.0416429212209002
"ENSG00000205268","Q13946","PDE7A",0.0302543945578232,0.0104460372204731,0.0176599233589038
"ENSG00000130675","S4R464","MNX1",0.0299561700680272,0.000205660029022122,0.000516629146196926
"ENSG00000124356","O95630","STAMBP",0.0163257278911565,0.000928070103672991,0.00201501085416263
"ENSG00000183580","Q9UJT9","FBXL7",0.101297782312925,1.45377936869576e-10,1.32412671049949e-09
"ENSG00000120896",NA,"SORBS3",0.00815417687074829,0.0154341965638607,0.0250886894005659
"ENSG00000084764","Q9UPY8","MAPRE3",-0.00787408027210883,3.38572448741396e-09,2.38249527162663e-08
"ENSG00000107864","Q8NE35","CPEB3",0.0250955986394558,0.0206438466081551,0.0325275482204825
"ENSG00000157657","Q5T7W0","ZNF618",-0.017942693877551,2.76790889607073e-10,2.37725419568884e-09
"ENSG00000122678","Q9NP87","POLM",0.00305446258503402,1.08675279277652e-10,1.01409199558507e-09
"ENSG00000185453","Q86XI8","C19orf68",-0.00161546938775512,0.12595886461111,0.164016415530086
"ENSG00000088812","O75882","ATRN",0.00120974149659864,0.951383003737102,0.959077302839168
"ENSG00000158552","C9J1R6","ZFAND2B",0.0158180244897959,0.00252933335719026,0.00497959009314122
"ENSG00000178342","Q9UJ96","KCNG2",0.00262972789115667,0.00122685457303456,0.00259179673509842
"ENSG00000130830","Q00013","MPP1",0.00326391156462588,0.159760620843751,0.202061305322475
"ENSG00000134698","Q9HCK5","AGO4",0.0210944149659864,0.000892938585035336,0.00194789864625445
"ENSG00000119965",NA,"C10orf88",0.0135758857142857,0.00101048710667201,0.00217476608274701
"ENSG00000078114","O76041","NEBL",0.0354676530612245,6.25202066297047e-06,2.21756755007019e-05
"ENSG00000143554","X6R3N0","SLC27A3",0.0246097891156462,3.99511423646687e-07,1.84125150022378e-06
"ENSG00000092847","Q5TA58","AGO1",0.0207744421768708,0.384783033461763,0.439712900467163
"ENSG00000105376","Q9UMF0","ICAM5",0.0208954353741497,0.0825623468183911,0.112820569040059
"ENSG00000198944","Q2M3V2","SOWAHA",0.00593766666666664,0.000179209263578017,0.000454920185381092
"ENSG00000142252","Q9H840","GEMIN7",-0.00548037823129251,0.672003995450867,0.716714951539923
"ENSG00000206579","Q5GH76","XKR4",0.0418455578231293,0.0143464448909012,0.023493772018746
"ENSG00000144566","P20339","RAB5A",0.00665286394557821,0.416758767908562,0.471719197809057
"ENSG00000115241","O15355","PPM1G",0.0142197006802721,3.37598354288487e-07,1.58481803928587e-06
"ENSG00000074201","U3KPU0","CLNS1A",0.00310718367346939,0.0045554623618925,0.00843671064601417
"ENSG00000168348","Q96T92","INSM2",0.0324230068027211,8.76876901578512e-05,0.000239453411660317
"ENSG00000126777","G3V475","KTN1",-0.0191684013605442,0.0908994427428263,0.122870706897346
"ENSG00000116266",NA,"STXBP3",0.00529804081632657,0.232366628320307,0.282616984714668
"ENSG00000120254","Q6UB35","MTHFD1L",0.0103548190476191,0.0650908230090375,0.0911255192109043
"ENSG00000100811","G3V3M8","YY1",0.0170367755102041,1.36674218969669e-07,6.91721313192963e-07
"ENSG00000105258",NA,"POLR2I",-0.0337175442176871,0.000232412828660631,0.000576291445748176
"ENSG00000138629","H3BSE0","UBL7",0.00607634013605442,0.0108849745988393,0.0183324193265055
"ENSG00000005469","Q9UKG9","CROT",0.0257639727891156,0.000745092836080934,0.00165175967114627
"ENSG00000154553","Q53GG5","PDLIM3",-0.0144450680272109,4.58357348384151e-05,0.000133848268211337
"ENSG00000198924","Q6PJP8","DCLRE1A",0.00963034013605446,0.680893847486131,0.724451193381001
"ENSG00000113296",NA,"THBS4",0.139879197278912,1.67084327415717e-14,2.94288444995584e-13
"ENSG00000088543","Q9UK00","C3orf18",-4.49863945578277e-05,2.54767803806286e-05,7.82464933546297e-05
"ENSG00000181638","A0A0G2JH32","ZFP41",-0.00504982993197278,1.43123984595248e-10,1.30612079758564e-09
"ENSG00000171094","Q9UM73","ALK",0.0346963469387755,0.000840849027287786,0.00184681859568511
"ENSG00000063601","E9PIH9","MTMR1",-0.0437649455782312,0.00983295043502243,0.0167424855570465
"ENSG00000112029",NA,"FBXO5",0.0295900952380952,0.32282988380273,0.376899046010825
"ENSG00000128652",NA,"HOXD3",0.24307731292517,2.6865085237301e-25,6.27177626267174e-23
"ENSG00000164889","C9J722","SLC4A2",0.00765633333333329,4.34418208909074e-06,1.59643096805739e-05
"ENSG00000131061","Q9BYN7","ZNF341",-0.00629055102040818,4.40649242214545e-05,0.000129176627169743
"ENSG00000141759","P83876","TXNL4A",0.0116509591836735,0.000470946370492869,0.00108798788596244
"ENSG00000075131","Q9BVW5","TIPIN",0.0007517142857143,9.53770196088908e-05,0.000258291436191807
"ENSG00000275342","Q86YV5","SGK223",0.0227269659863946,0.0141156192235404,0.0231534795846077
"ENSG00000143079","Q9P2B4","CTTNBP2NL",0.0118297823129252,0.000274927586344098,0.000669842544337422
"ENSG00000183773","Q96NN9","AIFM3",0.0293284421768708,0.218635996385211,0.267905085548557
"ENSG00000061273","Q8WUI4","HDAC7",-0.000629639455782288,0.168819606333562,0.212286694654375
"ENSG00000007080","Q96CT7","CCDC124",0.00519391156462584,0.366093973821141,0.421303538210703
"ENSG00000085760","P46199","MTIF2",-0.00725659863945582,0.99427556299441,0.995050524462059
"ENSG00000151466",NA,"SCLT1",0.0075259387755102,0.887817202634908,0.905878328181199
"ENSG00000057935","D6W5A2","MTA3",-0.0167867346938776,9.68794005055977e-07,4.09053437189041e-06
"ENSG00000157005","P61278","SST",0.266164224489796,1.09585029976776e-24,2.13192694682092e-22
"ENSG00000165288","Q6RI45","BRWD3",-0.0499679931972789,0.035361746889149,0.0526062831719005
"ENSG00000271092","S4R434","TMEM56-RWDD3",-0.0239888503401361,0.00408396899875971,0.00764293280047728
"ENSG00000065559","P45985","MAP2K4",0.00809818095238094,0.000608026598898791,0.00137230823165064
"ENSG00000008300","Q9NYQ7","CELSR3",0.0497628027210884,0.0647469066289897,0.090729049559776
"ENSG00000122824","Q8NFP7","NUDT10",0.0624150136054422,0.00282354892195449,0.00550058688482713
"ENSG00000174137","H0Y9F1","FAM53A",0.0163714965986394,0.0127673988385488,0.0211855002697036
"ENSG00000170577","Q9NPC8","SIX2",0.0560925238095238,9.09404000901233e-12,1.02337838488798e-10
"ENSG00000185838","Q9BYB4","GNB1L",-0.00339666530612245,1.35052402632967e-06,5.53568320404308e-06
"ENSG00000118412","A0A096LP21","CASP8AP2",0.00141546938775509,0.0109964142487998,0.0185012706256292
"ENSG00000132205","Q9BXX0","EMILIN2",0.0681065714285714,0.0408041147112514,0.0599045086773917
"ENSG00000119973","P49683","PRLHR",0.119097278911565,5.81634726417154e-18,1.98638218351747e-16
"ENSG00000186017","K7EQC1","ZNF566",0.00107026666666664,0.0686495983437158,0.0955420598084223
"ENSG00000143190","P14859","POU2F1",0.0201295918367347,0.0410459708451576,0.0602395534111379
"ENSG00000104231",NA,"ZFAND1",0.00336847619047619,1.97288455678827e-05,6.24655311622786e-05
"ENSG00000170684","Q8WUU4","ZNF296",0.00785682993197279,0.362951635575218,0.418226599729499
"ENSG00000135040","Q5VZE5","NAA35",-0.0138583401360544,1.36228458367843e-09,1.0368544193498e-08
"ENSG00000163625","Q8IZQ1","WDFY3",0.00781448979591838,0.0234846596848446,0.0365275157438754
"ENSG00000127952","Q9Y6J8","STYXL1",0.00466880272108843,0.185309027277912,0.230625948458699
"ENSG00000172260","Q7Z3B1","NEGR1",0.0151581564625851,0.486449394260681,0.541108050100247
"ENSG00000185324","F8W872","CDK10",-0.0553108843537414,1.54754100436334e-12,1.94174135910094e-11
"ENSG00000166105","Q8NCI6","GLB1L3",0.0457627278911565,0.0116142147139296,0.0194413978261418
"ENSG00000278540","Q13085","ACACA",0.0145662585034014,1.07972208287122e-05,3.62100852612985e-05
"ENSG00000186326","Q6ZS82","RGS9BP",-0.0141764761904762,0.351093591935442,0.40642280206014
"ENSG00000204839","A6NGR9","MROH6",0.23099768707483,9.95453879328344e-25,1.99712934540249e-22
"ENSG00000068650","P98196","ATP11A",0.00315314285714284,0.277701868500051,0.330192156290638
"ENSG00000168159","Q5TA31","RNF187",0.00933746258503401,0.000405596249312097,0.000952598471038472
"ENSG00000171566","O43660","PLRG1",0.015481156462585,0.000732116728555379,0.00162616055580432
"ENSG00000198736","Q9NZV6","MSRB1",0.0116384081632653,0.00047302778137643,0.00109220172221409
"ENSG00000258890","Q96GE4","CEP95",-0.0055276258503401,0.000468829422567327,0.00108464320464225
"ENSG00000167080","Q8NHY0","B4GALNT2",0.0386167551020408,0.0345479055580183,0.0515448649041314
"ENSG00000020129","Q9UBB6","NCDN",-0.0023293265306122,0.00327306778319907,0.00626695352464599
"ENSG00000198216","E9PIE8","CACNA1E",0.122117034013605,8.51099914033189e-14,1.32301729978041e-12
"ENSG00000182631","Q9NSD7","RXFP3",0.152056952380952,2.03478732660562e-15,4.26209939210704e-14
"ENSG00000013588","Q8NFJ5","GPRC5A",0.0208579931972789,0.334672784717688,0.38895714661252
"ENSG00000137094","O75953","DNAJB5",-0.0203649727891157,0.382173529312189,0.43708663718545
"ENSG00000100129","B0QY89","EIF3L",-0.00861692517006805,0.000580493570263268,0.00131734489964305
"ENSG00000163596","Q8NDH6","ICA1L",0.0172566258503401,0.599710730139502,0.649047331106534
"ENSG00000160716","P17787","CHRNB2",0.0185292244897959,0.132164782650332,0.171085372439788
"ENSG00000077254","Q8TEY7","USP33",-0.00607914965986395,0.0222676484232641,0.0348359211499364
"ENSG00000262633","E7EQ34","RP11-156P1.2",0.0119199727891156,0.297694484300065,0.351009339568163
"ENSG00000203727","Q5TGI4","SAMD5",0.025984761904762,0.00646360318128285,0.0115059843127231
"ENSG00000124767","Q04760","GLO1",0.00898704081632653,5.22095119445639e-05,0.000150394197407939
"ENSG00000137460","Q9C0D6","FHDC1",0.00284901088435374,0.12506764091057,0.163065478039651
"ENSG00000104365","O14920","IKBKB",0.00948276870748301,0.103882782221978,0.138438497532973
"ENSG00000171867","P04156","PRNP",0.00428165306122449,2.42088108636734e-05,7.47393920388474e-05
"ENSG00000138606","H0YLW6","SHF",-0.0222286530612245,5.75013157666121e-05,0.000164179874236891
"ENSG00000162521","Q09028","RBBP4",0.0204211047619048,0.114283473615437,0.150409983725114
"ENSG00000162782","Q8NAT2","TDRD5",0.146326448979592,6.84392464347429e-14,1.09027285883635e-12
"ENSG00000161682","A8MVW0","FAM171A2",-0.0462094761904762,1.89414013395086e-11,2.03862190443663e-10
"ENSG00000071242","Q15349","RPS6KA2",0.0319832585034014,0.107332078024031,0.142473263912804
"ENSG00000142166",NA,"IFNAR1",0.0151638843537415,0.414162786267624,0.468956244554873
"ENSG00000188566",NA,"NDOR1",0.0116709795918367,6.17445380983253e-05,0.000175176329256583
"ENSG00000008838","A0A0B4J1W0","MED24",0.00714212244897962,0.20549264751442,0.253296362798518
"ENSG00000171044","H7BYF9","XKR6",0.099550768707483,0.0215108466895294,0.0337363224005811
"ENSG00000116396",NA,"KCNC4",0.0214686258503401,0.0509113664252785,0.0729525219651542
"ENSG00000101346","Q9H488","POFUT1",-0.00612250340136055,1.11550532176861e-13,1.66601180044871e-12
"ENSG00000266472","A0A075B746","MRPS21",0.0496288571428572,6.49984439900522e-06,2.29595604080404e-05
"ENSG00000007202","Q14667","KIAA0100",0.00941531292517008,1.33736760588821e-12,1.69681818770797e-11
"ENSG00000089902","J3KN32","RCOR1",0.018500380952381,0.935209658903603,0.945742460449103
"ENSG00000110218","Q96RD7","PANX1",0.0279538843537415,0.684404606821074,0.727523400246924
"ENSG00000243449","Q5BLP8","C4orf48",0.0224057074829932,0.396667382672503,0.451645756275156
"ENSG00000148834",NA,"GSTO1",0.00135836054421769,0.0517474221039886,0.074098014923075
"ENSG00000167842","I3L4K6","MIS12",0.0180287278911565,0.10526137015488,0.140057615833021
"ENSG00000141959","P17858","PFKL",0.0105751455782313,0.0018369140407713,0.00373077764686864
"ENSG00000104388","P61019","RAB2A",0.015033619047619,2.00529722997556e-08,1.21338437478257e-07
"ENSG00000138750",NA,"NUP54",0.00758104081632652,0.000560199033816069,0.00127697415267942
"ENSG00000131165","Q9HD42","CHMP1A",-0.00596053741496599,2.63254893848567e-17,7.99099961469409e-16
"ENSG00000104047","Q8N5C7","DTWD1",0.0151059047619048,0.00338815336575884,0.00646201463657337
"ENSG00000120937","P16860","NPPB",0.0669117346938776,1.21174795884024e-06,5.03196759104419e-06
"ENSG00000111229","O15145","ARPC3",-0.00249824353741496,5.91487148240478e-10,4.80075982152309e-09
"ENSG00000173825","Q6B0B8","TIGD3",0.00658351224489796,0.00424174523479102,0.00791512989604951
"ENSG00000185149","P49146","NPY2R",0.127487,1.40883929572307e-19,6.80056261544518e-18
"ENSG00000173511","P49765","VEGFB",0.00357676598639456,2.13240650247779e-08,1.27884630975314e-07
"ENSG00000165916","R4GNH3","PSMC3",0.0165965034013606,0.0635423775419802,0.0891973089784302
"ENSG00000110583",NA,"NAA40",0.0105653741496598,5.0799566946883e-05,0.000146774626372182
"ENSG00000167216","K7EQ00","KATNAL2",0.0061211986394558,0.00658107001650737,0.0116868218564097
"ENSG00000184451","P46092","CCR10",0.011694693877551,0.000315748777091667,0.000758080459584332
"ENSG00000143337","Q5JTV8","TOR1AIP1",0.0128063387755102,0.0303846073606007,0.0460231636793811
"ENSG00000131013","Q8WUA2","PPIL4",0.00927624489795921,0.0638848023620663,0.0896187984626824
"ENSG00000244045","Q8N511","TMEM199",0.0165401700680272,1.66168805462932e-05,5.36351800438424e-05
"ENSG00000214960","A4D126","ISPD",0.0187187945578231,0.922857425152041,0.93516607520734
"ENSG00000198825","Q9Y2H2","INPP5F",-0.0209002040816326,0.793469619273311,0.823884029716101
"ENSG00000214655","S4R410","ZSWIM8",0.00671558095238096,7.18171736097162e-05,0.000200129913299584
"ENSG00000175054","H0Y8Y6","ATR",-0.00439637414965988,0.0642130782948897,0.0900399612653035
"ENSG00000087903","P48378","RFX2",0.00925447619047619,0.00301723343439312,0.00581963005822558
"ENSG00000085999","A0A087WWG5","RAD54L",0.0110276993197279,8.31520769944811e-10,6.56221677079986e-09
"ENSG00000228716","P00374","DHFR",0.00850367346938777,0.000508124104229395,0.00116672272859539
"ENSG00000120925","Q96K19","RNF170",0.010254074829932,0.0105541924147462,0.0178239945554835
"ENSG00000164305","A8MVM1","CASP3",0.0118628095238095,0.976157221814284,0.980356568486148
"ENSG00000169919","P08236","GUSB",-0.00951233333333331,1.44938312340242e-08,9.04719460597332e-08
"ENSG00000173402",NA,"DAG1",0.00827457482993198,0.00844721924523116,0.0146204655711899
"ENSG00000122778","Q9HCM3","KIAA1549",-0.00362332108843536,7.86714559503876e-05,0.000217001395145645
"ENSG00000179862","Q96RK1","CITED4",0.0214615034013605,0.018281120855363,0.0291191653371618
"ENSG00000104853",NA,"CLPTM1",0.0101283673469388,6.53407441997418e-08,3.52822300032644e-07
"ENSG00000160695","A0A087WXL6","VPS11",0.000560857142857137,0.000151567219191801,0.00039145507703147
"ENSG00000166794","P23284","PPIB",0.0149774353741497,0.00417797004211206,0.00780065949406992
"ENSG00000171453","D6RDJ3","POLR1C",-0.0145958163265306,0.782428618508168,0.814198095335704
"ENSG00000118276",NA,"B4GALT6",0.00949907823129251,0.0153815080062251,0.0250156507662989
"ENSG00000145414","D6RIB3","NAF1",-0.0207766122448979,1.67899587430922e-06,6.75808997684336e-06
"ENSG00000141580","Q5MNZ6","WDR45B",0.00970864353741498,1.09755114110217e-05,3.67373967644022e-05
"ENSG00000078053","P49418","AMPH",0.0363666598639456,0.263665776370485,0.315749726599237
"ENSG00000198876","Q5T6F0","DCAF12",-0.0158752517006803,4.31443750004861e-07,1.97073559233811e-06
"ENSG00000229544","Q9UD57","NKX1-2",0.0215855510204082,0.000222766219360698,0.000554325243525459
"ENSG00000161509","Q14957","GRIN2C",0.0817974217687075,2.61232661035636e-19,1.20223203143282e-17
"ENSG00000122203","Q96A73","KIAA1191",-0.00720163265306124,0.0452401267000183,0.0657330798719289
"ENSG00000165813","Q7Z3E2","CCDC186",0.00878551700680272,1.35851756575712e-06,5.5629270440972e-06
"ENSG00000148719","Q9NXW2","DNAJB12",0.00679296598639456,0.898211701298127,0.914524617025952
"ENSG00000156411","P56378","C14orf2",0.0124894081632653,0.0383993311878319,0.0566789387215453
"ENSG00000111843","Q9P0S9","TMEM14C",0.00257046938775511,0.00677303397951663,0.0119931967302659
"ENSG00000149084","Q53GQ0","HSD17B12",0.022993462585034,0.0133813782189069,0.0220970559317317
"ENSG00000112473","A2AAT0","SLC39A7",0.00804034693877551,0.0522037990490917,0.0746525723652966
"ENSG00000011638","I3NI23","TMEM159",-0.0096763401360544,0.158278916132362,0.200364910099529
"ENSG00000170633","Q969K3","RNF34",-0.0028861632653061,0.00488632337489381,0.00898216064905319
"ENSG00000115271",NA,"GCA",0.00649893197278911,0.13167715835566,0.170516298553174
"ENSG00000178021","Q8N831","TSPYL6",-0.0624942857142858,5.35449283237444e-10,4.38467397753111e-09
"ENSG00000168615","C9JPM3","ADAM9",0.0268119523809524,0.00294758735928398,0.00570886620016502
"ENSG00000166546","Q3B7T3","BEAN1",0.00742879591836736,0.738655591091089,0.776526318764507
"ENSG00000156052","P50148","GNAQ",-0.0300925918367347,0.0893573612791515,0.120967167647654
"ENSG00000198517","O60675","MAFK",-0.00513848979591836,4.66604346620134e-16,1.08536228452944e-14
"ENSG00000173273","E7EWY6","TNKS",-0.00554579591836736,6.9482403285154e-07,3.03660332941245e-06
"ENSG00000132879","Q9H4M3","FBXO44",0.032463537414966,0.00170728956036382,0.00349125624384001
"ENSG00000138758","Q9NVA2","SEPT11",5.07891156462659e-05,0.838016368771014,0.863576743103488
"ENSG00000159023",NA,"EPB41",0.0190403401360544,0.0247615285308382,0.0383067456351365
"ENSG00000149582","Q86YD3","TMEM25",0.0295556244897959,0.0481398811290566,0.0694146784486837
"ENSG00000183570",NA,"PCBP3",-0.0225860952380953,3.47422378433731e-14,5.83124619488773e-13
"ENSG00000147509","O76081","RGS20",0.0296351972789116,0.136339755442829,0.175781853943759
"ENSG00000234616","Q86XJ5","JRK",0.00977509523809529,0.692323977255249,0.734726173022198
"ENSG00000132286","Q9Y5J6","TIMM10B",-3.12802721088579e-05,1.17584433873867e-06,4.89871554490737e-06
"ENSG00000082068","Q9NW82","WDR70",-0.00510857142857143,4.57105061754474e-06,1.6735754185707e-05
"ENSG00000160633","K7ES42","SAFB",0.019920462585034,0.000122495302573776,0.000323252285238592
"ENSG00000120942","Q9Y5Z9","UBIAD1",0.0289435272108843,0.435713698690116,0.489977569730346
"ENSG00000083896","Q96MU7","YTHDC1",0.0102284013605442,2.72956652728226e-05,8.3394381081896e-05
"ENSG00000080493","Q9Y6R1","SLC4A4",0.0175284353741497,0.0061432343679805,0.0110060427629743
"ENSG00000100024","F8WC94","UPB1",-0.0823913605442178,7.26850906455326e-07,3.15543909210272e-06
"ENSG00000145782","O94817","ATG12",0.0140042040816327,0.0930276172350821,0.125312223149034
"ENSG00000166192","Q96LD8","SENP8",0.018602074829932,0.0489588940837314,0.0704121291330823
"ENSG00000138496","Q8IXQ6","PARP9",0.0167672789115646,0.0758521257916983,0.104478297758679
"ENSG00000144152","Q53RD9","FBLN7",0.0159929727891157,0.00031286107582882,0.000751709620816252
"ENSG00000077009","Q9NPI5","NMRK2",0.0754055714285716,5.69755796791048e-10,4.6389755426741e-09
"ENSG00000140525","Q9NVI1","FANCI",0.0107770884353742,8.42656107928007e-05,0.000230921342516436
"ENSG00000270170","Q69YL0","NCBP2-AS2",-0.00266885034013606,0.000448197513395582,0.00104305757331266
"ENSG00000108528","Q02978","SLC25A11",0.0212760612244898,0.0448558768731912,0.0652932128019581
"ENSG00000169862","Q9UQB3","CTNND2",0.0911884489795918,0.00835916862996136,0.0144847132535363
"ENSG00000180425",NA,"C11orf71",0.0237831292517007,0.000377503219315787,0.000892011106240201
"ENSG00000135587","O60906","SMPD2",0.00982481632653062,0.00132243273210379,0.00277648609690329
"ENSG00000185561","A6NGC4","TLCD2",0.0156250204081633,0.197496496267885,0.244419760200448
"ENSG00000157593",NA,"SLC35B2",0.00375443537414967,2.99414606182928e-07,1.42046392630507e-06
"ENSG00000138032","C9JIR6","PPM1B",0.0104520680272108,0.00526688718041368,0.00960065877723003
"ENSG00000123191",NA,"ATP7B",0.011217462585034,0.563659247280141,0.615633271102161
"ENSG00000158062","Q5T124","UBXN11",-0.0267422857142857,1.2982804440231e-18,5.06684525874063e-17
