"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000169594","Q01954","BNC1",0.0345392718496457,0.00129766760626987,0.00532249108831476
"ENSG00000164576","Q9HAJ7","SAP30L",0.00673460306049091,2.70865201064685e-07,2.5672582890587e-06
"ENSG00000084774","P27708","CAD",-0.000373225839580982,0.289644604743355,0.444298981329904
"ENSG00000172554","F2Z2D2","SNTG2",0.0472805258293109,2.27913554405723e-08,2.5428895444642e-07
"ENSG00000178026","Q2VPJ9","LRRC75B",0.00277174591763376,0.514394352522317,0.659729041095467
"ENSG00000101955","P78539","SRPX",-0.00202032248125704,0.191377383487898,0.328746686737642
"ENSG00000111639","Q4U2R6","MRPL51",-0.000995358940125285,0.110670748348198,0.215208017911503
"ENSG00000128513","H7C0Z6","POT1",0.00294218958611482,0.695092552696404,0.80490455352664
"ENSG00000113384","Q9H4A6","GOLPH3",0.00534808257163397,0.484366257325035,0.633106413439583
"ENSG00000181135",NA,"ZNF707",-0.00050444315497586,0.323775522339577,0.47836590863871
"ENSG00000171806","O95568","METTL18",0.00695700112971138,0.181022127649394,0.315682531677555
"ENSG00000092010","Q06323","PSME1",0.00530826897401664,0.700616096636776,0.808530505815957
"ENSG00000186654","B1AHG4","PRR5",0.00506618424566088,0.781412687711522,0.862847600684797
"ENSG00000154611","Q8TAA3","PSMA8",0.0928604292903357,5.99933919155833e-14,1.38318696405731e-12
"ENSG00000110237","Q96PE2","ARHGEF17",-0.0195309068501592,0.0134204666472721,0.0390098761168557
"ENSG00000168818","D6RF48","STX18",0.000667777549553258,0.0279015103434114,0.071391572406591
"ENSG00000184831","A0A0J9YXT7","APOO",-0.0081702229639519,0.292490258987309,0.447538264130735
"ENSG00000114315","Q14469","HES1",0.00882478997637872,0.0683199402467112,0.146471564715904
"ENSG00000054803","Q9NTU7","CBLN4",0.177993319297525,1.10258815127944e-25,1.74807864675686e-23
"ENSG00000180304","O95190","OAZ2",0.00674878710074975,0.282345047878802,0.435697561266472
"ENSG00000105229","Q8N2W9","PIAS4",0.00763484564034096,0.0373681270680816,0.0906159862311396
"ENSG00000205639","A6NFX1","MFSD2B",0.0558573236109685,0.00154164937937415,0.0061965137182857
"ENSG00000125944",NA,"HNRNPR",0.0093865677313341,0.254380382686273,0.404451849612309
"ENSG00000148700",NA,"ADD3",0.000991848618671052,0.00239673154018562,0.00907662236480793
"ENSG00000133103","Q9Y2V7","COG6",0.000317260963335725,0.0132338188288898,0.0385458610570658
"ENSG00000135045","Q8IXQ3","C9orf40",0.00662153743452809,0.00903980772033882,0.0279261993612199
"ENSG00000142798",NA,"HSPG2",0.000852395398993542,0.0113364824726874,0.0337720331905158
"ENSG00000173226","Q15051","IQCB1",-0.000627482797576254,0.689583587511888,0.801271127063807
"ENSG00000131941",NA,"RHPN2",0.000560104857759071,0.160820062481995,0.287319315858902
"ENSG00000151353","Q96B42","TMEM18",4.17793981719178e-05,0.711712779330468,0.814674505918295
"ENSG00000095906","Q9Y5Y2","NUBP2",0.00999942179316012,0.420785538093003,0.573645372472445
"ENSG00000158473","P15813","CD1D",0.0556170730204376,0.000383462831068077,0.00181378625288259
"ENSG00000256223","F5H0R3","ZNF10",0.00153154719112664,0.0081300031099364,0.025527171512374
"ENSG00000256646","A0A024RA52","RP11-111K18.1",0.00369475608503645,0.214306585941951,0.356682127515216
"ENSG00000095002","P43246","MSH2",0.00185491013659238,0.907874230485695,0.944808234509486
"ENSG00000134716","P51589","CYP2J2",0.00870972270719934,4.77504271531827e-05,0.000281568620026002
"ENSG00000203618","P13224","GP1BB",0.0611491177980899,3.28063705494012e-06,2.48416338563699e-05
"ENSG00000176732","Q8NHR9","PFN4",0.00164013320324534,0.874435531048667,0.923707867153633
"ENSG00000133794","E9PSD2","ARNTL",0.00956731724350415,0.00233809884925359,0.00888865169393566
"ENSG00000100196","O43731","KDELR3",0.00215426928211977,0.154239441003526,0.278782124019627
"ENSG00000169155","O43298","ZBTB43",-0.0212394751976995,1.03789341133141e-14,2.7038931216795e-13
"ENSG00000128578","Q9ULQ0","STRIP2",0.000799993837937753,0.585753559358754,0.719901336941106
"ENSG00000120669","Q9NX45","SOHLH2",-0.0600153435349703,1.9419242514685e-10,2.91674751314135e-09
"ENSG00000104140","Q96L33","RHOV",-0.000550008216082962,0.00432865781800507,0.0150158356830959
"ENSG00000081181","P78540","ARG2",0.0121159010989011,0.224580509466747,0.369609496677171
"ENSG00000198089",NA,"SFI1",-0.000145052480230026,0.379686564961845,0.53458466102493
"ENSG00000013374","H3BM14","NUB1",0.01190513761939,8.3569037618896e-09,1.0124467746244e-07
"ENSG00000132446","Q9BXU8","FTHL17",-0.0531021669918872,0.00105622837884487,0.00445308103779574
"ENSG00000100612","Q9Y394","DHRS7",0.00491510845229537,0.000693935928148061,0.00306343251608024
"ENSG00000086289","D6RIH7","EPDR1",0.0364560234158365,0.0175908164970947,0.0488540798995871
"ENSG00000165480","Q8IX90","SKA3",0.000734996302762653,0.00359479607500249,0.0128279237003262
"ENSG00000008869","H7C2X3","HEATR5B",0.00234216966211358,0.0812830386098974,0.168755476973482
"ENSG00000101745","J3QRX3","ANKRD12",0.00369757091506624,0.12994398900929,0.243871006962127
"ENSG00000183955","Q9NQR1","KMT5A",0.00584902639416658,0.112629958530385,0.218191873200665
"ENSG00000144407","B4DFN8","PTH2R",0.0573437249666222,0.00109927414324742,0.00460778762248247
"ENSG00000164073","Q8NHS3","MFSD8",0.0036271151278628,2.57315816703888e-05,0.000159404231457372
"ENSG00000123243","C9J2H1","ITIH5",0.0453964260039026,3.59651960240329e-07,3.30618917361127e-06
"ENSG00000121892","Q29RF7","PDS5A",0.0048202070452912,0.253344800892563,0.403156186392512
"ENSG00000125870","P08579","SNRPB2",0.00934560583341891,0.111502897626444,0.216410951526617
"ENSG00000137809","Q9UKX5","ITGA11",-0.0068951884564035,0.12405972929094,0.235607075355553
"ENSG00000168143","Q5T0W9","FAM83B",0.0170440597720037,0.120749381178301,0.230721092012932
"ENSG00000003509","B4E0W7","NDUFAF7",0.000575521413166271,0.43528765920516,0.587613173500753
"ENSG00000160439",NA,"RDH13",-0.00255891753106713,7.99589303576427e-09,9.71459397968635e-08
"ENSG00000108819","D3DTX6","PPP1R9B",0.00148262298449214,0.717285000015203,0.818353297239558
"ENSG00000155816","B0QZA8","FMN2",0.0659712276881996,0.00121575878851242,0.0050282907362685
"ENSG00000155287","X6RFA8","SLC25A28",0.00324381123549346,0.872475957019641,0.92247164768059
"ENSG00000137944",NA,"KYAT3",0.00520727636849132,0.00206392878829604,0.00794532657453223
"ENSG00000187714","Q16572","SLC18A3",0.067623592482284,6.86373038465802e-10,9.59129767135782e-09
"ENSG00000176623","H0YBD9","RMDN1",-0.00162662113587346,0.64077848809669,0.762922675054986
"ENSG00000182359","G3V161","KBTBD3",0.00860078977097668,0.0036674108133581,0.0130501725172571
"ENSG00000182541",NA,"LIMK2",0.00659705217212692,0.707081544867594,0.811688373968383
"ENSG00000103495","P56270","MAZ",0.000383104652357011,0.000104582898715122,0.000570551581512232
"ENSG00000151233","Q4G148","GXYLT1",0.000464818321865054,0.0366907093869878,0.0892430967133293
"ENSG00000166960","J3QRM8","CCDC178",0.0828614051555921,7.82132817515442e-09,9.51150534330806e-08
"ENSG00000003137","Q9NR63","CYP26B1",0.0217912673308001,8.55358515920647e-06,5.90892418499795e-05
"ENSG00000184408","Q9NZV8","KCND2",0.0325427226044984,0.00115369119789612,0.00480561218403566
"ENSG00000110680","P06881","CALCA",0.142635084728356,2.71675246187603e-13,5.79543772681263e-12
"ENSG00000168795","O15062","ZBTB5",0.000260107836089131,0.198667137789912,0.337028489661629
"ENSG00000219626",NA,"FAM228B",0.00141273040977714,0.778548157134014,0.860720686201953
"ENSG00000025434",NA,"NR1H3",0.0121764147067885,0.454568658745072,0.605494317560856
"ENSG00000169490","Q9BX73","TM2D2",0.00165048854883435,0.45606835698791,0.606802621845895
"ENSG00000127528","Q9Y5W3","KLF2",0.00615362924925542,1.98839211970655e-08,2.24581632377058e-07
"ENSG00000162814","R4GN71","SPATA17",0.00282413885180239,0.855843846709124,0.911414846424722
"ENSG00000158006","Q99487","PAFAH2",-0.0012675752285098,0.500843555324914,0.647586884563286
"ENSG00000162302","E9PJN1","RPS6KA4",0.00546165132997843,0.0137508496776635,0.0398454374564088
"ENSG00000142784","Q8N5D0","WDTC1",0.00982625973092328,0.0232308398575477,0.0614022854263937
"ENSG00000171174","Q9H477","RBKS",0.00921557255828285,0.98411610937421,0.991528361482922
"ENSG00000188158","Q6T4R5","NHS",0.00533024001232418,0.294780010386884,0.449912632919938
"ENSG00000158805","H3BPT7","ZNF276",-0.000319398788127744,0.838302266775375,0.900199417451371
"ENSG00000091483","P07954","FH",-0.000282244017664586,0.631016003464385,0.755009409362204
"ENSG00000213145",NA,"CRIP1",0.012117344151176,7.31119149780453e-06,5.11663875830004e-05
"ENSG00000116017",NA,"ARID3A",0.00371673102598337,0.40868264843163,0.562461738388692
"ENSG00000154734","Q9UHI8","ADAMTS1",0.0344954185067269,1.85548084395926e-05,0.000118429845915134
"ENSG00000126067","P49721","PSMB2",0.0003009253363459,0.0637379975410337,0.138453627513608
"ENSG00000177370","Q9Y584","TIMM22",0.0129356129197905,0.0623276745012689,0.13605639838939
"ENSG00000166454","O43313","ATMIN",0.00354635514018693,0.998014180390848,0.999337303985133
"ENSG00000173093",NA,"CCDC63",0.00598074530142754,0.776640864617732,0.859573346346371
"ENSG00000155542",NA,"SETD9",0.0159519749409469,0.000104579675292313,0.000570551581512232
"ENSG00000143674",NA,"RP5-862P8.2",-0.00787112457635822,5.40162327491451e-08,5.73760513618297e-07
"ENSG00000197362","H7BXP3","ZNF786",-0.00024794977919277,0.694172591922866,0.804275955666534
"ENSG00000105397","H0YE24","TYK2",0.00524842107425283,0.196072633388561,0.334037067839631
"ENSG00000175073","Q96JH7","VCPIP1",-0.000609892163910858,0.0662693894562062,0.142917195834461
"ENSG00000137411",NA,"VARS2",0.0153673276163089,0.0417838457104617,0.0986012764817621
"ENSG00000135617","Q9BSG0","PRADC1",0.00468245578720346,0.539586361303339,0.681289571231689
"ENSG00000036828","E7ENE0","CASR",0.0910069405360994,5.64740620083165e-06,4.04713134860392e-05
"ENSG00000219545",NA,"UMAD1",0.00260975762555202,0.527320963601234,0.671211796468138
"ENSG00000027075","G3V4L3","PRKCH",-0.0111263777344151,0.000228173117736162,0.00114059913505947
"ENSG00000125351",NA,"UPF3B",-0.0198843072815035,0.267038249974235,0.418157246707699
"ENSG00000107295",NA,"SH3GL2",0.0106699209202013,0.241647471573071,0.38921880126475
"ENSG00000075975","Q9H000","MKRN2",-0.000251698675156634,0.829562379665031,0.894328694715799
"ENSG00000085231","Q9Y3D8","AK6",-0.00193328746020333,0.107916566834808,0.210747953164326
"ENSG00000170275","O75718","CRTAP",-0.000908958611481984,0.953364645956552,0.972756415971009
"ENSG00000077721","P49459","UBE2A",0.00743798028140082,0.249232764512023,0.398338165757735
"ENSG00000131149",NA,"GSE1",0.00672014367875115,0.450822146022079,0.601692472019817
"ENSG00000091164","O43396","TXNL1",0.000144451371058842,0.206598504679682,0.346598313500069
"ENSG00000008283","P49447","CYB561",0.0132594043339838,0.0018979435959889,0.00740163666121133
"ENSG00000188811",NA,"NHLRC3",-0.00156338399917839,0.214767914783737,0.357167775401806
"ENSG00000138135","O95992","CH25H",0.105242902331314,3.71638850947847e-07,3.41142682192441e-06
"ENSG00000169683","Q96CN5","LRRC45",0.00403113638697751,0.507988777399535,0.653346788699471
"ENSG00000115297",NA,"TLX2",0.0367718855910445,0.927624501373648,0.957062856077197
"ENSG00000188375","Q6NXT2","H3F3C",-0.0244949368388618,2.83149646762019e-08,3.12120838087369e-07
"ENSG00000183770","P58012","FOXL2",0.0635102223477457,3.67853239303999e-06,2.7464949413616e-05
"ENSG00000138785","Q96CB8","INTS12",0.00382913731128684,0.129003901553786,0.24245411912585
"ENSG00000136305","Q9UHD4","CIDEB",0.0504637239396118,0.0132811725180737,0.0386575871869402
"ENSG00000139718","Q9UPS6","SETD1B",0.00429635308616618,0.170305736486461,0.301089918928862
"ENSG00000134058","D6REC6","CDK7",0.00103475094998463,0.0166646787680775,0.0466858212782834
"ENSG00000144228","Q6IQ16","SPOPL",0.0106152521310465,0.0389906664658995,0.0934529771096012
"ENSG00000170500","Q1L5Z9","LONRF2",0.0311797225017973,0.752908384323933,0.844810432814234
"ENSG00000000419","O60762","DPM1",-0.000371770771284766,0.602116571230438,0.732927622238298
"ENSG00000163428","Q96CX6","LRRC58",0.00953824175824171,0.0607719403773176,0.133407394585558
"ENSG00000159377","P28070","PSMB4",0.00505060388209921,0.494531982454882,0.641882569793956
"ENSG00000157014","Q93075","TATDN2",0.00671352326178494,0.155318283445164,0.280107366297187
"ENSG00000100479",NA,"POLE2",0.00486374447981921,0.138352182190643,0.256049366303267
"ENSG00000242498","Q7Z6K5","ARPIN",0.0636126260655233,9.26595796531848e-09,1.11001335998713e-07
"ENSG00000166313",NA,"APBB1",0.00727976009037691,0.133775656176787,0.249377898430925
"ENSG00000156687","Q6UXZ4","UNC5D",0.174445116052172,1.29846800261192e-18,5.65251731848893e-17
"ENSG00000104221","Q9HAW0","BRF2",0.00223196405463696,0.940487156793892,0.964829530879307
"ENSG00000174276","Q9UHR6","ZNHIT2",0.00751479480332751,0.360420440906101,0.51537455756855
"ENSG00000099834","Q9HBB8","CDHR5",0.0492267125397969,1.99168220475998e-14,4.92816625694175e-13
"ENSG00000248485","A6NKN8","PCP4L1",0.038648768614563,0.0248669739135819,0.0650920666527147
"ENSG00000160392","Q8N9M1","C19orf47",0.000340630584368899,0.746303775923137,0.839821594206933
"ENSG00000273559","Q9NXE8","CWC25",0.00075435555099105,0.192220874656136,0.329672347028778
"ENSG00000172167",NA,"MTBP",0.00282222655848823,0.0151979639134793,0.0433055937205158
"ENSG00000144591","Q96IJ6","GMPPA",0.00304182705145323,0.27461827332142,0.426594003889017
"ENSG00000157350","Q16842","ST3GAL2",0.000177841943103624,0.495318347586431,0.642645589229539
"ENSG00000147596","Q9GZV8","PRDM14",0.241977056588271,4.8075426599465e-24,5.36856198600287e-22
"ENSG00000011376","Q15031","LARS2",0.000254626065523268,0.045678298837964,0.10602458438471
"ENSG00000162745","H0YEW8","OLFML2B",0.00509285816986752,0.935537943013528,0.961519098632919
"ENSG00000118162","Q9Y664","KPTN",0.000251763479511138,0.251280438852871,0.400718166119229
"ENSG00000170011","Q8NFW9","MYRIP",-0.00650163007086372,0.250256600523057,0.399428867534406
"ENSG00000132002",NA,"DNAJB1",0.00575943463078977,0.0164949536362003,0.0462944055539344
"ENSG00000272514","Q8IYR0","CFAP206",0.00027607332854062,0.76902103990638,0.855713776898366
"ENSG00000149231","Q8N4S0","CCDC82",0.00389717561877375,0.00490244604599365,0.0166657421818941
"ENSG00000196187","O94886","TMEM63A",0.00563060860634693,0.911820466967616,0.947302259643534
"ENSG00000012779","P09917","ALOX5",0.00837708534456197,0.462109804246103,0.611795726868774
"ENSG00000229415",NA,"SFTA3",0.272219727842251,2.01600808872726e-25,3.04583245593358e-23
"ENSG00000172738","Q8N7C4","TMEM217",-0.000644565266509203,0.976176296924912,0.986392006067332
"ENSG00000196177","P45954","ACADSB",0.0135660983875937,0.00100658657835355,0.00426901745020354
"ENSG00000149201","Q6ZN84","CCDC81",0.368943323405566,2.6841703160132e-31,1.14900383994138e-27
"ENSG00000177951","B8ZZS0","BET1L",0.0144987550580261,0.00158841634294916,0.0063527292091645
"ENSG00000118961","B5MCU4","LDAH",0.0442455900174592,0.762374303528801,0.851563709183232
"ENSG00000165819","H0YFV6","METTL3",0.0143500318373215,0.00028522583939908,0.00138799920647563
"ENSG00000168476","Q9H6H4","REEP4",0.00103861168737804,0.860729571526812,0.914267263034511
"ENSG00000118680","O14950","MYL12B",0.000101562596282221,0.442647253409678,0.593556869856566
"ENSG00000149633","Q5JYT7","KIAA1755",0.0292514203553456,1.28840013443689e-06,1.0619791095275e-05
"ENSG00000180198","C9JRH2","RCC1",-0.00183420766149734,0.307577135093406,0.462626559951923
"ENSG00000185633","Q9NRX3","NDUFA4L2",0.00146999281092739,0.145785183694402,0.266920919380082
"ENSG00000143740",NA,"SNAP47",-0.00248499743247408,0.0084652497598891,0.0264058031670074
"ENSG00000272896","V9GYN2","RP11-216L13.17",0.00562493683886207,0.25179528991373,0.401287408933227
"ENSG00000278535","Q6UWP2","DHRS11",-0.000402847488959652,0.899005074645787,0.939919331726979
"ENSG00000105618","Q8WWY3","PRPF31",0.00804400842148507,0.0464945408901564,0.107585048682509
"ENSG00000028839","Q7Z6U1","TBPL1",0.00887340556639619,0.611684378496353,0.740712002701572
"ENSG00000079308","Q9HBL0","TNS1",0.000760171510732259,0.0230059563877755,0.060966539581741
"ENSG00000011021","P51797","CLCN6",0.00612926989832598,0.0644535541394484,0.139631198401199
"ENSG00000111249","O14529","CUX2",0.0105330594639006,0.0405495771227867,0.0963438788617756
"ENSG00000168282","Q10469","MGAT2",0.00598159166067576,0.426549860268358,0.579108060688911
"ENSG00000167962",NA,"ZNF598",0.0083195837526959,0.364356614805552,0.519209152174291
"ENSG00000146373","Q8TC41","RNF217",0.0412875500667556,3.59102102094572e-06,2.68747607356255e-05
"ENSG00000142627","P29317","EPHA2",0.00775616997021671,9.68423037907545e-05,0.000532156125494595
"ENSG00000181873","Q5T440","IBA57",0.0127533449727842,0.950391855365107,0.9711890034693
"ENSG00000139725","Q9HBH0","RHOF",0.0197905135051864,0.736902178782322,0.833256826619933
"ENSG00000124092","Q8NI51","CTCFL",-0.098763705453425,8.30878074691212e-13,1.67243514658065e-11
"ENSG00000121211","Q9BWT6","MND1",0.0060751490192051,0.00257024540637407,0.00963499735545661
"ENSG00000101844","Q8WYN0","ATG4A",-0.00815352880764102,0.300551134140436,0.455475201395498
"ENSG00000271303","Q9BYN0","SRXN1",-0.000444141830132479,0.845115107943597,0.904716602235516
"ENSG00000123975","P33552","CKS2",0.00528831364896789,0.492176901199746,0.639926172377372
"ENSG00000175467","O43290","SART1",0.00818044993324432,0.0466303540101793,0.107877320518595
"ENSG00000183309","A0A0A0MT18","ZNF623",-0.000961517613227901,0.290207058566887,0.445005426652543
"ENSG00000255112","Q7LBR1","CHMP1B",0.00976779808976069,0.20084960860038,0.339785949709509
"ENSG00000167522","Q6UB99","ANKRD11",0.00440105936119955,0.199973592168959,0.338664397464949
"ENSG00000221838","F8WDR3","AP4M1",0.00632079079798705,0.0188121986969472,0.0515340354246124
"ENSG00000078237","A0A0U1RQD1","TIGAR",-0.000396008421485065,0.967246718273988,0.980996869062909
"ENSG00000171161",NA,"ZNF672",0.0115266036766971,0.0507555405183918,0.115507219948033
"ENSG00000100982","Q9H4Z3","PCIF1",0.0009852151586731,0.293633453054506,0.448804187594451
"ENSG00000043093","Q96GG9","DCUN1D1",-0.000808952449419739,0.148855494991346,0.271294200375073
"ENSG00000197965",NA,"MPZL1",0.00207128057923385,0.73690031835672,0.833256826619933
"ENSG00000168765","Q03013","GSTM4",0.0021571644243607,0.166082458862039,0.295201513730977
"ENSG00000186867","F2Z3L3","QRFPR",0.149705663551402,2.51632713873902e-10,3.73580036019497e-09
"ENSG00000153179",NA,"RASSF3",0.000129318681318675,0.643451110528195,0.764758960711058
"ENSG00000177225","H0YER3","PDDC1",0.000184657594741695,0.0804218007007064,0.167283252764299
"ENSG00000175906","P49703","ARL4D",0.00505788363972476,0.901959612848518,0.941629046778458
