source,target
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000134909
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000144061
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000124839
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000048545
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000061987
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000105538
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000167461,ENSEMBL:ENSG00000134200
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000111300
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000060558
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000213619
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000077279
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000061987
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000160469
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000207805
ENSEMBL:ENSG00000164220,ENSEMBL:ENSG00000135801
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000214253
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000112559
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000113575
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000163932
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000144061
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000134909,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000168038,ENSEMBL:ENSG00000163501
ENSEMBL:ENSG00000168038,ENSEMBL:ENSG00000136750
ENSEMBL:ENSG00000168038,ENSEMBL:ENSG00000173064
ENSEMBL:ENSG00000168038,ENSEMBL:ENSG00000123560
ENSEMBL:ENSG00000168038,ENSEMBL:ENSG00000285253
ENSEMBL:ENSG00000168038,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000168038,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000168038,ENSEMBL:ENSG00000005513
ENSEMBL:ENSG00000110442,ENSEMBL:ENSG00000120833
ENSEMBL:ENSG00000110442,ENSEMBL:ENSG00000105479
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000197694
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000177830
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000185043
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000199015
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000187446
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000205531
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000138398
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000184207
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000113575
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000138395
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000273213
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000213022
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000048545
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000074071
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000135801
ENSEMBL:ENSG00000198355,ENSEMBL:ENSG00000104419
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000095397
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000106089
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000166803
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000135829
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000120903
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000061987
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000198898
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000113575
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000137075
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000102531
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000197694,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000011454
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000139567
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000197912
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000204371
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000060558
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000159788,ENSEMBL:ENSG00000156508
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000161970
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000230667
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000112306
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000173915
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000180817
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000136877
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000106992
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000198721
ENSEMBL:ENSG00000169764,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000158483,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000158483,ENSEMBL:ENSG00000116922
ENSEMBL:ENSG00000136877,ENSEMBL:ENSG00000179933
ENSEMBL:ENSG00000136877,ENSEMBL:ENSG00000133687
ENSEMBL:ENSG00000136877,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000136877,ENSEMBL:ENSG00000182199
ENSEMBL:ENSG00000136877,ENSEMBL:ENSG00000106992
ENSEMBL:ENSG00000136877,ENSEMBL:ENSG00000166133
ENSEMBL:ENSG00000005801,ENSEMBL:ENSG00000074071
ENSEMBL:ENSG00000005801,ENSEMBL:ENSG00000066379
ENSEMBL:ENSG00000005801,ENSEMBL:ENSG00000169100
ENSEMBL:ENSG00000005801,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000197933,ENSEMBL:ENSG00000074071
ENSEMBL:ENSG00000197933,ENSEMBL:ENSG00000172469
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000164823
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000103740
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000172939
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000185043
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000105185
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000187446
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000205531
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000163932
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000136518
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000145358
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000092067
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000138395
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000048545
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000113575
ENSEMBL:ENSG00000162526,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000199015
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000139514
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000099960
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000131389
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000213927
ENSEMBL:ENSG00000092068,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000182557,ENSEMBL:ENSG00000117091
ENSEMBL:ENSG00000182557,ENSEMBL:ENSG00000074071
ENSEMBL:ENSG00000182557,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000182557,ENSEMBL:ENSG00000123560
ENSEMBL:ENSG00000196187,ENSEMBL:ENSG00000207726
ENSEMBL:ENSG00000196187,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000196187,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000085552
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000067798
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000102935
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000050165
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000163932
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000164086
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000164176
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000156453
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000179412
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000112425
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000199015
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000185043
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000164197
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000138395
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000144724,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000161970
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000184254
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000103740
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000171421
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000185043
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000177889
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000213551
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000114316
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000197912
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000135829
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000198721
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000164086
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000106992
ENSEMBL:ENSG00000127884,ENSEMBL:ENSG00000113575
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000277224
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000204859
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000103549
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000177889
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000199015
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000102935
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000134690
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000132600
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000155438
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000164087
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000089127
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000135829
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000013573
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000268651
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000138336
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000116717
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000099783
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000142182
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000140678
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000182199
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000164509
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000185130
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000273213
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000215301
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000136518
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000130382
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000113575
ENSEMBL:ENSG00000204371,ENSEMBL:ENSG00000152804
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000005206
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000199015
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000213347
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000131620
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000161594
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000090674,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000214253
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000072657
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000164509
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000215301
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000113575
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000199015
ENSEMBL:ENSG00000174106,ENSEMBL:ENSG00000207726
ENSEMBL:ENSG00000162373,ENSEMBL:ENSG00000120278
ENSEMBL:ENSG00000162373,ENSEMBL:ENSG00000138336
ENSEMBL:ENSG00000162373,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000162373,ENSEMBL:ENSG00000074071
ENSEMBL:ENSG00000162373,ENSEMBL:ENSG00000013573
ENSEMBL:ENSG00000071282,ENSEMBL:ENSG00000164823
ENSEMBL:ENSG00000071282,ENSEMBL:ENSG00000095397
ENSEMBL:ENSG00000071282,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000071282,ENSEMBL:ENSG00000163932
ENSEMBL:ENSG00000071282,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000071282,ENSEMBL:ENSG00000048545
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000207805
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000169100
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000112306
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000011454
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000123472
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000162517
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000163737
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000013573
ENSEMBL:ENSG00000214253,ENSEMBL:ENSG00000207726
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000106089
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000163737
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000131389
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000079263
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000138398
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000147419
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000155438
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000274286
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000172469
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000205403
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000103546,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000175581,ENSEMBL:ENSG00000161970
ENSEMBL:ENSG00000175581,ENSEMBL:ENSG00000171421
ENSEMBL:ENSG00000175581,ENSEMBL:ENSG00000213619
ENSEMBL:ENSG00000175581,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000175581,ENSEMBL:ENSG00000155438
ENSEMBL:ENSG00000175581,ENSEMBL:ENSG00000074071
ENSEMBL:ENSG00000175581,ENSEMBL:ENSG00000198039
ENSEMBL:ENSG00000175581,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000175581,ENSEMBL:ENSG00000005513
ENSEMBL:ENSG00000173905,ENSEMBL:ENSG00000112559
ENSEMBL:ENSG00000173905,ENSEMBL:ENSG00000102531
ENSEMBL:ENSG00000173905,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000173905,ENSEMBL:ENSG00000106089
ENSEMBL:ENSG00000173905,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000173905,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000101210
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000184254
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000148120
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000207644
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000138336
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000164509
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000105953
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000134200
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000283927
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000182199
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000172469
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000092067
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000156508
ENSEMBL:ENSG00000072657,ENSEMBL:ENSG00000215301
ENSEMBL:ENSG00000060558,ENSEMBL:ENSG00000274286
ENSEMBL:ENSG00000060558,ENSEMBL:ENSG00000115896
ENSEMBL:ENSG00000060558,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000060558,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000067798,ENSEMBL:ENSG00000187764
ENSEMBL:ENSG00000067798,ENSEMBL:ENSG00000174348
ENSEMBL:ENSG00000067798,ENSEMBL:ENSG00000139567
ENSEMBL:ENSG00000067798,ENSEMBL:ENSG00000207644
ENSEMBL:ENSG00000067798,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000122862
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000157181
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000159346
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000163501
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000004776
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000131013
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000207726
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000187764
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000120833
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000123080
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000133636
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000050165
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000163736
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000145777
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000087494
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000142182
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000139567
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000143816
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000163932
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000089127
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000108848
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000116717
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000077279
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000163737
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000172469
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000138336
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000207805
ENSEMBL:ENSG00000149968,ENSEMBL:ENSG00000128917
ENSEMBL:ENSG00000162366,ENSEMBL:ENSG00000207726
ENSEMBL:ENSG00000162366,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000162366,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000117500
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000163501
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000087494
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000077279
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000139567
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000050165
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000005513
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000128917
ENSEMBL:ENSG00000143816,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000161970
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000123349
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000112306
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000155438
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000151849
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000164087
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000089127
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000180817
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000179412
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000135829
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000182674
ENSEMBL:ENSG00000114127,ENSEMBL:ENSG00000099783
