source,target
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000271503
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000168959
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000106991
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000197921
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000081189
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000292334
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000180318
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000207569
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000164904
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000109610
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000165806
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000141646
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000164458
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000142515
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000164520
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000130300
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000117899
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000179776
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000101460
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000211514
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000124813
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000185149
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000162711
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000163661
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000212040
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000124479
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000121989
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000187531
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000077080
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000169856
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000137841
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000107984,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000050628
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000159899
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000071054
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000117322
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000151882
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000163273
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000178562
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000105618
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000096717
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000026103
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000170893
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000165621
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000271503
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000211891
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000120129
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000099985
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000065320
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000138071
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000179776
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000173080
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000124813
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000163220
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000145103
ENSEMBL:ENSG00000137077,ENSEMBL:ENSG00000100604
ENSEMBL:ENSG00000163807,ENSEMBL:ENSG00000221914
ENSEMBL:ENSG00000163807,ENSEMBL:ENSG00000159086
ENSEMBL:ENSG00000163807,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000163807,ENSEMBL:ENSG00000183826
ENSEMBL:ENSG00000163807,ENSEMBL:ENSG00000211514
ENSEMBL:ENSG00000163807,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000163807,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000163807,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000198105
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000207604
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000007952
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000283931
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000164039
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000162814
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000278259
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000151552
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000096093
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000046651
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000132622
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000121691
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000100612
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000168959
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000172137
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000207651
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000164904
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000173114
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000211563
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000154917
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000092529
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000101460
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000140092
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000185149
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000236609
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000113749
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000077080
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000109016
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000105696
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000197496
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000186976
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000125675
ENSEMBL:ENSG00000198932,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000109787
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000198625
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000183337
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000198974
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000199023
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000264803
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000106799
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000103510
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207863
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000179222
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000007952
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000283931
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000154342
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000112319
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000092847
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000251856
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000095787
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000103260
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207758
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000221983
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000131023
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000177613
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207744
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000096717
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000111725
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000167986
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000026103
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207932
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207732
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000141198
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000121691
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000283279
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000212102
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000139687
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000162711
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000109971
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000150593
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000081189
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000064932
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000211563
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000183598
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000105696
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207569
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000221540
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207728
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000072062
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000134287
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000288701
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207784
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000284160
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000252153
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000211514
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000264010
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207651
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000064393,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000106799
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000197822
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000283931
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000152689
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000291237
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000090621
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000162814
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000196504
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000112651
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000138071
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000100345
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000116641
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000143632
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000172137
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000154917
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000145703
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000185149
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000131089
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000197429
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000204628
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000048545
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000141198
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000156675
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000096872
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000087448
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000221914
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000115652
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000008988
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000113966,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000105821
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000257743
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000004478
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000132768
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000291237
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000153406
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000215472
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000284567
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000112651
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000207932
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000207732
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000132622
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000183826
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000134287
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000116288
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000152430
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000207651
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000109610
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000145495
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000106246
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000115652
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000270601
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000185250
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000204628
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000008988
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000109971
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000157349
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000197496
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000105696
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000165269
ENSEMBL:ENSG00000170464,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000179002
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000144481
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000198788
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000072315
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000119121
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000166278
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000137841
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000284541
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000196639
ENSEMBL:ENSG00000070985,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000112559
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000264803
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000207758
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000063244
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000169925
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000207744
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000157349
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000120129
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000155959
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000212102
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000221540
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000207743
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000196639
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000163220
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000027697
ENSEMBL:ENSG00000166886,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000159899
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000118113
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000166278
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000271503
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000179776
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000143839
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000169925
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000101460
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000211891
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000172137
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000169856
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000099985
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000150527
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000120063
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000204983
ENSEMBL:ENSG00000151882,ENSEMBL:ENSG00000140525
ENSEMBL:ENSG00000125895,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000125895,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000177468
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000207651
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000183337
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000207728
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000211514
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000122033
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000207743
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000283797
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000283931
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000207784
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000167862
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000066044
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000207639
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000101639
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000212102
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000207932
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000156469
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000106028
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000174606,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000264803
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000207863
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000109971
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000207651
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000284214
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000207784
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000064763
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000157349
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000284453
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000283990
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000207924
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000207932
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000208006
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000164736
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000132768,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000109787
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000141380
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000168148
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000207721
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000162367
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000159899
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000198625
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000115457
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000164039
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000121691
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000130726
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000137693
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000164458
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000138071
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000139687
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000163220
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000109971
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000151136
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000158526
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000112319
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000134954
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000278259
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000151552
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000110321
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000096717
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000108511
ENSEMBL:ENSG00000183337,ENSEMBL:ENSG00000064655
