source,target
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000173821
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000132613
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000134830
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000183873
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000138032
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000178568
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000188846
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000011426
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000133103
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000016082
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000125844
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000077238
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000065989
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000185800
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000119121
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000116688
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000057608
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000160305
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000197498
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000123200
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000140022
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000145703
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000139645
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000101004
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000007923
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000105669
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000165023
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000186792
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000136811
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000107130
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000119698
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000157423
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000221823
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000184672
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000163933
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000183580
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000144134
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000104643
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000157823
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000028203
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000155506
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000127481
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000183486
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000223501
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000171241
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000185009
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000103657
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000133059
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000100418
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000130643
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000138669
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000151292
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000134061
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000261150
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000140403
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000096063
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000156860
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000066084
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000173653
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000196664
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000170515
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000111490
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000185236
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000126216
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000196531
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000179674
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000127452
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000169067
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000080845
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000068971
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000129245
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000144061
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000141858
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000278522
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000207957
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000207996
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000233927
ENSEMBL:ENSG00000178950,ENSEMBL:ENSG00000175826
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000090905
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000185432
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000144476
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000207550
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000168101
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000221464
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000115317
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000128050
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000187191
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000207807
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000160097
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000145391
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000134258
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000138639
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000092531
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000085872
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000207957
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000124181
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000233927
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000124098
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000140718
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000155506
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000116663
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000160072
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000215939
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000127481
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000205835
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000169813
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000207996
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000278637
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000132718
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000122299
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000148175
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000120333
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000175787
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000167851
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000089094
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000168961
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000171914
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000188846
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000011426
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000081277
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000110324
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000144120
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000123200
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000183578
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000162946
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000108395
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000076650
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000007923
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000136811
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000111218
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000171490
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000141431
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000184672
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000124788
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000168028
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000129245
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000258947
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000283604
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000112984
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000140403
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000156398
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000151014
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000100226
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000129824
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000169067
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000165283
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000283160
ENSEMBL:ENSG00000135316,ENSEMBL:ENSG00000284186
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000134539
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000110876
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000124181
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000030419
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000178789
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000182578
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000054219
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000069493
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000167851
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000135404
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000172322
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000164107
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000167613
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000109471
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000171236
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000114200
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000187474
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000012124
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000129450
ENSEMBL:ENSG00000134256,ENSEMBL:ENSG00000116690
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000243678
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000090905
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000040199
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000139219
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000084234
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000197535
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000154640
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000163660
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000239672
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000264343
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000108821
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000205581
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000276903
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000128050
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000216135
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000117868
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000072071
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000061676
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000121039
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000102181
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000168944
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000207948
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000102910
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000146670
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000166173
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000101126
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000074695
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000145391
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000172244
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000137968
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000069998
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000197312
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000102893
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000172466
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000122482
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000088038
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000182087
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000164615
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000161021
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000198663
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000131446
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000198055
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000060982
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000118900
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000033178
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000198743
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000278259
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000163872
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000115263
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000109501
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000125844
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000137073
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000138606
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000148459
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000182154
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000028203
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000100528
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000054179
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000166147
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000091136
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000035687
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000174373
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000184677
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000105552
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000182272
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000132670
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000089094
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000131591
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000188778
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000196411
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000114737
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000173821
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000126777
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000132613
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000168961
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000244754
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000068078
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000100982
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000138032
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000178568
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000138363
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000011426
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000123473
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000128595
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000139218
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000106484
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000109471
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000174697
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000171388
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000123200
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000127588
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000166272
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000143569
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000103043
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000131828
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000145703
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000169813
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000066651
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000138792
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000196208
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000169105
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000155506
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000170515
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000185825
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000165023
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000189067
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000139645
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000165283
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000026652
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000179195
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000168038
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000105447
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000103351
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000215930
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000141424
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000145041
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000179163
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000184007
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000144711
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000096063
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000242616
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000198874
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000105669
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000130414
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000135404
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000171490
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000163125
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000127481
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000177156
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000132570
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000119689
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000115020
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000121957
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000184672
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000116688
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000198218
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000143811
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000108561
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000168028
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000122299
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000133114
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000221988
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000248098
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000049656
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000069493
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000168385
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000141994
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000163933
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000175745
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000274290
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000141429
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000135749
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000165282
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000175826
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000100418
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000007923
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000278637
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000108395
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000151572
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000156860
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000215251
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000163993
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000057608
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000183486
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000169194
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000181472
ENSEMBL:ENSG00000140718,ENSEMBL:ENSG00000138449
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000243678
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000239672
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000221464
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000027001
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000182272
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000148175
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000164751
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000166800
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000101365
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000168028
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000116663
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000207996
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000112981
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000165283
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000185009
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000136758
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000207755
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000138400
ENSEMBL:ENSG00000102910,ENSEMBL:ENSG00000068912
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000243678
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000040199
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000197535
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000239672
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000072682
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000108821
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000121039
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000198947
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000137073
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000184371
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000149499
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000073734
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000101199
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000103126
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000122729
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000145439
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000196535
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000142875
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000176909
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000157765
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000041515
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000132613
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000140548
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000183873
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000112530
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000109471
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000169174
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000113790
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000009709
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000109047
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000140320
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000068971
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000199023
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000165023
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000258947
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000143569
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000141503
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000145555
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000103351
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000172780
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000103043
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000166800
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000114200
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000011243
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000118271
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000278259
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000142409
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000102753
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000144834
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000104325
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000112981
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000112984
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000007047
ENSEMBL:ENSG00000125503,ENSEMBL:ENSG00000101335
