"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000000003","O43657","TSPAN6",0.564936824155275,6.10734681117548e-16,1.61436848593496e-15
"ENSG00000000419","O60762","DPM1",0.0669233226951818,0.070548413315604,0.0888437723456906
"ENSG00000000457","Q8IZE3","SCYL3",0.196751294217837,2.19583758318536e-09,4.31905518282792e-09
"ENSG00000000460",NA,"C1orf112",0.329942924365167,0.0302468625039471,0.0394230274318187
"ENSG00000000938","P09769","FGR",-0.513869774808061,2.55469892792804e-11,5.50487366427824e-11
"ENSG00000000971","P08603","CFH",-0.855497679550727,1.21017564660997e-25,5.40425802596855e-25
"ENSG00000001036","Q9BTY2","FUCA2",0.0387908192705133,0.0824995609680988,0.103122261963733
"ENSG00000001084",NA,"GCLC",0.524311535799281,6.24099252924807e-05,9.84513436362026e-05
"ENSG00000001167","P23511","NFYA",0.0248941531210498,0.0993334596737838,0.122834277130996
"ENSG00000001461","Q6P499","NIPAL3",-0.178330040249659,3.24489670602374e-05,5.21024047043026e-05
"ENSG00000001497","Q9Y4W2","LAS1L",0.566199421809024,3.70245057596397e-33,4.68817827769373e-32
"ENSG00000001561","Q9Y6X5","ENPP4",-0.927925665013085,3.96808843854945e-34,7.59808283778183e-33
"ENSG00000001617","C9J1V2","SEMA3F",0.105803803659789,0.0914913367028983,0.113626026261689
"ENSG00000001626",NA,"CFTR",-0.457826473059731,9.02210473898755e-08,1.64975629512915e-07
"ENSG00000001629","Q9P2G1","ANKIB1",-0.0833315195339033,7.44190925079117e-05,0.000116972668629627
"ENSG00000001630","A0A0C4DFL7","CYP51A1",-0.560266028955496,8.26355955566016e-18,2.37287679413446e-17
"ENSG00000002016","P43351","RAD52",0.177999014022375,0.600022782959873,0.647650622560538
"ENSG00000002330","Q92934","BAD",-0.174057137394403,2.96336215064152e-08,5.53737744937394e-08
"ENSG00000002549","P28838","LAP3",-0.137821569528032,0.0178753092507718,0.0238148706569849
"ENSG00000002586","P14209","CD99",-0.357822711734386,8.61287656767052e-13,1.97363756491317e-12
"ENSG00000002587","O14792","HS3ST1",0.706583518706347,0.103189314280123,0.127380995434995
"ENSG00000002726","P19801","AOC1",-0.0763863187351284,0.0127221141574751,0.0171806899447738
"ENSG00000002822",NA,"MAD1L1",0.314265757587354,1.32698574861035e-30,9.82804036203487e-30
"ENSG00000002834","Q14847","LASP1",-0.394668577001269,1.54466401007159e-24,6.40717273075132e-24
"ENSG00000002919","J3QRB9","SNX11",-0.0508285885750581,0.0639528608466758,0.0808230188163184
"ENSG00000002933","Q96HP8","TMEM176A",0.327722862502506,0.304300370271963,0.351662528000259
"ENSG00000003056","H0YFL0","M6PR",0.21670094110155,2.53187772071859e-09,4.97254703788894e-09
"ENSG00000003096","A0A0C4DG99","KLHL13",0.0232123169370428,0.505624942578314,0.557304317091185
"ENSG00000003147","Q05084","ICA1",-0.445632509207233,1.4520799677157e-18,4.33782184165908e-18
"ENSG00000003393","Q96Q42","ALS2",-0.276953347248813,1.96892454284398e-22,7.20735325350659e-22
"ENSG00000003400","Q92851","CASP10",-0.113615810338047,0.0479349519167881,0.0613500699676228
"ENSG00000003402","O15519","CFLAR",-0.614858837852044,8.39160185924635e-31,6.3508678338358e-30
"ENSG00000003436","P10646","TFPI",-1.1336654905842,1.12007911543696e-26,5.36835639535437e-26
"ENSG00000003509","B4E0W7","NDUFAF7",0.19653961480309,0.000321905897699798,0.000486619236368783
"ENSG00000003756","P52756","RBM5",0.156974170254234,6.8782771496829e-14,1.65472097476335e-13
"ENSG00000004059","P84085","ARF5",0.28890301070621,9.99827034421553e-19,3.01278484067252e-18
"ENSG00000004139",NA,"SARM1",-0.24017334663256,6.48472329152633e-09,1.2490039496404e-08
"ENSG00000004142","Q9Y2S7","POLDIP2",0.584700430529807,3.14190052811553e-29,1.94118681107495e-28
"ENSG00000004399","Q9Y4D7","PLXND1",-0.818053990180587,7.11596824176968e-35,2.18223026080937e-33
"ENSG00000004455","P54819","AK2",-0.137288310210803,2.01093848827691e-05,3.26541804163663e-05
"ENSG00000004468","P28907","CD38",0.656039888169783,1.04420672949207e-11,2.28094573298063e-11
"ENSG00000004478","Q02790","FKBP4",1.0658012621146,6.91391223267508e-35,2.17115281205285e-33
"ENSG00000004487","O60341","KDM1A",0.404948162344535,1.28200236523615e-29,8.38714436278939e-29
"ENSG00000004534","P78332","RBM6",0.260850767768769,9.08825781397506e-21,3.03268132664693e-20
"ENSG00000004660","J3KPJ3","CAMKK1",-0.209019713625526,1.11656797993182e-07,2.03194321305472e-07
"ENSG00000004700","P46063","RECQL",0.334639698779601,8.6142467108815e-23,3.21423856994108e-22
"ENSG00000004766","Q96JG6","VPS50",-0.174792819859412,8.28002645471976e-16,2.17646409666919e-15
"ENSG00000004776","O14558","HSPB6",-2.0643594614965,3.99566247296969e-35,1.82612448662661e-33
"ENSG00000004779","O14561","NDUFAB1",0.268576460030783,2.47536333804258e-12,5.5544738317053e-12
"ENSG00000004799","Q16654","PDK4",-0.883659887929557,1.15722186574523e-05,1.89850162872886e-05
"ENSG00000004838",NA,"ZMYND10",-0.938108681938662,7.79768503472094e-07,1.3644210842329e-06
"ENSG00000004864","Q9UJS0","SLC25A13",0.757836317658878,6.06578874918354e-28,3.2468512868357e-27
"ENSG00000004866","E9PCV1","ST7",0.688398206199828,1.29360675404432e-05,2.11753032188295e-05
"ENSG00000004897","P30260","CDC27",0.411677991190537,1.06513421138849e-29,7.02690222594448e-29
"ENSG00000004939","P02730","SLC4A1",-2.09625039631661,1.30628344754324e-33,1.91090607183469e-32
"ENSG00000004961","P53701","HCCS",0.568813229281851,7.25853206563092e-28,3.8520267510081e-27
"ENSG00000004975","O14641","DVL2",-0.00707436466994693,0.214388945429084,0.254065031837868
"ENSG00000005001","Q9GZN4","PRSS22",0.728423284159355,6.11144833461145e-05,9.64594767301762e-05
"ENSG00000005007","Q92900","UPF1",0.317020428152631,2.09515091931919e-30,1.51179517315581e-29
"ENSG00000005020","O75563","SKAP2",-0.32448774141908,1.07909035582543e-08,2.06087707268897e-08
"ENSG00000005022","P05141","SLC25A5",0.79138168837898,8.25022621330627e-28,4.35671138510738e-27
"ENSG00000005059","Q9NWR8","MCUB",0.217825973151619,1.21186347061435e-06,2.09958867587974e-06
"ENSG00000005100","Q9H6R0","DHX33",0.395635404859839,5.51867989844688e-20,1.77030712296678e-19
"ENSG00000005108","Q9UPZ6","THSD7A",-1.33581066914909,2.53360260778794e-32,2.59215502252917e-31
"ENSG00000005156","P49916","LIG3",0.703770914509562,1.66981737660805e-29,1.07511041153288e-28
"ENSG00000005175","Q9H6T3","RPAP3",0.553804660249661,2.99169213657827e-35,1.80514284054031e-33
"ENSG00000005187","H3BT38","ACSM3",-0.818030415357931,1.50779366934124e-19,4.71726308452774e-19
"ENSG00000005194","Q6FI81","CIAPIN1",0.673768463980537,4.08271864441957e-34,7.69249516106958e-33
"ENSG00000005206",NA,"SPPL2B",0.34066616005984,0.0449217661557815,0.0576063071164633
"ENSG00000005243",NA,"COPZ2",0.40270513595463,1.05352621057996e-09,2.10419346265088e-09
"ENSG00000005249","P31323","PRKAR2B",-1.00878581714596,1.43852656610145e-30,1.0600806534675e-29
"ENSG00000005302","Q8N5Y2","MSL3",0.294144527564413,1.03719500754856e-12,2.36981148794952e-12
"ENSG00000005339","Q92793","CREBBP",0.200090241208553,1.41477939598183e-13,3.35625345831629e-13
"ENSG00000005381","P05164","MPO",0.29802240564737,0.0079019739947278,0.0108403594783218
"ENSG00000005421","P27169","PON1",-1.31205126165435,6.26355134927224e-30,4.24393444700977e-29
"ENSG00000005436","S4R465","GCFC2",0.320391927336765,3.03012805348277e-14,7.41537571858128e-14
"ENSG00000005448",NA,"WDR54",-0.476393669390099,1.88672502511421e-21,6.5328062028065e-21
"ENSG00000005469","Q9UKG9","CROT",0.194468535275576,0.000430983253943905,0.000645378789222206
"ENSG00000005483","Q8IZD2","KMT2E",-0.0397066957609375,0.122132036723752,0.149519374618869
"ENSG00000005486",NA,"RHBDD2",0.183076197643015,0.0500704675764619,0.0639303725664551
"ENSG00000005513","P57073","SOX8",-0.208372838251551,0.322574853984337,0.371106045380965
"ENSG00000005700","Q9P2D0","IBTK",-0.0130521727565487,0.453776765178955,0.505407659769921
"ENSG00000005801","E9PPF8","ZNF195",0.0692550987527154,0.30137936361247,0.348663266126383
"ENSG00000005810","O75592","MYCBP2",0.0993880719734079,0.000129731033593846,0.000200434617108518
"ENSG00000005812",NA,"FBXL3",-0.106692863145256,2.85627154185921e-06,4.842420627258e-06
"ENSG00000005844","P20701","ITGAL",-0.501695678943957,2.00857466214715e-15,5.18137463777544e-15
"ENSG00000005882","Q15119","PDK2",-0.559596665133537,1.15026582864945e-27,5.99359752131678e-27
"ENSG00000005884","D6R9X8","ITGA3",-1.02800254389524,7.65257563918542e-29,4.51486626889015e-28
"ENSG00000005889",NA,"ZFX",0.134138628248774,0.2427418588794,0.285767082891514
"ENSG00000005893","P13473","LAMP2",0.28043888358356,1.47558655819754e-08,2.79859998539768e-08
"ENSG00000005961","K7EKA6","ITGA2B",-1.35449329238346,7.8487003475294e-32,7.16482909244234e-31
"ENSG00000006007","Q9NZC3","GDE1",-0.383357128091461,4.80156893998302e-17,1.33231092924694e-16
"ENSG00000006015",NA,"C19orf60",0.106097013155395,0.315386140682503,0.363403834899917
"ENSG00000006016",NA,"CRLF1",0.0220222075840955,0.416847390615963,0.468966464555964
"ENSG00000006025","Q9BZF2","OSBPL7",-0.406733519707938,1.83505950727827e-25,8.07234245711949e-25
"ENSG00000006047","Q9Y2T7","YBX2",0.963012000717166,0.00522170768208815,0.00726670168568542
"ENSG00000006118",NA,"TMEM132A",0.416566523982766,3.2793968769719e-12,7.31543429119551e-12
"ENSG00000006125","K7ERB2","AP2B1",-0.35544640730917,6.94543514674228e-31,5.32136917944288e-30
"ENSG00000006194","B4DI05","ZNF263",-0.0356137690264102,0.663296246970598,0.708735741250863
"ENSG00000006210","P78423","CX3CL1",0.512260292263427,0.00391228502827973,0.0054997097401244
"ENSG00000006282","D6R947","SPATA20",-0.0745718132080917,0.0350286770736486,0.0453543376821645
"ENSG00000006327","I3L1J9","TNFRSF12A",0.103902020454274,0.392005184248675,0.443188656846428
"ENSG00000006377","P56179","DLX6",0.499165964826645,0.0607789318723662,0.076935687598515
"ENSG00000006451","P11233","RALA",-0.509367917947124,7.82155648981403e-16,2.05778930348637e-15
"ENSG00000006453","Q9UHR4","BAIAP2L1",1.1271091938086,6.1298342039518e-33,7.34332935765375e-32
"ENSG00000006459","Q6ZMT4","KDM7A",0.0985031040803808,0.411526095246978,0.463389873554065
"ENSG00000006468","P50549","ETV1",-0.556979783802012,0.004255138530539,0.0059688518565369
"ENSG00000006530","Q53H12","AGK",0.528097389866769,1.55048976051941e-26,7.32981429942856e-26
"ENSG00000006534","P43353","ALDH3B1",-1.48804058124659,1.59064232168586e-34,3.76889416100054e-33
"ENSG00000006555","Q5TAA0","TTC22",-0.289760574324919,0.940677852127582,0.952732638398074
"ENSG00000006607","O94887","FARP2",0.0461972412499847,0.217838713636898,0.25791963520894
"ENSG00000006625","A0A0B4J1Y4","GGCT",0.420264107097609,1.20517877810045e-18,3.6167648549722e-18
"ENSG00000006652","C9J311","IFRD1",0.143562142459558,0.395871315565205,0.447130310003439
"ENSG00000006704","Q9UHL9","GTF2IRD1",0.107456873689779,0.363197009797829,0.413877297017537
"ENSG00000006712","Q8N7H5","PAF1",0.42772256545808,6.65548598010097e-32,6.17126007099756e-31
"ENSG00000006715","P49754","VPS41",-0.229281445019804,2.08241461085151e-16,5.6141287677169e-16
"ENSG00000006740","Q17R89","ARHGAP44",-1.67490843332824,3.55916384186567e-35,1.80514284054031e-33
"ENSG00000006744",NA,"ELAC2",0.518457056270481,2.89029675828715e-26,1.3431781620201e-25
"ENSG00000006747","Q9Y6U3","SCIN",-0.395537427709627,5.48896512973825e-09,1.06138018666334e-08
"ENSG00000006756","P51689","ARSD",-0.423309983975756,3.5736810396002e-16,9.53845601140796e-16
"ENSG00000006757","P41247","PNPLA4",0.124246937663951,0.146878014105607,0.178019297458586
"ENSG00000006788","Q9UKX3","MYH13",0.2372061241966,0.912304243634309,0.928788343826198
"ENSG00000007038","Q9Y6M0","PRSS21",0.475064979728775,0.391582917769216,0.442881333043631
"ENSG00000007047","K7EK17","MARK4",0.0441773832140875,0.831453851994955,0.858651281337595
"ENSG00000007062","H0Y9D4","PROM1",0.025434058971797,0.208377091411916,0.247396841665967
"ENSG00000007080","Q96CT7","CCDC124",0.315691957414412,1.68727355463283e-21,5.85943184292427e-21
"ENSG00000007168","I3L495","PAFAH1B1",-0.254749501043428,3.36016219045458e-20,1.089462278491e-19
"ENSG00000007171","P35228","NOS2",0.0536190156795886,0.930699631109374,0.944088108876216
"ENSG00000007202","Q14667","KIAA0100",-0.148322107320229,3.9308025202677e-12,8.73709522058747e-12
"ENSG00000007237","O60861","GAS7",-0.792468907780364,8.52266309296245e-32,7.70244670627212e-31
"ENSG00000007255","O75865","TRAPPC6A",-0.0137650976660133,0.822633338634389,0.851558561511829
"ENSG00000007264","P42679","MATK",0.182995657126774,0.194749041062302,0.232074955226641
"ENSG00000007306","Q14002","CEACAM7",0.604219978753841,0.308855908849869,0.356526209849927
"ENSG00000007350","P51854","TKTL1",0.441822060519375,0.864505082908938,0.887723391727908
"ENSG00000007376","Q9UJJ7","RPUSD1",0.0632305754332307,0.137038699296222,0.166745993274675
"ENSG00000007384","Q96CC6","RHBDF1",-0.402412746702993,3.73895760306109e-18,1.09282612890661e-17
"ENSG00000007392","F8WBC1","LUC7L",0.337195614307376,4.25700026267966e-14,1.03489750399083e-13
"ENSG00000007402","C9JVC9","CACNA2D2",-2.04733833183433,2.30469305115724e-35,1.80514284054031e-33
"ENSG00000007520","Q9UJK0","TSR3",0.454474435244368,3.9943590238139e-20,1.29011442305081e-19
"ENSG00000007541","J3QTH6","PIGQ",-0.377250004099039,5.93730160035981e-19,1.80432680376354e-18
"ENSG00000007545","Q96RY5","CRAMP1",0.453525448658306,0.000873541692003047,0.00128344690767659
"ENSG00000007866","B5MCM0","TEAD3",0.190804895544002,1.03363384852555e-05,1.70119807131193e-05
"ENSG00000007923",NA,"DNAJC11",0.295439697026737,7.52990117344135e-16,1.98282907465218e-15
"ENSG00000007933","P31513","FMO3",-0.157936244223428,0.000294340078688678,0.000445806915323199
"ENSG00000008018","P20618","PSMB1",0.0947380605330146,9.5765517144515e-07,1.66627471911024e-06
"ENSG00000008083","Q92833","JARID2",0.401285242345313,1.38728981535162e-09,2.75075347122086e-09
"ENSG00000008086","O76039","CDKL5",-0.404591541565349,1.33672100294942e-18,4.00132855382116e-18
"ENSG00000008128","Q5QPR4","CDK11A",0.0445308346152622,0.151967334874347,0.183771548108472
"ENSG00000008130","O95544","NADK",-0.0546698486782979,0.274428114223301,0.319840209134362
"ENSG00000008196","X6R4Y8","TFAP2B",-0.298946064582406,0.771380562947791,0.806300151719615
"ENSG00000008197","Q7Z6R9","TFAP2D",0.585086797693434,0.0708554965856184,0.0892114110758305
"ENSG00000008256","O43739","CYTH3",-0.92317436616862,2.8755883939795e-33,3.75004750027714e-32
"ENSG00000008277","Q9P0K1","ADAM22",0.131715329759079,0.790403310516249,0.823406704232072
"ENSG00000008282","Q16563","SYPL1",0.0529948376173941,0.925047811052451,0.93981218384554
"ENSG00000008283","P49447","CYB561",-0.301654522948471,0.00708258040052236,0.00975262708098121
"ENSG00000008294","O60271","SPAG9",-0.226190994492296,6.87240919970997e-19,2.08205533150977e-18
"ENSG00000008311",NA,"AASS",0.0437518201472109,0.504240734941299,0.555934734076279
"ENSG00000008324","Q9UHA2","SS18L2",0.167540300379249,1.92797496521725e-06,3.30285651252725e-06
"ENSG00000008382","Q8N594","MPND",-0.236659581169153,0.0353067626804508,0.0456993226340942
"ENSG00000008394","F5H7F6","MGST1",-0.318622363833654,8.89048854681936e-06,1.46671887261621e-05
"ENSG00000008405","Q16526","CRY1",-0.418630583250383,0.0169648801534121,0.0226608925461186
"ENSG00000008438","O75594","PGLYRP1",-0.0998400508141373,0.181279515706084,0.217012054178596
"ENSG00000008441","Q14938","NFIX",-0.705075555987889,1.22403459639053e-30,9.1171609153035e-30
"ENSG00000008513","Q11201","ST3GAL1",0.010076080858255,0.253068540959753,0.297211044015363
"ENSG00000008516","Q9NPA2","MMP25",-0.0107280399651053,0.361247434042687,0.411775218593232
"ENSG00000008517","P24001","IL32",-0.784007825510333,3.15001327454089e-10,6.4579659333206e-10
"ENSG00000008710","P98161","PKD1",-0.309051164605002,0.00449957133619105,0.00629747469158377
"ENSG00000008838","A0A0B4J1W0","MED24",0.352346638288306,4.30724201097151e-27,2.1510636947074e-26
"ENSG00000008869","H7C2X3","HEATR5B",0.177292601149194,1.07478580791346e-16,2.93182248644634e-16
"ENSG00000008952",NA,"SEC62",0.875748813031493,6.1298342039518e-33,7.34332935765375e-32
"ENSG00000008988","P60866","RPS20",0.551105012435865,6.12829085308056e-32,5.72752008618068e-31
"ENSG00000009307","O75534","CSDE1",0.364074851062398,3.35680368248098e-28,1.8489111396116e-27
"ENSG00000009335","Q15386","UBE3C",0.117912176145857,7.36982541700374e-05,0.000115886051689993
"ENSG00000009413",NA,"REV3L",-0.0843962523735886,0.423062391030602,0.475380030226753
"ENSG00000009724","O00187","MASP2",-1.27831447584083,4.20063777057152e-34,7.83941527515852e-33
"ENSG00000009780","Q8TAV0","FAM76A",0.295692925548916,1.60365833983083e-15,4.15595964125174e-15
"ENSG00000009790","E2QRE5","TRAF3IP3",-0.0855426212362467,0.13557867490497,0.16502061764144
"ENSG00000009830","Q9UKY4","POMT2",0.347739018420961,0.294422485658237,0.341151155280075
"ENSG00000009844","Q9NP79","VTA1",0.377379087913546,1.06543171319054e-27,5.56633711381182e-27
"ENSG00000009954","Q9UIG0","BAZ1B",0.533101009068847,5.3390514572271e-30,3.63846469677698e-29
"ENSG00000010017","Q96S59","RANBP9",0.146202611776445,1.09393598145239e-08,2.08855222399211e-08
"ENSG00000010072","Q9H040","SPRTN",0.989953900589061,3.0699119212881e-16,8.22741984184993e-16
"ENSG00000010165",NA,"METTL13",0.321909928823231,7.29597198228987e-20,2.32523318169e-19
"ENSG00000010244","O43670","ZNF207",0.397073657588667,2.76112332667244e-31,2.29301751021824e-30
"ENSG00000010256",NA,"UQCRC1",0.222623850748978,1.7602055158077e-07,3.18063221638046e-07
"ENSG00000010270","O95772","STARD3NL",-0.447331671516064,4.26304167157488e-13,9.90951021011957e-13
"ENSG00000010278","P21926","CD9",-0.0310144145100963,0.80101474484676,0.832693294077988
"ENSG00000010292",NA,"NCAPD2",1.19945817858601,1.30628344754324e-33,1.91090607183469e-32
"ENSG00000010319","Q9NS98","SEMA3G",-0.69422673264282,1.17195706677757e-05,1.92214016968979e-05
"ENSG00000010322","Q9Y2I1","NISCH",-0.50604351814679,8.75984706533325e-32,7.88051635151752e-31
"ENSG00000010327","Q9NY15","STAB1",-0.531326607460255,5.76121688042999e-20,1.84609768663792e-19
"ENSG00000010404","P22304","IDS",-1.23642910037221,5.32969438011357e-33,6.47703622499664e-32
"ENSG00000010539","P98182","ZNF200",0.0556884803153448,0.587906055753857,0.635854308647816
"ENSG00000010610",NA,"CD4",-0.233888038717922,0.000913380965973457,0.00133980745581757
"ENSG00000010626","C9JKE8","LRRC23",-0.402539088414354,0.035573254553232,0.0460341368811934
"ENSG00000010671","Q06187","BTK",-0.493193386311127,2.04654349764319e-15,5.273544032439e-15
"ENSG00000010704","Q30201","HFE",-0.530208717370289,7.67567750141942e-23,2.87587585926551e-22
"ENSG00000010803","Q96GD3","SCMH1",-0.452263106229108,0.0588585349725759,0.0746170855675588
"ENSG00000010810","P06241","FYN",-0.749173310688434,3.77489034777038e-30,2.62105593958396e-29
"ENSG00000010818","P31629","HIVEP2",0.319576163378109,2.17284025090552e-06,3.70992703996859e-06
"ENSG00000010932","Q5QPT3","FMO1",-0.18491357033097,0.0063673348421877,0.00879964031235798
"ENSG00000011007","Q14241","TCEB3",0.101962254915112,0.00454803695833166,0.00635925946584109
"ENSG00000011009","O95372","LYPLA2",0.169715106312982,1.60306954263285e-06,2.755875464824e-06
"ENSG00000011021","P51797","CLCN6",-0.520095341037562,6.07647241704572e-09,1.17228930509716e-08
"ENSG00000011028","Q9UBG0","MRC2",-0.150434555012509,0.00514318321104132,0.00716165608291623
"ENSG00000011105","E9PHL0","TSPAN9",-0.890274438549689,2.23181665255231e-29,1.40469657404896e-28
"ENSG00000011132",NA,"APBA3",-0.210468941648326,0.000119146964643512,0.000184445202529512
"ENSG00000011143","Q9NXB0","MKS1",-0.298274792563459,0.00171931893172226,0.00247484411929609
"ENSG00000011198","C9JBM3","ABHD5",-0.507305833941235,2.08942287732693e-23,8.06458335083641e-23
"ENSG00000011201","P23352","ANOS1",-0.644582017276679,1.00420346450633e-14,2.50965619652515e-14
"ENSG00000011243","Q9ULX6","AKAP8L",0.477252540642528,1.03728296584604e-29,6.85468249483892e-29
"ENSG00000011258","Q05BQ5","MBTD1",0.236322092669486,2.30066686584333e-08,4.32375566743872e-08
"ENSG00000011260","Q9Y5J1","UTP18",0.832974802506243,4.48530882630639e-35,1.85329813117839e-33
"ENSG00000011275","Q9NWF9","RNF216",0.125585955778817,0.439186874079238,0.491248540003524
"ENSG00000011295","Q6DKK2","TTC19",-0.266434188788196,7.02717633910442e-13,1.61688215258487e-12
"ENSG00000011304","P26599","PTBP1",0.188507221813413,8.29682015659148e-20,2.63280393866939e-19
"ENSG00000011347","O43581","SYT7",0.182161220565437,0.130100547117821,0.158779567090835
"ENSG00000011376","Q15031","LARS2",0.077338806025292,0.0932902541685091,0.115713717409771
"ENSG00000011405",NA,"PIK3C2A",-0.171029740321892,1.31996307666801e-14,3.27930067317352e-14
"ENSG00000011422","Q03405","PLAUR",0.225425705002838,1.47558655819754e-08,2.79859998539768e-08
"ENSG00000011426","Q9NQW6","ANLN",1.71612538934063,6.34131714640646e-35,2.09174651865777e-33
"ENSG00000011451","O95785","WIZ",0.340505353387965,4.40378723071503e-23,1.66802825438727e-22
"ENSG00000011454","Q9Y3P9","RABGAP1",-0.152319893008475,1.49993838875296e-10,3.12513702511587e-10
"ENSG00000011465","P07585","DCN",-1.47995991505107,8.39160185924635e-31,6.3508678338358e-30
"ENSG00000011478","Q9NXS2","QPCTL",-0.123936830838971,0.00348865258496026,0.00492299255128724
"ENSG00000011485","P53041","PPP5C",-0.0132934586995255,0.341490024781653,0.390919270130139
"ENSG00000011523",NA,"CEP68",-0.348188699054646,2.00857466214715e-15,5.18137463777544e-15
"ENSG00000011566","Q8IVH8","MAP4K3",-0.00997611979800084,0.697213399348723,0.739940968883432
"ENSG00000011600","K7EKK0","TYROBP",-0.68577215063857,6.84128397291187e-20,2.18327805054228e-19
"ENSG00000011638","I3NI23","TMEM159",0.47293479503729,1.16620749285394e-09,2.3237325610572e-09
"ENSG00000012048","P38398","BRCA1",1.00570392092479,3.35459415905204e-26,1.55281842834107e-25
"ENSG00000012061","P07992","ERCC1",0.290793091607366,2.14904766442696e-18,6.3585892704251e-18
"ENSG00000012124","M0QYP4","CD22",0.110648334618492,0.736978997028392,0.775893222522669
"ENSG00000012171","A0A087WZE0","SEMA3B",-0.98436018100962,6.48232801959124e-33,7.70291571732658e-32
"ENSG00000012174",NA,"MBTPS2",0.188988142739792,0.851808107661824,0.876443187053354
"ENSG00000012211","F5H4N2","PRICKLE3",1.33106779368898,4.38425483653078e-19,1.34101259623341e-18
"ENSG00000012223","P02788","LTF",-0.355498316013918,0.930489957029823,0.944088108876216
"ENSG00000012232",NA,"EXTL3",0.0728225521493115,0.000697901774451952,0.00103156662431859
"ENSG00000012660","Q9NYP7","ELOVL5",0.801438014113959,1.7144870109075e-29,1.09966225710494e-28
"ENSG00000012779","P09917","ALOX5",-1.02855791009681,9.58178097732024e-33,1.08391020930762e-31
"ENSG00000012822","Q9P1Z2","CALCOCO1",-0.537687359396859,1.8266527750037e-24,7.53966459111236e-24
"ENSG00000012963","Q8N806","UBR7",0.486371525468737,2.61676223808446e-26,1.220879243886e-25
"ENSG00000012983",NA,"MAP4K5",0.12352103855288,0.000680709388563279,0.00100691292045235
"ENSG00000013016","Q9NZN3","EHD3",-1.37861138885483,1.83553352149386e-34,4.1647866568616e-33
"ENSG00000013275","P43686","PSMC4",0.289320293608981,2.26788393456718e-32,2.35093320541048e-31
"ENSG00000013288","Q9Y2E5","MAN2B2",-0.445287705132607,5.50786092542283e-18,1.59519356266058e-17
"ENSG00000013364","H3BQK6","MVP",-0.37213728226078,2.02773676094533e-12,4.56744990376667e-12
"ENSG00000013374","H3BM14","NUB1",0.00909101585943262,0.81721536311503,0.8470669937543
"ENSG00000013375","H0Y8I3","PGM3",0.346866456985445,7.08597647353373e-24,2.8095777425028e-23
"ENSG00000013392","Q9UIY3","RWDD2A",-0.115075387816214,0.616229255870339,0.66338017342802
"ENSG00000013441","P49759","CLK1",0.289078047376478,2.6145912583346e-05,4.21888553824997e-05
"ENSG00000013523","Q9UNK9","ANGEL1",-0.155431502493727,0.0677316519111856,0.0854702028403474
"ENSG00000013561","D6RA38","RNF14",-0.0424801755219342,0.0211401104293366,0.0279494712491151
"ENSG00000013563","P49184","DNASE1L1",-0.483387666297375,5.51320300800369e-17,1.52589647752252e-16
"ENSG00000013573","Q96FC9","DDX11",0.838437470343511,7.88362920056469e-27,3.83309733550164e-26
"ENSG00000013583","Q9NRV9","HEBP1",-0.689550561887511,6.37426537993701e-29,3.79683101234892e-28
"ENSG00000013588","Q8NFJ5","GPRC5A",-2.20461904424191,5.4898303356686e-35,1.98917667793334e-33
"ENSG00000013725","P30203","CD6",-0.195777525567308,0.020122497170883,0.0266519544128127
"ENSG00000014123",NA,"UFL1",0.116145013551357,2.44803667755305e-05,3.95772651219998e-05
"ENSG00000014138","Q14181","POLA2",0.59468356971394,5.87098726279871e-09,1.13357511078402e-08
"ENSG00000014164","Q8IXZ2","ZC3H3",0.315198994447588,0.00525523384208492,0.00731162969333554
"ENSG00000014216","E9PSA6","CAPN1",-0.108987123408831,0.000228458450270409,0.000348172215657349
"ENSG00000014257","P15309","ACPP",0.365338815112871,2.68532590190029e-05,4.32946300941646e-05
"ENSG00000014641",NA,"MDH1",-0.0999472635314049,9.38313733645698e-06,1.54691061562533e-05
"ENSG00000014824","Q6PML9","SLC30A9",-0.228017152350468,7.86937493936163e-10,1.58220521232581e-09
"ENSG00000014914",NA,"MTMR11",0.000226646287667442,0.543233711235254,0.593590069918006
"ENSG00000014919","Q7KZN9","COX15",-0.313049849549049,0.000379289734282811,0.000570290591281204
"ENSG00000015133","H0YJX5","CCDC88C",0.123913782182182,0.00444973457088502,0.00622846479338429
"ENSG00000015153","Q8IY57","YAF2",0.311215218281163,5.72297108690098e-09,1.10535849629893e-08
"ENSG00000015171","E9PE09","ZMYND11",-0.113745606970017,3.35660772635434e-07,5.98537440726055e-07
"ENSG00000015285","C9J3B7","WAS",-0.269785744447798,1.04760323517879e-07,1.90968664047453e-07
"ENSG00000015413","H3BQS5","DPEP1",0.0773458710634998,0.0387862661196198,0.0500325413325274
"ENSG00000015532","Q9H1B5","XYLT2",0.534617782090805,1.06348040743613e-05,1.74885424912274e-05
"ENSG00000015676","Q8IVD9","NUDCD3",0.0630338526064342,0.0336461525392203,0.043636243645579
"ENSG00000016391","Q8NE62","CHDH",-0.906346396031019,4.05343471601963e-32,3.93838673398079e-31
"ENSG00000016602","Q14CN2","CLCA4",1.11603254311784,0.00068812438052539,0.001017497828361
"ENSG00000016864","Q68CQ7","GLT8D1",-0.0499600171027126,0.00379777358411914,0.00534383817978098
