"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000214269",NA,"LGMNP1",-0.182898148148148,2.26876078837807e-11,1.62698280455717e-10
"ENSG00000214266",NA,"STARP1",-0.180009259259259,6.74389546923568e-11,4.54999425807358e-10
"ENSG00000236565",NA,"HNRNPA3P5",-0.180009259259259,6.74389546923568e-11,4.54999425807358e-10
"ENSG00000234767",NA,"LINC01052",-0.180009259259259,6.74389546923568e-11,4.54999425807358e-10
"ENSG00000263581",NA,"MIR548X2",-0.180009259259259,6.74389546923568e-11,4.54999425807358e-10
"ENSG00000263561",NA,"MIR4704",-0.180009259259259,6.74389546923568e-11,4.54999425807358e-10
"ENSG00000235737",NA,"TRIM60P19",-0.180009259259259,6.74389546923568e-11,4.54999425807358e-10
"ENSG00000184226","Q9HC56","PCDH9",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000234527",NA,"PCDH9-AS1",-0.180009259259259,6.74389546923568e-11,4.54999425807358e-10
"ENSG00000238500",NA,"RNU7-87P",-0.180009259259259,6.74389546923568e-11,4.54999425807358e-10
"ENSG00000228842",NA,"PCDH9-AS2",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000225263",NA,"PCDH9-AS3",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000233840",NA,"PCDH9-AS4",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000214263",NA,"RPSAP53",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000230040",NA,"LINC00364",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000271287",NA,"BCRP9",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000227969",NA,"NPM1P22",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000231667",NA,"OR7E111P",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000226537",NA,"OR7E33P",-0.172342592592593,1.68299606829343e-09,9.24771967943011e-09
"ENSG00000234765",NA,"ELL2P3",-0.177472222222222,3.82951730780203e-09,1.96022178897608e-08
"ENSG00000229910",NA,"HNRNPA1P18",-0.177472222222222,3.82951730780203e-09,1.96022178897608e-08
"ENSG00000236433",NA,"RPL37P21",-0.177472222222222,3.82951730780203e-09,1.96022178897608e-08
"ENSG00000230405",NA,"RPS3AP52",-0.169055555555556,1.63116099665928e-06,4.75080034799492e-06
"ENSG00000229824",NA,"RPL12P34",-0.169055555555556,1.63116099665928e-06,4.75080034799492e-06
"ENSG00000243671",NA,"RN7SL761P",-0.169055555555556,1.63116099665928e-06,4.75080034799492e-06
"ENSG00000281778",NA,"LINC00550",-0.160074074074074,1.75254966883818e-06,5.0728809572112e-06
"ENSG00000280580",NA,"RP11-411G9.2",-0.160074074074074,1.75254966883818e-06,5.0728809572112e-06
"ENSG00000232380",NA,"ZDHHC20P4",-0.160074074074074,1.75254966883818e-06,5.0728809572112e-06
"ENSG00000225501",NA,"SNRPFP3",-0.160074074074074,1.75254966883818e-06,5.0728809572112e-06
"ENSG00000235221",NA,"RP11-459J23.1",-0.160074074074074,1.75254966883818e-06,5.0728809572112e-06
"ENSG00000224640",NA,"SRSF1P1",-0.160074074074074,1.75254966883818e-06,5.0728809572112e-06
"ENSG00000150361","Q9NR64","KLHL1",-0.160074074074074,1.75254966883818e-06,5.0728809572112e-06
"ENSG00000207495",NA,"RNY3P10",-0.160074074074074,1.75254966883818e-06,5.0728809572112e-06
"ENSG00000232314",NA,"PSMC1P13",-0.154314814814815,3.7078901127384e-06,9.81912110201086e-06
"ENSG00000230223",NA,"ATXN8OS",-0.154314814814815,3.7078901127384e-06,9.81912110201086e-06
"ENSG00000202433",NA,"RNU6-54P",-0.15175,8.15104722288937e-06,2.03225979382677e-05
"ENSG00000276841",NA,"RP11-475F14.1",-0.1505,9.81326355278392e-06,2.39939923716678e-05
"ENSG00000226554",NA,"MTCL1P1",-0.1505,9.81326355278392e-06,2.39939923716678e-05
"ENSG00000226846",NA,"LINC00348",-0.134157407407407,0.00314020805855492,0.00516393290645362
"ENSG00000225801",NA,"RABEPKP1",-0.134157407407407,0.00314020805855492,0.00516393290645362
"ENSG00000276644","Q9UI36","DACH1",-0.129898148148148,0.00468320862426424,0.00751725740439089
"ENSG00000236534",NA,"H3F3BP1",-0.129898148148148,0.00468320862426424,0.00751725740439089
"ENSG00000237816",NA,"RPL21P109",-0.129898148148148,0.00468320862426424,0.00751725740439089
"ENSG00000233460",NA,"RPL35AP31",-0.129064814814815,0.00494950167516424,0.00788983917807851
"ENSG00000232881",NA,"RPS10P21",-0.144453703703704,5.08608573757004e-05,0.000109502829054973
"ENSG00000212377",NA,"SNORD37",-0.144453703703704,5.08608573757004e-05,0.000109502829054973
"ENSG00000227952",NA,"RPL18AP17",-0.144453703703704,5.08608573757004e-05,0.000109502829054973
"ENSG00000204899","Q08AG7","MZT1",-0.141638888888889,6.16612808355907e-05,0.000131256464757027
"ENSG00000206922",NA,"RNU6-80P",-0.141638888888889,6.16612808355907e-05,0.000131256464757027
"ENSG00000226617",NA,"RPL21P110",-0.141638888888889,6.16612808355907e-05,0.000131256464757027
"ENSG00000136122","B5LMG6","BORA",-0.141638888888889,6.16612808355907e-05,0.000131256464757027
"ENSG00000083520","Q9Y2L1","DIS3",-0.141638888888889,6.16612808355907e-05,0.000131256464757027
"ENSG00000083535","Q8WXW3","PIBF1",-0.141638888888889,6.16612808355907e-05,0.000131256464757027
"ENSG00000199381",NA,"RNU6-79P",-0.141638888888889,6.16612808355907e-05,0.000131256464757027
"ENSG00000232041",NA,"PSMD10P3",-0.141638888888889,6.16612808355907e-05,0.000131256464757027
"ENSG00000235532",NA,"LINC00402",-0.121157407407407,0.00213712802743394,0.00360218972224689
"ENSG00000206617",NA,"RNY1P5",-0.121157407407407,0.00213712802743394,0.00360218972224689
"ENSG00000232701",NA,"RPL21P108",-0.121157407407407,0.00213712802743394,0.00360218972224689
"ENSG00000177596",NA,"RP11-512C24.3",-0.121157407407407,0.00213712802743394,0.00360218972224689
"ENSG00000226240",NA,"LINC00381",-0.121157407407407,0.00213712802743394,0.00360218972224689
"ENSG00000281167",NA,"RP11-285E18.2",-0.126990740740741,0.00140796824562153,0.00243700345669044
"ENSG00000236678",NA,"LINC00347",-0.126990740740741,0.00140796824562153,0.00243700345669044
"ENSG00000225944",NA,"RIOK3P1",-0.126990740740741,0.00140796824562153,0.00243700345669044
"ENSG00000243274",NA,"RN7SL571P",-0.128037037037037,0.00508686591744922,0.00809739143125536
"ENSG00000178695","Q96CX2","KCTD12",-0.131527777777778,0.00352662617092358,0.00574633776431553
"ENSG00000278727",NA,"AC000403.4",-0.131527777777778,0.00352662617092358,0.00574633776431553
"ENSG00000118903",NA,"BTF3P11",-0.131527777777778,0.00352662617092358,0.00574633776431553
"ENSG00000102794","A6NK06","ACOD1",-0.131527777777778,0.00352662617092358,0.00574633776431553
"ENSG00000228002",NA,"DHX9P1",-0.131527777777778,0.00352662617092358,0.00574633776431553
"ENSG00000233873",NA,"RPL7P44",-0.131527777777778,0.00352662617092358,0.00574633776431553
"ENSG00000102805",NA,"CLN5",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000283208",NA,"RP11-226E21.4",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000005812",NA,"FBXL3",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000236051",NA,"MYCBP2-AS1",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000274898",NA,"AC001226.7",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000005810","O75592","MYCBP2",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000229521",NA,"MYCBP2-AS2",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000136155","F2Z2X8","SCEL",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000224347",NA,"SCEL-AS1",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000206800",NA,"RNY3P7",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000227922",NA,"SPTLC1P5",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000139737","Q5T6P2","SLAIN1",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000266325",NA,"MIR3665",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000225579",NA,"EDNRB-AS1",-0.129666666666667,0.00404367123163354,0.00652358863782012
"ENSG00000136160","P24530","EDNRB",-0.164953703703704,8.28819268667679e-09,3.96380937251038e-08
"ENSG00000234377",NA,"RNF219-AS1",-0.174666666666667,1.34843245912722e-09,7.56278333677556e-09
"ENSG00000233379",NA,"RP11-318G21.4",-0.164953703703704,8.28819268667679e-09,3.96380937251038e-08
"ENSG00000243035",NA,"RN7SL810P",-0.164953703703704,8.28819268667679e-09,3.96380937251038e-08
"ENSG00000236133",NA,"LINC01069",-0.164953703703704,8.28819268667679e-09,3.96380937251038e-08
"ENSG00000229249",NA,"LINC00446",-0.164953703703704,8.28819268667679e-09,3.96380937251038e-08
"ENSG00000235625",NA,"RP11-203P2.2",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000271386",NA,"SRGNP1",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000200686",NA,"RNY3P3",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000229865",NA,"RPL31P54",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000224686",NA,"TCEB1P23",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000152192","Q01851","POU4F1",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000271776",NA,"RP11-52L5.6",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000152193","Q5W0B1","RNF219",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000237109",NA,"RPL21P111",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000225427",NA,"LINC00331",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000215357",NA,"HSPD1P8",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000230584",NA,"CCT5P2",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000236277",NA,"NIPA2P5",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000226670",NA,"BCAS2P3",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000139746","E2PSN0","RBM26",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000252496",NA,"RNA5SP33",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000227354",NA,"RBM26-AS1",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000232132",NA,"NDFIP2-AS1",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000102471","Q9NV92","NDFIP2",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000227676",NA,"LINC01068",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000229011",NA,"LINC01038",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000229175",NA,"LINC00382",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000281721",NA,"LINC01080",-0.178962962962963,1.4881147769497e-10,9.44000449014176e-10
"ENSG00000136158","O43597","SPRY2",-0.174740740740741,5.84796202738443e-10,3.43009036763958e-09
"ENSG00000202398",NA,"RNU6-61P",-0.174740740740741,5.84796202738443e-10,3.43009036763958e-09
"ENSG00000227862",NA,"HNRNPA1P31",-0.174740740740741,5.84796202738443e-10,3.43009036763958e-09
"ENSG00000226683",NA,"PWWP2AP1",-0.174740740740741,5.84796202738443e-10,3.43009036763958e-09
"ENSG00000231222",NA,"ARF4P4",-0.172601851851852,8.71182924055617e-10,4.99615877313958e-09
"ENSG00000229246",NA,"LINC00377",-0.183148148148148,1.47580181297957e-09,8.16498566766541e-09
"ENSG00000270415",NA,"DPPA3P3",-0.183148148148148,1.47580181297957e-09,8.16498566766541e-09
"ENSG00000260094",NA,"LINC00564",-0.183148148148148,1.47580181297957e-09,8.16498566766541e-09
"ENSG00000229309",NA,"RP11-452B18.2",-0.183148148148148,1.47580181297957e-09,8.16498566766541e-09
"ENSG00000222486",NA,"RNU6-77P",-0.183148148148148,1.47580181297957e-09,8.16498566766541e-09
"ENSG00000237148",NA,"HIGD1AP2",-0.183148148148148,1.47580181297957e-09,8.16498566766541e-09
"ENSG00000214182",NA,"PTMAP5",-0.183148148148148,1.47580181297957e-09,8.16498566766541e-09
"ENSG00000237099",NA,"GYG1P2",-0.178435185185185,3.96492281362089e-09,2.02448206145669e-08
"ENSG00000270400",NA,"RP11-464I4.1",-0.178435185185185,3.96492281362089e-09,2.02448206145669e-08
"ENSG00000222791",NA,"RNU6-67P",-0.178435185185185,3.96492281362089e-09,2.02448206145669e-08
"ENSG00000178235","Q96PX8","SLITRK1",-0.136861111111111,0.00151886917172884,0.002610931912123
"ENSG00000215037",NA,"VENTXP2",-0.136861111111111,0.00151886917172884,0.002610931912123
"ENSG00000224188",NA,"UBE2D3P4",-0.136861111111111,0.00151886917172884,0.002610931912123
"ENSG00000228597",NA,"MTND4P1",-0.133212962962963,0.00222668583080838,0.00374493909042705
"ENSG00000232447",NA,"MTND5P3",-0.133212962962963,0.00222668583080838,0.00374493909042705
"ENSG00000233349",NA,"LINC00333",-0.133212962962963,0.00222668583080838,0.00374493909042705
"ENSG00000226370",NA,"LINC00375",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000226317",NA,"LINC00351",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000184564","Q9H5Y7","SLITRK6",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000278580",NA,"RP11-272M24.2",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000228241",NA,"MOB1AP1",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000232252",NA,"RP11-30L8.1",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000283371",NA,"ABC8-43014700C16.1",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000277914",NA,"DDX6P2",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000231879",NA,"TXNL1P1",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000233528",NA,"LINC00430",-0.129490740740741,0.00294122502282573,0.00485154581528653
"ENSG00000228074",NA,"UBBP5",-0.144074074074074,0.0013302480139588,0.00232170077849701
"ENSG00000228473",NA,"LIN28AP2",-0.144074074074074,0.0013302480139588,0.00232170077849701
"ENSG00000232636",NA,"RP11-342C20.2",-0.144074074074074,0.0013302480139588,0.00232170077849701
"ENSG00000228824",NA,"MIR4500HG",-0.150240740740741,0.00109547292527824,0.00194285139004613
"ENSG00000272515",NA,"RP11-29P20.1",-0.144074074074074,0.0013302480139588,0.00232170077849701
"ENSG00000266052",NA,"MIR4500",-0.144074074074074,0.0013302480139588,0.00232170077849701
"ENSG00000165300","O94991","SLITRK5",-0.150240740740741,0.00109547292527824,0.00194285139004613
"ENSG00000277640",NA,"RP11-471M2.4",-0.14425,0.00131900922906859,0.00230972523187564
"ENSG00000223404",NA,"LINC00397",-0.14425,0.00131900922906859,0.00230972523187564
"ENSG00000272046",NA,"RP11-471M2.3",-0.14425,0.00131900922906859,0.00230972523187564
"ENSG00000232204",NA,"TET1P1",-0.14425,0.00131900922906859,0.00230972523187564
"ENSG00000231019",NA,"RP11-545P6.2",-0.14425,0.00131900922906859,0.00230972523187564
"ENSG00000225289",NA,"RPL29P29",-0.148509259259259,0.00090782044709628,0.00163251515324146
"ENSG00000271395",NA,"RP11-75N6.3",-0.125009259259259,0.00265054319546155,0.00439036580300001
"ENSG00000226037",NA,"LINC01040",-0.125009259259259,0.00265054319546155,0.00439036580300001
"ENSG00000236176",NA,"LINC00353",-0.125009259259259,0.00265054319546155,0.00439036580300001
"ENSG00000234227",NA,"RPL7L1P1",-0.125009259259259,0.00265054319546155,0.00439036580300001
"ENSG00000215418",NA,"PEX12P1",-0.125009259259259,0.00265054319546155,0.00439036580300001
"ENSG00000261446",NA,"LINC00559",-0.125009259259259,0.00265054319546155,0.00439036580300001
"ENSG00000252696",NA,"RNA5SP34",-0.125009259259259,0.00265054319546155,0.00439036580300001
"ENSG00000235879",NA,"FAR1P1",-0.125009259259259,0.00265054319546155,0.00439036580300001
"ENSG00000224419",NA,"KRT18P27",-0.134194444444444,0.00123872560939509,0.00217746731776183
"ENSG00000234384",NA,"LINC01049",-0.129296296296296,0.0042455716440557,0.00682625430044128
"ENSG00000251753",NA,"RNU6-75P",-0.128342592592593,0.00448340416722751,0.00720050460563627
"ENSG00000231674",NA,"LINC00410",-0.128342592592593,0.00448340416722751,0.00720050460563627
"ENSG00000227983",NA,"BRK1P2",-0.128342592592593,0.00448340416722751,0.00720050460563627
"ENSG00000234625",NA,"LINC00380",-0.128342592592593,0.00448340416722751,0.00720050460563627
"ENSG00000229557",NA,"LINC00379",-0.128342592592593,0.00448340416722751,0.00720050460563627
"ENSG00000214178",NA,"PPIAP23",-0.128342592592593,0.00448340416722751,0.00720050460563627
"ENSG00000215417",NA,"MIR17HG",-0.128342592592593,0.00448340416722751,0.00720050460563627
"ENSG00000179399","P78333","GPC5",-0.135398148148148,0.00384180076343112,0.00622037380688801
"ENSG00000282864",NA,"RP11-487A2.1",-0.128342592592593,0.00448340416722751,0.00720050460563627
"ENSG00000282997",NA,"RP11-95C14.1",-0.132842592592593,0.00339100724464972,0.0055536138453981
"ENSG00000252508",NA,"RNU4ATAC3P",-0.132842592592593,0.00339100724464972,0.0055536138453981
"ENSG00000229287",NA,"FABP5P4",-0.132842592592593,0.00339100724464972,0.0055536138453981
"ENSG00000282865",NA,"RP11-306O1.2",-0.132842592592593,0.00339100724464972,0.0055536138453981
"ENSG00000232849",NA,"LINC00363",-0.145601851851852,3.72283367425804e-07,1.25266366890724e-06
"ENSG00000183098","Q9Y625","GPC6",-0.141037037037037,1.17382963850104e-06,3.54787142660794e-06
"ENSG00000278177",NA,"RP11-632L2.2",-0.142388888888889,6.9121507236975e-07,2.18289848863691e-06
"ENSG00000235784",NA,"HNRNPA1P29",-0.142388888888889,6.9121507236975e-07,2.18289848863691e-06
"ENSG00000224394",NA,"GPC6-AS2",-0.13637962962963,1.91816314562364e-06,5.50110404696298e-06
"ENSG00000212559",NA,"RNA5SP35",-0.12937037037037,7.37216331303771e-06,1.84570586696274e-05
"ENSG00000236520",NA,"GPC6-AS1",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000080166","P40126","DCT",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000088451","O95455","TGDS",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000152749","Q86V85","GPR180",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000222129",NA,"RNA5SP36",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000238230",NA,"LINC00391",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000274168",NA,"RN7SL585P",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000125285","Q9Y651","SOX21",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000227640",NA,"SOX21-AS1",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000235768",NA,"BRD7P5",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000237924",NA,"RPL21P112",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000260962",NA,"LINC00557",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000125257","O15439","ABCC4",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000252335",NA,"RNU6-62P",-0.126314814814815,1.03976389857077e-05,2.52944539189084e-05
"ENSG00000223298",NA,"RNY3P8",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000200211",NA,"RNY4P27",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000271492",NA,"MEMO1P5",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000134873","P78369","CLDN10",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000223392",NA,"CLDN10-AS1",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000134874","Q86YF9","DZIP1",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000247400",NA,"DNAJC3-AS1",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000102580","Q13217","DNAJC3",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000227714",NA,"MTND6P18",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000229622",NA,"MTND5P2",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000232373",NA,"MTCYBP3",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000276809",NA,"RP11-10E18.7",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000102595","Q9NYU1","UGGT2",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000226977",NA,"HMGN1P24",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000185352","Q8IZP7","HS6ST3",-0.129407407407407,7.82049593385567e-06,1.95388968801981e-05
"ENSG00000242614",NA,"RN7SL164P",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000283487",NA,"MIR4501",-0.128342592592593,9.0154885589082e-06,2.22179140470736e-05
"ENSG00000233273",NA,"AMMECR1LP1",-0.129407407407407,7.82049593385567e-06,1.95388968801981e-05
"ENSG00000235137",NA,"HSP90AB6P",-0.129407407407407,7.82049593385567e-06,1.95388968801981e-05
"ENSG00000222472",NA,"RN7SKP7",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000234267",NA,"TULP3P1",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000272329",NA,"RP11-65L19.4",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000165621","Q96P68","OXGR1",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000233124",NA,"LINC00456",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000139793","Q5VZF2","MBNL2",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000202290",NA,"RNA5SP37",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000125249","P10114","RAP2A",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000276573",NA,"RP11-128N14.5",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000276704",NA,"RP11-128N14.4",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000271625",NA,"PSMA6P4",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000226134",NA,"RP11-120E13.1",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000233291",NA,"RPL7AP61",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000270725",NA,"RP11-383H17.4",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000065150",NA,"IPO5",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000232217",NA,"FTLP8",-0.131342592592593,5.81435369446212e-06,1.48796427917632e-05
"ENSG00000152767","C9JME2","FARP1",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000139797","Q8IZP6","RNF113B",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000222969",NA,"RN7SKP8",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000263399",NA,"MIR3170",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000269189",NA,"RP11-573N10.1",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000269599",NA,"RP11-261P24.2",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000231194",NA,"FARP1-AS1",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000102572","Q9Y6E0","STK24",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000271437",NA,"RP11-295B17.6",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000224418",NA,"STK24-AS1",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000217686",NA,"NUS1P4",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000233549",NA,"CYCSP35",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000233662",NA,"CALM2P4",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000243366",NA,"RN7SL60P",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000088386","P46059","SLC15A1",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000088387","A0A088AWN3","DOCK9",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000229918",NA,"DOCK9-AS1",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000275919",NA,"RP11-155N3.4",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000231981",NA,"RPL7L1P12",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000207298",NA,"RNU6-83P",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000260992",NA,"DOCK9-AS2",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000230871",NA,"RPS6P23",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000228889",NA,"UBAC2-AS1",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000234005",NA,"GAPDHP22",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000134882","X6R5E5","UBAC2",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000201793",NA,"RN7SKP9",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000218502",NA,"H2AFZP3",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000125245","Q14330","GPR18",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000169508","P32249","GPR183",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000207719",NA,"MIR623",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000228808",NA,"HMGB3P4",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000238241",NA,"CCR12P",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000280734",NA,"LINC01232",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000125304","Q99805","TM9SF2",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000203441",NA,"LINC00449",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
"ENSG00000280710",NA,"RP11-214F16.8",-0.132138888888889,5.22772170078628e-06,1.35037493977371e-05
