"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000211867","A0A075B6Z0","TRAJ22",-0.139563106796116,2.41027829042218e-07,1.38585999046119e-06
"ENSG00000211868","A0A075B6V2","TRAJ21",-0.139563106796116,2.41027829042218e-07,1.38585999046119e-06
"ENSG00000211869","A0A075B6Z1","TRAJ20",-0.139563106796116,2.41027829042218e-07,1.38585999046119e-06
"ENSG00000211870","A0A075B6Y4","TRAJ19",-0.139563106796116,2.41027829042218e-07,1.38585999046119e-06
"ENSG00000211871","A0A075B6X9","TRAJ18",-0.139563106796116,2.41027829042218e-07,1.38585999046119e-06
"ENSG00000211872","A0A075B6W8","TRAJ17",-0.139563106796116,2.41027829042218e-07,1.38585999046119e-06
"ENSG00000211873","A0A075B6V0","TRAJ16",-0.139563106796116,2.41027829042218e-07,1.38585999046119e-06
"ENSG00000211875","A0N4Z3","TRAJ14",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211876","A0A075B709","TRAJ13",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211877","A0A075B6U8","TRAJ12",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211878","A0A075B6Y8","TRAJ11",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211879","A0N4Z7","TRAJ10",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211880","A0N4Z8","TRAJ9",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211881",NA,"TRAJ8",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211882","A0A075B714","TRAJ7",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211883","A0A075B6Z3","TRAJ6",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211884","A0A075B6V8","TRAJ5",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211885","A0A075B6Z5","TRAJ4",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211886","A0A075B6Y3","TRAJ3",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211887","A0A075B6U9","TRAJ2",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000211888","A0A075B713","TRAJ1",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000277734","A0A087WWC6","TRAC",-0.141922330097087,3.42458073283923e-08,2.65964249373364e-07
"ENSG00000129562","P61803","DAD1",-0.14357281553398,4.11780072142373e-09,4.0124296336701e-08
"ENSG00000259003",NA,"AE000662.92",-0.14357281553398,4.11780072142373e-09,4.0124296336701e-08
"ENSG00000259054",NA,"AE000662.93",-0.14357281553398,4.11780072142373e-09,4.0124296336701e-08
"ENSG00000100439","Q8TB40","ABHD4",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000275552",NA,"CH17-302M23.1",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000255804","Q8NGC5","OR6J1",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000242061",NA,"CTD-2555K7.1",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000235213",NA,"OR6E1P",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000258458",NA,"CTD-2555K7.2",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000258823",NA,"CTD-2555K7.3",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000212302",NA,"SNORD41",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000155463","J3KNA0","OXA1L",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000155465","Q9UM01","SLC7A7",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000172590",NA,"MRPL52",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000157227","P50281","MMP14",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000197324","Q7Z4F1","LRP10",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000139890","Q8IYK8","REM2",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000100461","Q86U06","RBM23",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000237054",NA,"PRMT5-AS1",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000100462","O14744","PRMT5",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000257285",NA,"RP11-298I3.1",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000092036","Q9H6D7","HAUS4",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000259132","G3V2T6","RP11-298I3.5",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000129474","Q96IF1","AJUBA",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000100802","Q9H972","C14orf93",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000258457",NA,"RP11-298I3.4",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000280129",NA,"RP11-298I3.3",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000100804","H0YJM8","PSMB5",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000279656",NA,"RP11-298I3.6",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000139880",NA,"CDH24",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000222028","A5LHX3","PSMB11",-0.145873786407767,4.65462653762581e-11,5.84386094079215e-10
"ENSG00000100813","G3V3B0","ACIN1",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000179933","Q9NWQ9","C14orf119",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000283654",NA,"RP11-244E17.1",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000092067","Q15744","CEBPE",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000092068","H0Y2X7","SLC7A8",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000202229",NA,"RNU6-1138P",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000215277","A8MTL3","RNF212B",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000240131",NA,"RP11-124D2.1",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000252347",NA,"RNU6-1046P",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000215271","Q8IX15","HOMEZ",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000235194","Q9H7J1","PPP1R3E",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000270433",NA,"RP11-124D2.7",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000129473","G3V3B7","BCL2L2",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000258643","Q92843","BCL2L2-PABPN1",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000100836","Q86U42","PABPN1",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000092096","Q8WUG5","SLC22A17",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000100842","O43281","EFS",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000259018",NA,"RP11-124D2.3",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000166090","Q9H293","IL25",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000166091","Q96DZ9","CMTM5",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000197616","P13533","MYH6",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000199157",NA,"MIR208A",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000092054","P12883","MYH7",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000215991",NA,"MIR208B",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000258444",NA,"CTD-2201G16.1",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000129460","Q8NEJ9","NGDN",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000157306",NA,"RP11-66N24.4",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000136367","Q9C0A1","ZFHX2",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000273618",NA,"RP11-66N24.7",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000213983","O75843","AP1G2",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000259431",NA,"THTPA",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000092051","Q96JJ6","JPH4",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000258727",NA,"RP11-66N24.3",-0.147922330097087,1.72300135721661e-11,2.26268997858702e-10
"ENSG00000274002",NA,"RP11-66N24.6",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100867",NA,"DHRS2",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000258464",NA,"RP11-388E23.2",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000259043",NA,"BRD7P1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000270618",NA,"RP11-388E23.4",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000222931",NA,"RN7SKP205",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000258887",NA,"RP11-388E23.3",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000259334",NA,"LINC00596",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000215256",NA,"DHRS4-AS1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000157326","Q9BTZ2","DHRS4",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000187630","E9PFL3","DHRS4L2",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000225766",NA,"DHRS4L1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000186648","Q8ND23","CARMIL3",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100884","O95741","CPNE6",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000129535","P54845","NRL",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100889","H0YM31","PCK2",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100897","H0YM56","DCAF11",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000259371","H0YL77","RP11-468E2.6",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000092010","Q06323","PSME1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100908",NA,"EMC9",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000139914","A5D6W6","FITM1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000259321",NA,"RP11-468E2.5",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000092098","H0YNJ0","RNF31",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100911",NA,"PSME2",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000259529","A0A0B4J293","RP11-468E2.4",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000199804",NA,"RNA5SP383",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000213928","Q00978","IRF9",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100918","O95072","REC8",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100926","O15321","TM9SF1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000196497",NA,"IPO4",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000254692","E9PSI1","RP11-468E2.1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000259522","H3BMG7","RP11-468E2.2",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000276698",NA,"RP11-468E2.10",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000139908",NA,"TSSK4",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000254505","Q9BY43","CHMP4A",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000260669",NA,"AL136419.6",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000278784",NA,"RP11-468E2.11",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000129559","Q15843","NEDD8",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000213920","Q86V88","MDP1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000255526","S4R3E9","NEDD8-MDP1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000092330",NA,"TINF2",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100938","Q9P2T1","GMPR2",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000092295","P22735","TGM1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100949",NA,"RABGGTA",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000157379",NA,"DHRS1",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000196943","Q86U38","NOP9",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000136305","Q9UHD4","CIDEB",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000213906","E9PIC1","LTB4R2",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000129467","Q8NFM4","ADCY4",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000213903","G3V244","LTB4R",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000129465","Q9Y572","RIPK3",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000258973","G3V2L1","RP11-934B9.3",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000100968",NA,"NFATC4",-0.154466019417476,3.46074949254979e-12,4.76143098174128e-11
"ENSG00000205978","Q9P2P1","NYNRIN",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000100441","O15037","KHNYN",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000139899","Q6UW01","CBLN3",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000100445",NA,"SDR39U1",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000258744",NA,"RP11-80A15.1",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000092009","P23946","CMA1",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000100448",NA,"CTSG",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000258657",NA,"RP11-104E19.1",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000100450","P20718","GZMH",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000100453","J3KQ52","GZMB",-0.157407766990291,2.84133228804254e-12,3.99148112117132e-11
"ENSG00000168952","Q8NFX7","STXBP6",-0.160708737864078,1.29724205672192e-12,1.85050711000716e-11
"ENSG00000258098",NA,"RP11-89K22.1",-0.167067961165048,7.68356321795267e-13,1.13612975738102e-11
"ENSG00000257179",NA,"HMGN2P6",-0.167067961165048,7.68356321795267e-13,1.13612975738102e-11
"ENSG00000258275",NA,"OR7K1P",-0.165689320388349,7.81019524809954e-13,1.15423811075208e-11
"ENSG00000257976",NA,"RP11-388G3.1",-0.165689320388349,7.81019524809954e-13,1.15423811075208e-11
"ENSG00000257986",NA,"RP11-314P15.2",-0.171466019417476,3.4477888045697e-13,5.69034074224558e-12
"ENSG00000279521",NA,"RP11-314P15.1",-0.166543689320388,7.4815304117004e-13,1.10714260806694e-11
"ENSG00000257503",NA,"CYB5AP5",-0.167922330097087,8.72211697033632e-13,1.26471837409444e-11
"ENSG00000139910","F8VYI3","NOVA1",-0.159427184466019,2.25099878211766e-12,3.17022337374756e-11
"ENSG00000257842",NA,"NOVA1-AS1",-0.159427184466019,2.25099878211766e-12,3.17022337374756e-11
"ENSG00000258081",NA,"RP11-384J4.2",-0.159427184466019,2.25099878211766e-12,3.17022337374756e-11
"ENSG00000262119",NA,"RP11-483C6.1",-0.159427184466019,2.25099878211766e-12,3.17022337374756e-11
"ENSG00000257845",NA,"RP11-626P14.1",-0.159427184466019,2.25099878211766e-12,3.17022337374756e-11
"ENSG00000257185",NA,"RP11-626P14.2",-0.159427184466019,2.25099878211766e-12,3.17022337374756e-11
"ENSG00000257612",NA,"MIR4307HG",-0.159427184466019,2.25099878211766e-12,3.17022337374756e-11
"ENSG00000265165",NA,"MIR4307",-0.159427184466019,2.25099878211766e-12,3.17022337374756e-11
"ENSG00000258932",NA,"CTD-3006G17.2",-0.159427184466019,2.25099878211766e-12,3.17022337374756e-11
"ENSG00000258548",NA,"LINC00645",-0.151378640776699,2.00629615194972e-11,2.57014655026068e-10
"ENSG00000264657",NA,"MIR3171",-0.151378640776699,2.00629615194972e-11,2.57014655026068e-10
"ENSG00000197358",NA,"BNIP3P1",-0.158766990291262,2.11419321243043e-12,2.9874234872407e-11
"ENSG00000257869",NA,"CTD-2591A6.2",-0.158766990291262,2.11419321243043e-12,2.9874234872407e-11
"ENSG00000240179",NA,"RPL26P3",-0.158766990291262,2.11419321243043e-12,2.9874234872407e-11
"ENSG00000257662",NA,"EIF4A1P12",-0.158766990291262,2.11419321243043e-12,2.9874234872407e-11
"ENSG00000258175",NA,"RP11-412H8.2",-0.158766990291262,2.11419321243043e-12,2.9874234872407e-11
"ENSG00000258282",NA,"BTF3P2",-0.158766990291262,2.11419321243043e-12,2.9874234872407e-11
