"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000224671",NA,"RP11-335O13.8",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000133055","Q13203","MYBPH",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000133048",NA,"CHI3L1",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000133063",NA,"CHIT1",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000236523",NA,"NPM1P40",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000231507",NA,"LINC01353",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000233791",NA,"LINC01136",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000159388","P78543","BTG2",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000202300",NA,"RNU6-487P",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000122176","Q06828","FMOD",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000229652",NA,"RP11-435P24.2",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000271588",NA,"LARP7P1",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000188783","P51888","PRELP",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000188770","Q9UBM4","OPTC",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000058668","P23634","ATP2B4",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000236035",NA,"RP11-90O23.1",0.132944444444444,6.40918830312554e-07,2.8485566976951e-06
"ENSG00000122188","Q8IWV1","LAX1",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000058673",NA,"ZC3H11A",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000257315","P86452","ZBED6",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000227417",NA,"RP11-397P13.6",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000223505",NA,"RP11-397P13.7",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000182004",NA,"SNRPE",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000236430",NA,"KRT8P29",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000232917",NA,"HSPE1P6",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000237379",NA,"CBX1P3",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000176754",NA,"LINC00303",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000143842",NA,"SOX13",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000143845","Q9NVF9","ETNK2",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000261065",NA,"RP11-74C13.4",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000230550",NA,"RP11-74C13.3",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000143839","P00797","REN",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000225522",NA,"RP11-203F10.1",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000170498","Q15726","KISS1",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000174567","Q6ZVE7","GOLT1A",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000143850","Q9Y2H5","PLEKHA6",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000231691",NA,"RP11-203F10.5",0.138203703703704,2.72886034936866e-07,1.29935121740091e-06
"ENSG00000219133",NA,"RP11-203F10.6",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000280924",NA,"LINC00628",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000226330",NA,"RP11-739N20.2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000237848",NA,"RP11-739N20.3",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000158615","Q5SWA1","PPP1R15B",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000133056","O00750","PIK3C2B",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000198625","Q68DC0","MDM4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000236779",NA,"RP11-430C7.2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000200408",NA,"RNA5SP74",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000240710",NA,"RP11-430C7.4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000170382","O75325","LRRN2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000240219",NA,"RP11-430C7.5",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000228153",NA,"RP11-23I7.1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000252650",NA,"RNA5SP75",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000163531",NA,"NFASC",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000229657",NA,"RP11-494K3.2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000184144",NA,"CNTN2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000117222","Q15291","RBBP5",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000174529","Q6P7N7","TMEM81",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000271580",NA,"RP11-536L3.4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000236108",NA,"RP11-383G10.1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000133059","Q6XUX3","DSTYK",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000213041",NA,"RP11-383G10.3",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000133069","O75069","TMCC2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000225063",NA,"RP11-383G10.5",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000163545","Q9H093","NUAK2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000162873","Q8IYD2","KLHDC8A",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000235363",NA,"SNRPGP10",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000226235",NA,"LEMD1-AS1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000186007","Q68G75","LEMD1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000281406",NA,"BLACAT1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000199059",NA,"MIR135B",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000224717",NA,"RP11-576D8.4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000117266","Q07002","CDK18",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000174514","A0A087WYZ8","MFSD4A",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000253097",NA,"RNU2-19P",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000206762",NA,"RNU6-418P",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000158711","P28324","ELK4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000236942",NA,"RP11-6B6.3",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000158715",NA,"SLC45A3",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000069275","Q9H1E3","NUCKS1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000201944",NA,"SNORA72",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000117280","O14966","RAB29",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000133065","Q8IVJ1","SLC41A1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000162877","Q6GTS8","PM20D1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000174502","Q7LBE3","SLC26A9",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000227687",NA,"RP4-681L3.2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000276600","Q96AH8","RAB7B",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000196188","P14091","CTSE",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000263961",NA,"C1orf186",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000252692",NA,"SNORD60",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000198049","P47901","AVPR1B",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000226780",NA,"RP11-38J22.3",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000225483",NA,"RP11-38J22.2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000236889",NA,"RP11-38J22.1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000196550",NA,"FAM72A",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000266028","A0A075B7C8","SRGAP2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000229509",NA,"RP11-421E17.4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000263528",NA,"IKBKE",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000278465",NA,"MIR6769B",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000162888",NA,"C1orf147",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000261000",NA,"RP11-534L20.5",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000266094","Q8WWW0","RASSF5",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000234981",NA,"RP11-534L20.4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000279946",NA,"CH17-76K2.6",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000143486","A0A087X1L6","EIF2D",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000143479","O43781","DYRK3",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000237605",NA,"RP11-343H5.6",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000162889","P49137","MAPKAPK2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000224114",NA,"RP11-343H5.4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000136634","P22301","IL10",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000142224","Q9UHD0","IL19",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000162891","Q9NYY1","IL20",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000162892","Q13007","IL24",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000162894","O60667","FCMR",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000226945",NA,"RP11-564A8.4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000271680",NA,"RP11-564A8.8",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000162896","P01833","PIGR",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000162897","F8W7R9","FCAMR",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000182795","Q9BW04","C1orf116",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000180667","Q5VVQ6","YOD1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000123836","F6RAZ1","PFKFB2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000123843","P20851","C4BPB",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000123838","P04003","C4BPA",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000275392",NA,"RP11-164O23.8",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000226565",NA,"RP11-164O23.5",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000224462",NA,"C4BPAP1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000243636",NA,"RP11-164O23.7",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000232621",NA,"C4BPAP2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000237074",NA,"RP11-6J21.2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000196352","P08174","CD55",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000283044",NA,"RP11-357P18.3",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000117322","P20023","CR2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000203710",NA,"CR1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000236911",NA,"RP11-78B10.2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000197721",NA,"CR1L",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000244703",NA,"CD46P1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000226289",NA,"CDCA4P3",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000117335","P15529","CD46",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000234219",NA,"CDCA4P4",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000203709",NA,"C1orf132",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000174059","P28906","CD34",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000076356","O75051","PLXNA2",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000226843",NA,"RP11-2P2.1",0.141046296296296,2.38240667782486e-07,1.14620738090384e-06
"ENSG00000261453",NA,"RP11-565N2.1",0.13725,5.64779577120986e-07,2.5158074023467e-06
"ENSG00000259815",NA,"RP11-565N2.2",0.13725,5.64779577120986e-07,2.5158074023467e-06
"ENSG00000227887",NA,"RPS26P13",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000232812",NA,"RP11-459K23.2",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000236950",NA,"RP5-1051D14.1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000278684",NA,"RP5-1051D14.2",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000232537",NA,"RP11-385M4.1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000228081",NA,"RP11-385M4.2",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000224540",NA,"RP11-385M4.3",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000225712",NA,"ATP5G2P1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000227940",NA,"RP11-372M18.1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000231648",NA,"RP11-372M18.2",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000230937",NA,"MIR205HG",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000224260",NA,"RP1-272L16.1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000008118","Q96NX5","CAMK1G",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000196878","Q13751","LAMB3",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000227591",NA,"RP1-28O10.1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000123689","P27469","G0S2",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000117594","A0A087WU76","HSD11B1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000236136",NA,"ADORA2BP1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000009790","E2QRE5","TRAF3IP3",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000162757","Q96LT6","C1orf74",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000117595","O14896","IRF6",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000117597","Q68CQ4","DIEXF",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000143469","Q8NB59","SYT14",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000082497","Q9NUC0","SERTAD4",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000203706",NA,"SERTAD4-AS1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000228110",NA,"ST13P19",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000233455",NA,"RP4-667H12.4",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000054392","Q5VTY9","HHAT",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000200972",NA,"RNU5A-8P",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000270936",NA,"RP5-879K22.1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000143473","O95259","KCNH1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000279333",NA,"RP11-75I2.3",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000224668",NA,"IPO8P1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000234233",NA,"KCNH1-IT1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000234004",NA,"RP11-543B16.1",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000226986",NA,"RP11-543B16.2",0.141675925925926,3.04320403838466e-07,1.42490255849491e-06
"ENSG00000117625","E9PR63","RCOR3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000082512",NA,"TRAF5",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000153363",NA,"LINC00467",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000236809",NA,"SNX25P1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000238137",NA,"ARPC3P2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000198570",NA,"RD3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000223649",NA,"RP11-359E8.3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000170385","Q9Y6M5","SLC30A1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000261314",NA,"RP11-359E8.5",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000227764",NA,"RP11-354K1.1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000228792",NA,"RP11-354K1.2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000117650","P51955","NEK2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000224763",NA,"FDPSP8",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000231057",NA,"RP11-122M14.1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000226868",NA,"RP11-122M14.3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000123684","Q92604","LPGAT1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000241395",NA,"RN7SL344P",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000229258",NA,"RP11-552D8.1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000233626",NA,"RP11-565J7.1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000143493","A0A087WYC2","INTS7",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000143476","Q9NZJ0","DTL",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000220749",NA,"RPL21P28",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000264358",NA,"MIR3122",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000252879",NA,"RN7SKP98",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000229983",NA,"RP11-15I11.2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000226251",NA,"RP11-15I11.3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000066027","Q15172","PPP2R5A",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000230063",NA,"RP11-384C4.6",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000234915",NA,"RP11-384C4.7",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000225338",NA,"RPL23AP18",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000201544",NA,"SNORA16B",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000229832",NA,"RP11-384C4.2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000065600","Q9H813","TMEM206",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000117691","Q9UMX5","NENF",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000224535",NA,"RP11-61J19.2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000228067",NA,"RP11-61J19.3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000260805",NA,"RP11-61J19.5",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000162772","Q5VTZ4","ATF3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000162771","Q8IYT1","FAM71A",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000235862",NA,"RP11-338C15.5",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000226036",NA,"RP11-338C15.2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000237980",NA,"RP11-338C15.3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000123685",NA,"BATF3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000117697","Q5SY76","NSL1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000203705","Q17R31","TATDN3",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000236905",NA,"RP11-348H3.2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000185523","Q537H7","SPATA45",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000162769","Q9Y5Y0","FLVCR1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000198468",NA,"FLVCR1-AS1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000235182",NA,"RP11-348H3.4",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000236317",NA,"RP11-348H3.5",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000282718",NA,"RP11-348H3.8",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000143494","Q86V25","VASH2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000174606","Q5VTE6","ANGEL2",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000136643","Q96S38","RPS6KC1",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000228646",NA,"RPL31P13",0.144712962962963,1.84159408005566e-07,9.17650148443962e-07
"ENSG00000225233",NA,"RP11-554K11.2",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000228255",NA,"RP11-323I1.1",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000230461",NA,"PROX1-AS1",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000281664",NA,"LINC00538",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000117707","C9JU29","PROX1",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000274895",NA,"RP11-478J18.2",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000283518",NA,"RP11-53A1.3",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000143499",NA,"SMYD2",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000152104","Q15678","PTPN14",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000228470",NA,"RP11-176D17.3",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000213036",NA,"RP11-365D23.4",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000215819",NA,"KRT18P12",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000117724",NA,"CENPF",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000250536",NA,"ABHD17AP3",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000224584",NA,"RP11-365D23.2",0.148638888888889,1.06789854389894e-07,5.69624711896804e-07
"ENSG00000185221",NA,"GAPDHP24",0.146481481481481,1.58342853639959e-07,8.14878859922155e-07
"ENSG00000223869",NA,"RP11-323K10.1",0.146481481481481,1.58342853639959e-07,8.14878859922155e-07
"ENSG00000082482","Q6ZW95","KCNK2",0.146481481481481,1.58342853639959e-07,8.14878859922155e-07
"ENSG00000232809",NA,"VDAC1P10",0.146481481481481,1.58342853639959e-07,8.14878859922155e-07
"ENSG00000282265",NA,"RP11-199H2.2",0.146481481481481,1.58342853639959e-07,8.14878859922155e-07
"ENSG00000136636","Q9Y597","KCTD3",0.146481481481481,1.58342853639959e-07,8.14878859922155e-07
"ENSG00000042781",NA,"USH2A",0.149722222222222,1.90335837558652e-07,9.4401191298336e-07
"ENSG00000202498",NA,"SNORD116",0.146481481481481,1.58342853639959e-07,8.14878859922155e-07
"ENSG00000229242",NA,"RP5-1111A8.3",0.149722222222222,1.90335837558652e-07,9.4401191298336e-07
"ENSG00000233620",NA,"RP11-22M7.2",0.149722222222222,1.90335837558652e-07,9.4401191298336e-07
"ENSG00000236292",NA,"RP5-1099E6.3",0.149722222222222,1.90335837558652e-07,9.4401191298336e-07
"ENSG00000226013",NA,"MRPS18BP1",0.149722222222222,1.90335837558652e-07,9.4401191298336e-07
"ENSG00000196482","P62508","ESRRG",0.149722222222222,1.90335837558652e-07,9.4401191298336e-07
"ENSG00000092978","Q9NW75","GPATCH2",0.149722222222222,1.90335837558652e-07,9.4401191298336e-07
"ENSG00000162814","R4GN71","SPATA17",0.149722222222222,1.90335837558652e-07,9.4401191298336e-07
"ENSG00000234070",NA,"SPATA17-AS1",0.149722222222222,1.90335837558652e-07,9.4401191298336e-07
