"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000142875","P22694","PRKACB",-0.1506799622438,0.00136407225329993,0.00217311057766528
"ENSG00000142920",NA,"AZIN2",0.158188349514562,0.000438461579325659,0.000734435356252355
"ENSG00000142937",NA,"RPS8",1.17804255663431,4.55894258669703e-28,1.38923528493306e-26
"ENSG00000142945","Q5JR91","KIF2C",2.0539925566343,3.04931590382421e-27,6.29642626590102e-26
"ENSG00000142949",NA,"PTPRF",0.201869875943908,0.00512999378278294,0.00764877572097516
"ENSG00000142959","Q8NFU0","BEST4",1.49332888349515,5.32570085739063e-12,1.63741054446653e-11
"ENSG00000142961","X6R3L3","MOB3C",0.423165115965485,1.28574987479949e-15,5.15957054131982e-15
"ENSG00000142973",NA,"CYP4B1",-1.2951582793959,1.36520098931093e-08,3.29592721043038e-08
"ENSG00000143001","Q8N0U2","TMEM61",-5.63749095199569,1.32162083003335e-29,3.81993906390354e-27
"ENSG00000143013","P61968","LMO4",-0.418346858144556,9.78744421673852e-08,2.22160654925025e-07
"ENSG00000143028","Q5VXT5","SYPL2",-2.56249200377562,1.98246789761903e-27,4.36109064280427e-26
"ENSG00000143033","Q9Y483","MTF2",0.269783643473568,1.27407079630805e-14,4.74060664791435e-14
"ENSG00000143036","Q8N4M1","SLC44A3",-0.616986637001082,9.90150741950174e-09,2.41581772006675e-08
"ENSG00000143061","O75054","IGSF3",-1.09215192826322,8.89272142371979e-24,8.09145422337413e-23
"ENSG00000143067","Q5TEC3","ZNF697",-1.40058724379719,5.06991113441319e-27,9.68253616650676e-26
"ENSG00000143079","Q9P2B4","CTTNBP2NL",0.394412715749732,4.2307007171083e-14,1.50998212383798e-13
"ENSG00000143093","Q5VSL9","STRIP1",-0.349875121359226,1.51800943442867e-23,1.33510318074109e-22
"ENSG00000143105","Q16322","KCNA10",0.610900161812298,0.00119556391830367,0.00191667872356966
"ENSG00000143106","P28066","PSMA5",-0.0859572815533962,0.00168766289213952,0.00266260591522248
"ENSG00000143107","Q5VTL7","FNDC7",0.35104157227616,0.0274601717441661,0.0373496879072577
"ENSG00000143110","Q8NEQ5","C1orf162",2.38278520765912,4.96240012376193e-28,1.48426559922221e-26
"ENSG00000143119","P19397","CD53",2.48852669902913,6.93116074634951e-28,1.92388393768995e-26
"ENSG00000143126","Q9HCU4","CELSR2",-0.765833576051781,5.55897009355998e-10,1.48351157772917e-09
"ENSG00000143127","O75578","ITGA10",0.92021924217907,1.11196856033438e-10,3.12058542616872e-10
"ENSG00000143147","Q8N6U8","GPR161",0.457791788025885,1.79480817307096e-08,4.29229598035194e-08
"ENSG00000143149","P49189","ALDH9A1",-0.796001173139151,2.79800488415238e-22,2.08157096610678e-21
"ENSG00000143153","P05026","ATP1B1",-1.34964697950378,1.02882233907057e-26,1.77053787054299e-25
"ENSG00000143155","O75663","TIPRL",0.286652926105715,1.62459176454374e-17,7.56642260519355e-17
"ENSG00000143156",NA,"NME7",0.313486556094933,1.86466535794561e-11,5.53757941419139e-11
"ENSG00000143162",NA,"CREG1",0.548123233549086,5.77829433772911e-22,4.14140167382977e-21
"ENSG00000143167",NA,"GPA33",1.84275582524272,1.9684060266531e-19,1.08427887657257e-18
"ENSG00000143171","P48443","RXRG",-0.999193729773463,1.57665211223372e-09,4.07502940296046e-09
"ENSG00000143178","O60806","TBX19",0.99574557713053,1.49853228063436e-22,1.15042941010866e-21
"ENSG00000143179","Q9BZX2","UCK2",0.269798826860839,6.29765550647303e-07,1.34576250038751e-06
"ENSG00000143183","Q9UM00","TMCO1",0.177917394822007,1.76073352060077e-06,3.63278602539464e-06
"ENSG00000143184","P47992","XCL1",1.93561607335491,4.16136679524982e-21,2.7099893551236e-20
"ENSG00000143185","Q9UBD3","XCL2",2.31535291262136,8.12296957781362e-22,5.71405782190423e-21
"ENSG00000143194","Q96JY0","MAEL",-0.71752266720604,0.000511136455907475,0.000850249845837257
"ENSG00000143195",NA,"ILDR2",-1.49169822006472,5.74438777196816e-17,2.56110697072749e-16
"ENSG00000143196","Q07507","DPT",-3.28867290992449,3.7066705199976e-17,1.67847483212005e-16
"ENSG00000143198","O14880","MGST3",-0.141611380798269,0.00677272870770519,0.0099523741853342
"ENSG00000143199","Q96PN6","ADCY10",0.342566491370007,0.00309785698554671,0.00474305503639571
"ENSG00000143217","Q96NY8","NECTIN4",-3.47048937432578,3.03953563738117e-25,3.60133914573956e-24
"ENSG00000143222",NA,"UFC1",0.387596372707659,6.93468599578706e-17,3.06874396826616e-16
"ENSG00000143226",NA,"FCGR2A",2.20090888619201,6.93866423059871e-28,1.92388393768995e-26
"ENSG00000143228","E9PKH1","NUF2",2.53434840884574,2.61897943572054e-28,9.72478522436757e-27
"ENSG00000143248",NA,"RGS5",2.41848596278317,8.61813412826314e-22,6.04446903611898e-21
"ENSG00000143252","Q99643","SDHC",-1.04247536407767,8.72885472990338e-26,1.15050060988935e-24
"ENSG00000143256",NA,"PFDN2",-0.114305649946061,0.00100225304567948,0.00161793311772474
"ENSG00000143257","Q14994","NR1I3",-4.22237063106796,3.84288181389397e-27,7.6552334899268e-26
"ENSG00000143258","V9GY36","USP21",-0.305921359223298,3.03276730706444e-11,8.87198297467462e-11
"ENSG00000143294",NA,"PRCC",0.146354706040992,0.00453791080476107,0.00680638845928275
"ENSG00000143297",NA,"FCRL5",1.03793462783171,0.000665092864139323,0.00109312121569731
"ENSG00000143303","Q96FB5","RRNAD1",-0.286077831715213,2.34964088161807e-13,7.95131033667208e-13
"ENSG00000143314",NA,"MRPL24",-0.0795100053937396,0.00592691432556545,0.00876917377778801
"ENSG00000143319",NA,"ISG20L2",0.154305299352751,3.81669980570566e-08,8.91204566139262e-08
"ENSG00000143320","P29373","CRABP2",-1.91285469255663,9.7878899880449e-18,4.64579269131417e-17
"ENSG00000143322","P42684","ABL2",0.756130204962243,8.08948945111755e-24,7.40094764667994e-23
"ENSG00000143324","Q9UBH6","XPR1",-0.25541411812298,1.87983715870936e-11,5.58176301967745e-11
"ENSG00000143337","Q5JTV8","TOR1AIP1",0.240956162351674,2.403777027824e-17,1.10531260354585e-16
"ENSG00000143340","Q96GL9","FAM163A",2.92066030204962,6.80453965097342e-25,7.50514643385239e-24
"ENSG00000143341","Q96RW7","HMCN1",1.38538906418555,9.71472044236619e-21,6.07305926968848e-20
"ENSG00000143344","Q9NZL6","RGL1",0.163020914239485,0.00284762083224142,0.004378458821996
"ENSG00000143353","Q5VWZ2","LYPLAL1",-0.86848980582524,3.20566283396623e-26,4.70518966039572e-25
"ENSG00000143355","A0A087X083","LHX9",-0.43079331175836,1.34831851705254e-05,2.58607559650381e-05
"ENSG00000143363",NA,"PRUNE1",-0.205385207659116,1.71779990472598e-07,3.826892685527e-07
"ENSG00000143367","Q9NNX1","TUFT1",-0.584200889967637,1.01736733195487e-08,2.4795146587731e-08
"ENSG00000143373","A2A3Q2","ZNF687",-0.217015978964399,8.95878802170669e-10,2.35523926771784e-09
"ENSG00000143375","A2A3M4","CGN",-2.92394084412082,3.459898201758e-29,3.81993906390354e-27
"ENSG00000143376","H7C603","SNX27",-0.551223759439056,4.02573140393606e-21,2.62751603281641e-20
"ENSG00000143379","E9PS59","SETDB1",0.335425606796115,2.33629477089144e-19,1.27619345940584e-18
"ENSG00000143382","Q6UY14","ADAMTSL4",1.14421635652642,1.96110917620466e-17,9.07992625136248e-17
"ENSG00000143384","Q07820","MCL1",0.479726483279402,1.29417772693296e-08,3.1294566894949e-08
"ENSG00000143387","P43235","CTSK",0.525352629449838,0.00458175346523126,0.00686835897166349
"ENSG00000143390","P48382","RFX5",0.14498094660194,0.0253165199599225,0.0346411630415913
"ENSG00000143393","Q9UBF8","PI4KB",-0.107843325242717,5.88404680343327e-06,1.16491062633667e-05
"ENSG00000143398","A2A5X0","PIP5K1A",-0.267464185544766,4.57586819607139e-14,1.6293487935505e-13
"ENSG00000143401","Q9BTT0","ANP32E",0.110222505393741,0.00768705519286891,0.0112247435441039
"ENSG00000143409","Q8N5J2","FAM63A",-0.731698840345196,1.010628179993e-19,5.70426776303327e-19
"ENSG00000143412","O76027","ANXA9",-2.40787038834951,1.73557915663738e-26,2.75608231590415e-25
"ENSG00000143416","Q13228","SELENBP1",-2.33560914239482,2.84949887059503e-28,1.01683626480293e-26
"ENSG00000143434","Q9H3T2","SEMA6C",-1.31168326591154,2.93077261186729e-22,2.17550114453228e-21
"ENSG00000143436","Q9BYD2","MRPL9",0.242733603020495,6.21699678093647e-14,2.19458079844487e-13
"ENSG00000143442","Q7Z3K3","POGZ",-0.402350593311761,2.56884012233306e-17,1.17850194307903e-16
"ENSG00000143443","Q9BUN1","C1orf56",-0.796080569039916,5.70541020368603e-27,1.07449534951521e-25
"ENSG00000143450","A0A0U1RR57","OAZ3",0.307159857065807,1.0296386886737e-07,2.33364291336273e-07
"ENSG00000143452","Q86X24","HORMAD1",2.22649720873786,1.44314157937675e-24,1.49697367652116e-23
"ENSG00000143457","Q9H4A5","GOLPH3L",0.134128384573895,0.00692659248480693,0.0101651036210739
"ENSG00000143458",NA,"GABPB2",-0.158928789104634,3.04893632849599e-05,5.66452584242633e-05
"ENSG00000143469","Q8NB59","SYT14",-4.03540962783172,1.19324040371947e-25,1.53129830998945e-24
"ENSG00000143473","O95259","KCNH1",-0.921238336030207,4.30575103287047e-18,2.10635233399379e-17
"ENSG00000143476","Q9NZJ0","DTL",3.50503813376483,5.05020741335559e-29,3.97206439158752e-27
"ENSG00000143479","O43781","DYRK3",0.610669943365702,1.0580674540616e-17,5.01019076414657e-17
"ENSG00000143486","A0A087X1L6","EIF2D",0.217874298813376,2.78333087619312e-09,7.07350014471612e-09
"ENSG00000143493","A0A087WYC2","INTS7",0.392596480582526,4.68432411499632e-15,1.79881455552214e-14
"ENSG00000143494","Q86V25","VASH2",-0.224217367853287,0.019556481002972,0.0271716345054461
"ENSG00000143498","Q15573","TAF1A",0.519633171521036,4.08182261728788e-18,2.00144719169094e-17
"ENSG00000143499",NA,"SMYD2",1.13387175026968,2.16792303987506e-28,8.74866085940464e-27
"ENSG00000143502","Q5VX71","SUSD4",-4.40073232200647,4.17207558228734e-27,8.19443966229404e-26
"ENSG00000143507","Q9Y6W6","DUSP10",1.54123423678533,4.87724574131708e-24,4.60519653814741e-23
"ENSG00000143512",NA,"HHIPL2",0.830353843042071,2.32159447392827e-06,4.7372200089514e-06
"ENSG00000143514","Q13625","TP53BP2",0.102001537216822,0.018678413450725,0.0260230410173937
"ENSG00000143515","P98198","ATP8B2",0.237818932038833,0.00696160827322581,0.0102141232856993
"ENSG00000143520","Q5D862","FLG2",-0.445071655879181,0.000706862022903023,0.00115906331701607
"ENSG00000143537",NA,"ADAM15",1.15642824973031,6.28070575961832e-27,1.16721569953455e-25
"ENSG00000143543","O76095","JTB",0.202695927723839,1.39204491862456e-07,3.1237132726177e-07
"ENSG00000143546","P05109","S100A8",1.63462997572816,2.07741638354831e-15,8.19702282595471e-15
"ENSG00000143549","P06753","TPM3",0.778377400215755,8.75103201746328e-28,2.28151477155361e-26
"ENSG00000143552","Q5VU65","NUP210L",0.286726294498381,3.18416097095223e-07,6.95415044228088e-07
"ENSG00000143553","O95295","SNAPIN",0.483424878640779,5.29560905133209e-22,3.81127331231339e-21
"ENSG00000143554","X6R3N0","SLC27A3",1.33330577130528,1.29367574590781e-26,2.14810162127664e-25
"ENSG00000143570","Q9NY26","SLC39A1",0.736768473570649,2.32152118215985e-26,3.55949291298539e-25
"ENSG00000143575","O00165","HAX1",0.439777467637546,3.90527739264229e-18,1.91710864612187e-17
"ENSG00000143578",NA,"CREB3L4",0.535900930420715,2.39530748056391e-14,8.71700995944634e-14
"ENSG00000143590","P52797","EFNA3",2.86040395091694,2.72598357499226e-29,3.81993906390354e-27
"ENSG00000143595",NA,"AQP10",0.295879517259978,0.00238070529959207,0.0036931217180669
"ENSG00000143603","A0A0A0MQW9","KCNN3",0.805220361380798,2.08982090444229e-11,6.18447622905459e-11
"ENSG00000143612","Q9BWL3","C1orf43",0.169300188781012,1.00244645565647e-05,1.946377584572e-05
"ENSG00000143614",NA,"GATAD2B",-0.575505528586843,3.0251211156549e-15,1.17907090805733e-14
"ENSG00000143621","Q12905","ILF2",-0.176652535059331,7.04586306515321e-06,1.38632629437952e-05
"ENSG00000143622","Q92963","RIT1",1.01449118122978,4.85401303109848e-28,1.46105022978849e-26
"ENSG00000143627","P30613","PKLR",-2.53401856796116,1.30361185804858e-18,6.64595356862616e-18
"ENSG00000143630","Q9P1Z3","HCN3",-0.486158104099247,2.45937549931401e-08,5.82248910669628e-08
"ENSG00000143631","P20930","FLG",-1.14966955231931,1.42697531307799e-08,3.43866358556964e-08
"ENSG00000143633","Q8NDD1","C1orf131",0.53805904800431,4.44658627254195e-25,5.0937318295606e-24
"ENSG00000143641",NA,"GALNT2",0.303839266450916,0.01306622873875,0.0185691108859351
"ENSG00000143643","Q8NBP0","TTC13",0.771969471413165,3.79504723950249e-25,4.4036696556139e-24
"ENSG00000143653","Q8NBX0","SCCPDH",-0.275346345738939,5.32740872252998e-05,9.68077629803023e-05
"ENSG00000143669","Q99698","LYST",0.703987944983822,1.15903078091859e-24,1.22501233288741e-23
"ENSG00000143674",NA,"RP5-862P8.2",-0.749782268069042,1.38222158714195e-15,5.53325631880851e-15
"ENSG00000143702","Q5SW79","CEP170",1.25370064724919,4.86403179465387e-29,3.93641538623686e-27
"ENSG00000143727",NA,"ACP1",0.246780960086305,4.15407091506101e-10,1.11785589245897e-09
"ENSG00000143740",NA,"SNAP47",0.145767084681774,8.39645832478957e-05,0.000150184991253688
"ENSG00000143742","P49458","SRP9",-0.285290898058255,6.25198424792096e-11,1.78495207547182e-10
"ENSG00000143748","O15381","NVL",0.44005598705502,3.16248241614041e-23,2.65129236503e-22
"ENSG00000143751","Q6IQ49","SDE2",0.217377642934201,9.65093949658388e-13,3.12080180230897e-12
"ENSG00000143753","E7EMA0","DEGS1",1.38449077669903,1.04703573686161e-28,5.48215442164175e-27
"ENSG00000143756","Q9NVF7","FBXO28",0.174284830097099,3.19675349198738e-05,5.92958045542423e-05
"ENSG00000143761","P84077","ARF1",0.161191235167205,1.03388109845888e-06,2.17302093764506e-06
"ENSG00000143768","O00292","LEFTY2",-1.87819488942826,2.74380032370805e-14,9.93669549970197e-14
"ENSG00000143771","Q9P003","CNIH4",0.330466774541531,8.45686586685704e-15,3.1923134931773e-14
"ENSG00000143772","P27987","ITPKB",-0.526386192017258,7.70868375899508e-12,2.34482752457709e-11
"ENSG00000143774","Q16774","GUK1",0.896644511866237,6.15057681546327e-28,1.75553804984195e-26
"ENSG00000143776","Q5VT25","CDC42BPA",-0.355249716828482,4.33917440308409e-11,1.25411153371036e-10
"ENSG00000143793",NA,"C1orf35",0.422912715749734,2.22044482038336e-16,9.4674842234911e-16
"ENSG00000143797","Q6ZWT7","MBOAT2",-1.31195636461705,3.65154864587735e-26,5.30837071803662e-25
"ENSG00000143799","P09874","PARP1",0.229522464940658,8.79029505754699e-07,1.8574186352338e-06
"ENSG00000143801","E5RJM5","PSEN2",-0.182629422869478,2.93623636572186e-05,5.46556939228258e-05
"ENSG00000143811","Q96C36","PYCR2",0.132230474649413,9.63491406536649e-05,0.000171472941195189
"ENSG00000143816","O14904","WNT9A",0.823584196332255,6.06932547731302e-06,1.20009056051852e-05
"ENSG00000143819","B1AQP9","EPHX1",-1.08826894552319,8.69593751275377e-20,4.94719009075131e-19
"ENSG00000143839","P00797","REN",-1.73627721143473,0.00115217382687067,0.00184988693467642
"ENSG00000143842",NA,"SOX13",-0.502969983818771,7.02567769194127e-07,1.49561417174446e-06
"ENSG00000143845","Q9NVF9","ETNK2",-2.47806001887811,3.31535213786368e-23,2.77105950341248e-22
"ENSG00000143847","B1APN9","PPFIA4",2.896673193096,3.04790789000892e-27,6.29642626590102e-26
"ENSG00000143850","Q9Y2H5","PLEKHA6",-1.67504525350594,3.1484618982063e-28,1.07997871608484e-26
"ENSG00000143851","P35236","PTPN7",1.48119691208198,3.29743827394386e-18,1.62825772513937e-17
"ENSG00000143858","Q8N9I0","SYT2",-0.656973017799356,6.05183325461796e-12,1.85460925164887e-11
"ENSG00000143867","Q8TAX0","OSR1",-0.524716895900755,0.000919249696100692,0.00148989285984046
"ENSG00000143869","Q7Z4P5","GDF7",-1.94269298813376,3.71301492979244e-27,7.44681019657315e-26
"ENSG00000143870","Q15084","PDIA6",0.559438888888891,4.15592680454199e-21,2.70783937559746e-20
"ENSG00000143878","P62745","RHOB",0.93625709277238,3.46632791709267e-11,1.00952182978366e-10
"ENSG00000143882","Q8NEY4","ATP6V1C2",-3.70484337918015,2.54303767720876e-29,3.81993906390354e-27
"ENSG00000143891","Q96C23","GALM",-1.54949712783171,1.77185424826676e-23,1.53911857934281e-22
"ENSG00000143919","B5MC16","CAMKMT",-0.392184964940668,4.0428493896097e-11,1.17069263870731e-10
"ENSG00000143921","Q9H221","ABCG8",-0.737200107874863,3.3044521051151e-09,8.34871417791169e-09
"ENSG00000143924","Q9HC35","EML4",0.388363619201723,3.42241052699884e-18,1.68726393612691e-17
"ENSG00000143933","P62158","CALM2",0.108703640776692,0.00294799393798025,0.00452582539417684
"ENSG00000143942","Q8WUX2","CHAC2",-0.544762567421794,4.30045880718778e-14,1.53387068779188e-13
"ENSG00000143947","P62979","RPS27A",0.647613888888884,6.53228618152578e-24,6.04913268872351e-23
"ENSG00000143951","H7BZ13","WDPCP",-0.0944819714131633,0.000258221042787745,0.000442255490839771
"ENSG00000143952","Q9P1Q0","VPS54",0.0710064050701149,0.00221196990477511,0.00344459020222143
"ENSG00000143954","Q6UW15","REG3G",-1.26830021574973,3.47772099615321e-06,6.99966670692926e-06
"ENSG00000143970","Q76L83","ASXL2",-0.197273462783176,7.54012799102898e-08,1.72510571503479e-07
"ENSG00000143971","Q9NY74","ETAA1",0.462721278317147,2.61922041127374e-18,1.30108155541577e-17
"ENSG00000143977","P62308","SNRPG",0.341323880798276,1.35793554548048e-14,5.0393258724718e-14
"ENSG00000143995",NA,"MEIS1",-0.369848206580368,0.00154740011919618,0.00245057704193222
"ENSG00000144021","O76071","CIAO1",-0.24112691477886,1.7862859872628e-15,7.08286633738673e-15
"ENSG00000144026",NA,"ZNF514",0.383235652642933,3.38940198928044e-11,9.88178862267301e-11
"ENSG00000144028","O75643","SNRNP200",-0.0980275485436906,0.00179771947196754,0.00282895612337541
"ENSG00000144029","P82675","MRPS5",-0.199927197950371,8.85989014702613e-10,2.3303682808817e-09
"ENSG00000144034",NA,"TPRKB",0.284152359762679,3.04082925700053e-09,7.6993674399805e-09
"ENSG00000144035","Q9UHE5","NAT8",-1.91640087648328,9.16837791483622e-19,4.73105013852993e-18
"ENSG00000144036","Q9Y2D4","EXOC6B",-0.217818810679605,3.34698498932487e-08,7.84321849503359e-08
"ENSG00000144040",NA,"SFXN5",-1.50595989751887,5.60430667728213e-27,1.06060071351597e-25
"ENSG00000144043","Q6UWH6","TEX261",-0.270580164509168,1.27282213464052e-14,4.73642453041288e-14
"ENSG00000144048","O75319","DUSP11",0.403390871089535,2.01616774745733e-22,1.52744611198472e-21
"ENSG00000144061","O15259","NPHP1",-0.155744727615962,0.00620899800180558,0.00916618079734899
"ENSG00000144063","Q13021","MALL",1.50046790722761,1.26167657294663e-21,8.72016854074791e-21
"ENSG00000144115","C9J3J1","THNSL2",-0.633106903991367,3.10708686700992e-07,6.79050697487134e-07
"ENSG00000144118","C9JQB3","RALB",0.445803276699035,7.52209785295951e-22,5.31203586247481e-21
"ENSG00000144120","Q53S58","TMEM177",-0.967288443905074,3.63325270590699e-23,3.02593153445698e-22
"ENSG00000144130","Q86YG4","NT5DC4",0.737284991909386,1.50911394041098e-06,3.13149798647719e-06
"ENSG00000144152","Q53RD9","FBLN7",1.32760685005394,4.25500720291996e-11,1.23065879064827e-10
"ENSG00000144158",NA,"RP11-395L14.17",-0.991711030204963,7.44181955546559e-11,2.11211115984695e-10
"ENSG00000144191",NA,"CNGA3",-0.904325809061489,2.4379020316481e-12,7.66861101144292e-12
"ENSG00000144199","Q6P2I3","FAHD2B",-1.24786108414239,4.30556749024184e-18,2.10635233399379e-17
"ENSG00000144218","P51826","AFF3",1.00177508090615,3.46252109532209e-15,1.34254131695624e-14
"ENSG00000144227","O95156","NXPH2",-6.37179283980583,1.59555918346737e-30,1.51522277857979e-27
"ENSG00000144228","Q6IQ16","SPOPL",0.244502939590076,2.05001260657815e-12,6.48391164641779e-12
"ENSG00000144230",NA,"GPR17",-0.346486825782093,0.0361521555667708,0.0484503168698615
"ENSG00000144231","O15514","POLR2D",0.148142098166129,5.9816238646861e-08,1.3790008140072e-07
"ENSG00000144278","Q8IUC8","GALNT13",-1.06865037756203,0.00552994216609958,0.00821189190953925
"ENSG00000144283","E7EST6","PKP4",-0.707400350593314,9.71567977199413e-21,6.07305926968848e-20
"ENSG00000144285",NA,"SCN1A",1.60472332793959,3.46018758481349e-09,8.73114691090244e-09
"ENSG00000144290",NA,"SLC4A10",1.11482022653722,1.1949305985966e-08,2.89608159592537e-08
"ENSG00000144306","F8WBX0","SCRN3",-0.208296183926647,3.10738453350608e-08,7.30137210272185e-08
"ENSG00000144320","Q9C0E8","LNPK",0.952769188241639,2.38947940898247e-28,9.21390963501609e-27
"ENSG00000144331",NA,"ZNF385B",-2.43872215480043,6.62313413257467e-17,2.93463633687136e-16
"ENSG00000144354","Q9BWT1","CDCA7",2.60901558791801,7.41912259410368e-27,1.33908667114966e-25
