"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000243918",NA,"EIF4BP8",0.281728092986604,0.0132184272078444,0.0189490894479968
"ENSG00000243926",NA,"TIPARP-AS1",0.852309298660364,1.24083915778013e-09,3.25635911245748e-09
"ENSG00000243927",NA,"MRPS6",0.22664929078014,1.44896064960128e-05,2.78395567682964e-05
"ENSG00000243930",NA,"RPS12P21",-0.832017907801419,4.58963182671976e-08,1.07578879272531e-07
"ENSG00000243951",NA,"RN7SL308P",-0.787991706067771,2.103756245767e-08,5.05921343528329e-08
"ENSG00000243955",NA,"GSTA1",1.22154237588652,0.0002278558772848,0.000393372387259985
"ENSG00000243959",NA,"RN7SL684P",0.439260401891252,0.00270272595248872,0.00418635274831266
"ENSG00000243961",NA,"RP5-839B4.8",-4.48948898739165,7.63013132390532e-32,1.9372723192073e-30
"ENSG00000243970",NA,"PPIEL",-0.444887608353034,8.38224855389455e-07,1.78318063414369e-06
"ENSG00000243978","E5RKA1","RGAG1",-0.219400354609928,0.00440772133023482,0.00667001834775541
"ENSG00000243979",NA,"RP11-347C18.1",0.972483333333333,1.44230395053466e-12,4.6441299044677e-12
"ENSG00000243986",NA,"ENO1P3",0.283833786446021,0.00758407081472507,0.0111819096214362
"ENSG00000243988",NA,"RPS24P17",0.238676398739165,0.00701456459110892,0.0103837775847725
"ENSG00000243989","V9HWA0","ACY1",0.173600531914898,0.00413171301575249,0.00627467731981345
"ENSG00000244004",NA,"RP11-1396O13.2",-1.06430212765958,5.02875706360077e-14,1.79747813593226e-13
"ENSG00000244005","Q9Y697","NFS1",0.724290996847911,9.62004897094871e-31,1.82023557399457e-29
"ENSG00000244009",NA,"B3GAT3P1",0.890836327817179,2.18717586199604e-12,6.95289047026574e-12
"ENSG00000244018",NA,"RPL35P6",0.359497892040976,0.000625022096779454,0.00103553405716266
"ENSG00000244021",NA,"RP11-50D9.1",0.96486109141056,2.46030138823993e-07,5.45677530187756e-07
"ENSG00000244026",NA,"FAM86DP",-0.292883707643812,6.0502013535089e-08,1.40545411042008e-07
"ENSG00000244036",NA,"RP11-306G20.1",0.176698404255319,0.0264180296920986,0.0363662613720183
"ENSG00000244038","A0A0C4DGS1","DDOST",0.52281960204885,3.66866388588524e-19,1.89450527693105e-18
"ENSG00000244040",NA,"IL12A-AS1",-1.27639460204885,1.76052595794702e-21,1.08595235799143e-20
"ENSG00000244041",NA,"LINC01011",-0.34371459810875,3.04071363241873e-06,6.18338098028222e-06
"ENSG00000244045","Q8N511","TMEM199",0.168964105594958,3.00070868877554e-05,5.6071529891031e-05
"ENSG00000244050",NA,"RP11-266K4.1",-0.884608806146573,3.83294792884941e-09,9.71773602141914e-09
"ENSG00000244055",NA,"AC007566.10",-0.651199802994489,1.94376105056863e-19,1.02476035331432e-18
"ENSG00000244060",NA,"RPS2P41",0.338114105594955,0.000111310751613862,0.000197624774354629
"ENSG00000244061",NA,"RP11-389C8.1",-0.286554334121356,0.0179126652640584,0.0252318657989344
"ENSG00000244065",NA,"MARK2P17",-0.368203723404255,0.0274931930882543,0.0377616645377294
"ENSG00000244067","P09210","GSTA2",-1.93873211189913,5.83549007879883e-08,1.35728812881126e-07
"ENSG00000244073",NA,"RPS4XP6",-0.448980457052794,6.42831997220644e-08,1.49069527151238e-07
"ENSG00000244094","Q96RM1","SPRR2F",3.57970001970055,9.9783728121374e-20,5.37972910119611e-19
"ENSG00000244113",NA,"RP11-468H14.1",-0.813458136327817,5.97523410629896e-10,1.60214613338737e-09
"ENSG00000244116","A0A075B6P5","IGKV2-28",1.85908006304176,8.62567909919179e-12,2.62784054061985e-11
"ENSG00000244119",NA,"PDCL3P4",-0.797206678486998,1.08764263241567e-13,3.79933592296579e-13
"ENSG00000244122","Q9HAW7","UGT1A7",6.43206842001576,2.55435474822445e-28,3.20799099733194e-27
"ENSG00000244125",NA,"AC078882.1",1.85190764381403,4.53894438397803e-15,1.74843119953854e-14
"ENSG00000244128",NA,"LINC01322",1.12326910953507,6.79987847690449e-18,3.17617694091432e-17
"ENSG00000244131",NA,"RPSAP51",-0.608329176516945,7.2029126570864e-05,0.000130156095042216
"ENSG00000244137",NA,"RP11-99J16__A.2",-1.32444631599685,2.53836077370438e-14,9.27384871850792e-14
"ENSG00000244144",NA,"RP11-757F18.3",-0.957858865248226,9.52844807703632e-10,2.52115542869833e-09
"ENSG00000244157",NA,"EIF4E2P2",0.498019779353822,5.07751448934571e-05,9.30472865975577e-05
"ENSG00000244167",NA,"RP4-733B9.1",-0.792274330181246,1.17509390739415e-07,2.67418006544194e-07
"ENSG00000244171",NA,"PBX2P1",0.637265504334122,0.000310916611802921,0.000530309767129605
"ENSG00000244183",NA,"RP11-641C17.1",-0.687338100866824,6.69699999934546e-12,2.0595395111949e-11
"ENSG00000244184",NA,"RP11-314A20.2",1.00408750985028,4.49859551495479e-12,1.39982834624576e-11
"ENSG00000244213",NA,"ZFAND6P1",-2.90657029156816,3.79596454513986e-29,5.419965022496e-28
"ENSG00000244215",NA,"RP11-88I21.2",-3.29158159968479,6.27460425081731e-31,1.23935445064382e-29
"ENSG00000244217",NA,"RPS4XP10",1.30210870764381,1.30006751880697e-16,5.54689740574672e-16
"ENSG00000244218",NA,"RN7SL81P",0.371961446020489,0.000102827032635412,0.000183151776873257
"ENSG00000244219",NA,"GS1-259H13.2",-0.826168656422381,7.6116350711127e-13,2.50042115155476e-12
"ENSG00000244226",NA,"ILF2P1",-1.4384476359338,1.89289511429399e-33,9.32002293048519e-32
"ENSG00000244227",NA,"LINC01330",-0.456670350669819,2.17812618056011e-05,4.12088863830397e-05
"ENSG00000244229",NA,"RPL26P35",0.342952009456265,0.000434415510568468,0.000730580327076872
"ENSG00000244230",NA,"RN7SL151P",-0.192018932230102,0.0309842157489008,0.0422508578369668
"ENSG00000244239",NA,"AC007009.1",-2.30000833333333,3.6524540551371e-23,2.59746475297694e-22
"ENSG00000244244",NA,"RPS3AP42",-1.19321958234831,9.04497590423956e-15,3.41017536430523e-14
"ENSG00000244249",NA,"RP11-441M10.1",0.563596434200158,0.000159627755436496,0.000279498455534629
"ENSG00000244251",NA,"RP11-64K12.1",-0.24260047281324,0.00298897988816976,0.00460815952637025
"ENSG00000244255","B4E1Z4","XXbac-BPG116M5.17",-1.9002078605201,3.59521130639578e-27,3.86640095302052e-26
"ENSG00000244256",NA,"RN7SL130P",-0.542421847911742,3.66593575921608e-06,7.40373118455731e-06
"ENSG00000244257",NA,"PKD1P1",-0.205854018912525,0.0193080911841786,0.0270842867361062
"ENSG00000244265",NA,"SIAH2-AS1",1.16603796296296,6.09700242931854e-16,2.48999169414446e-15
"ENSG00000244266",NA,"RP11-112N23.1",-0.330227009456265,0.00198653099378511,0.00312377901708948
"ENSG00000244268",NA,"RP11-529G21.2",0.292026024428684,0.000211021544295121,0.000365450818375125
"ENSG00000244270",NA,"RPL32P29",-0.285980969267142,0.00305623666768151,0.00470603771018617
"ENSG00000244274","Q9BQY9","DBNDD2",-0.676422517730492,2.39159810137836e-19,1.25359654476747e-18
"ENSG00000244280",NA,"ECEL1P2",-4.94637903861308,1.87980041857993e-34,3.54415370573764e-32
"ENSG00000244286",NA,"ITGB5-AS1",0.509114066193852,0.000121361265164169,0.000214770308450142
"ENSG00000244289",NA,"RPS3AP35",-1.26515390070922,1.52104025313063e-11,4.5578201467232e-11
"ENSG00000244294",NA,"RN7SL740P",0.60079103624901,0.000192855202404659,0.00033519019008426
"ENSG00000244296",NA,"RN7SL168P",0.292381166272657,0.000941928845948407,0.00153093605935765
"ENSG00000244300",NA,"GATA2-AS1",-1.35346211583924,5.25572523098443e-11,1.5170834172899e-10
"ENSG00000244301",NA,"AOX3P",-0.833224743892829,2.53916972878863e-09,6.52264711450223e-09
"ENSG00000244306",NA,"LINC01296",3.00962232072498,5.4745209237415e-25,4.63525410554166e-24
"ENSG00000244307",NA,"RN7SL395P",-0.400025866824271,0.000491222278490406,0.000821726464221511
"ENSG00000244314",NA,"RN7SL36P",1.06536085500394,2.98169642796585e-14,1.08383054564312e-13
"ENSG00000244327",NA,"RP11-383G6.3",1.13873888888889,1.01650161875364e-22,6.9610138875898e-22
"ENSG00000244332",NA,"RP11-119K6.6",2.50768886918834,2.32277934301096e-33,1.08303538633742e-31
"ENSG00000244342",NA,"LINC00698",1.60702819148936,4.91190083083662e-19,2.5103829183515e-18
"ENSG00000244345",NA,"RP11-654C22.2",0.216429038613081,0.0143860732926897,0.0205286443423563
"ENSG00000244346",NA,"RP11-531F16.3",0.711146532702915,5.47184635776602e-11,1.57829014511665e-10
"ENSG00000244349",NA,"HCG16",0.878017277383767,3.70673868316773e-09,9.40515059714702e-09
"ENSG00000244356",NA,"RN7SL398P",-0.796619680851062,9.07368442927168e-13,2.96685098281425e-12
"ENSG00000244357",NA,"RN7SL145P",-0.485969680851061,3.96966209403993e-09,1.00501166644596e-08
"ENSG00000244371",NA,"PFN1P8",0.413261288416077,8.48648552866246e-07,1.8043632674656e-06
"ENSG00000244378",NA,"RPS2P45",-0.469753644602051,2.98374634351211e-09,7.62469165340495e-09
"ENSG00000244383",NA,"FAM3D-AS1",0.406278191489363,7.77038676445266e-05,0.000139962454829034
"ENSG00000244390",NA,"RPS6P22",1.09147265563436,1.11705654125115e-11,3.375772087408e-11
"ENSG00000244398",NA,"RP11-466H18.1",0.882908372734434,2.56012597222965e-25,2.23766691595785e-24
"ENSG00000244405","P41161","ETV5",-0.928432742316788,9.49593087874368e-16,3.83024652790689e-15
"ENSG00000244413",NA,"RPL23AP56",-0.399661505122144,1.9610645093213e-05,3.72497325235278e-05
"ENSG00000244437","A0A0B4J1T9","IGKV3-15",2.14968851457841,4.13030304362164e-15,1.596104523818e-14
"ENSG00000244451",NA,"RPL34P21",-0.463804688731286,1.68890399654928e-05,3.2257491111347e-05
"ENSG00000244457",NA,"ENO1P1",2.93213291962175,1.97139717274952e-23,1.43682882279845e-22
"ENSG00000244459",NA,"RP11-1398P2.1",-1.03371601654846,9.23731222409271e-17,3.99134702761807e-16
"ENSG00000244462","Q9NTZ6","RBM12",0.357559416863671,3.85148754069103e-21,2.31448142412639e-20
"ENSG00000244464",NA,"RP11-201E8.1",-2.25465212765957,9.6227102802655e-32,2.35831967046357e-30
"ENSG00000244468",NA,"RP11-206M11.7",0.279190524034674,0.000745584860379327,0.00122483450444922
"ENSG00000244470",NA,"RP11-395M19.1",-0.38907767927502,0.00142886390506134,0.00228247780796943
"ENSG00000244474","P22310","UGT1A4",5.020732249803,4.45071734123996e-27,4.72472035121918e-26
"ENSG00000244476","P60508","ERVFRD-1",0.246963652482266,0.000156038080641652,0.0002734621530454
"ENSG00000244480",NA,"AC005154.7",-0.372399290780141,1.0913151668381e-10,3.08116374065183e-10
"ENSG00000244482","Q6PI73","LILRA6",-1.49039221828211,8.32718666042622e-21,4.8674099735932e-20
"ENSG00000244486","Q96GP6","SCARF2",-0.526751122931443,0.000105936663752498,0.000188444447725661
"ENSG00000244490",NA,"RWDD4P1",0.460433372734438,4.76210827880048e-09,1.19808203992136e-08
"ENSG00000244491",NA,"RP3-508I15.18",0.464116469661151,0.00538671496827522,0.00806912426860909
"ENSG00000244493",NA,"SLC9A9-AS2",0.262286643026004,0.0319234734047832,0.043451768676118
"ENSG00000244503",NA,"RP11-278L15.6",-1.69698747044917,5.44788988083645e-17,2.39247135454643e-16
"ENSG00000244509","Q9NRW3","APOBEC3C",0.396140780141842,5.11732803244975e-09,1.28402756557688e-08
"ENSG00000244513",NA,"CTD-2013N24.2",-0.453827147360125,5.46387899827421e-10,1.46921010395568e-09
"ENSG00000244535",NA,"RP1-181J22.1",0.380988238770686,0.000323585710350064,0.000550874454498014
"ENSG00000244540",NA,"RP11-416A17.1",0.480457880220646,6.50712681745308e-06,1.28758253681682e-05
"ENSG00000244541",NA,"LINC01213",1.06783555949567,1.74771344986497e-10,4.86168398483647e-10
"ENSG00000244556",NA,"ODCP",0.354935165484634,6.82122326306974e-10,1.8229187992349e-09
"ENSG00000244560",NA,"RP4-800G7.2",-0.315163731284481,3.4385488029393e-06,6.95807425838433e-06
"ENSG00000244563",NA,"AC006011.4",1.53499854215918,4.22478762023325e-22,2.74147127582267e-21
"ENSG00000244573",NA,"RPL30P11",0.682287037037037,0.000211627477215238,0.000366434581973706
"ENSG00000244575","A0A075B6S5","IGKV1-27",1.89886735618598,8.83919693421373e-13,2.89267900888903e-12
"ENSG00000244586",NA,"WNT5A-AS1",1.8620841213554,1.55652622568067e-17,7.09652713284883e-17
"ENSG00000244604",NA,"RP11-713H12.1",-1.27882105988968,1.17894614528033e-16,5.04513848103044e-16
"ENSG00000244607",NA,"CCDC13",-2.532237214342,4.67988587288744e-23,3.29722330599976e-22
"ENSG00000244610",NA,"RN7SL756P",-0.870633333333334,3.99746705827436e-09,1.01169461935292e-08
"ENSG00000244617","Q53RT3","ASPRV1",-0.324823128447593,3.85751070865162e-07,8.41579382953123e-07
"ENSG00000244618",NA,"RN7SL334P",-0.392567533490939,0.0104219067861272,0.0151284986938178
"ENSG00000244619",NA,"RP11-315I20.3",-0.507096040189125,7.61138187435491e-07,1.62473001735692e-06
"ENSG00000244620",NA,"AL122127.25",0.574365937746257,6.05487005203307e-06,1.20116453111186e-05
"ENSG00000244623","Q8NHA4","OR2AE1",-1.02265031520882,1.61903714500159e-09,4.2115645908364e-09
"ENSG00000244625",NA,"MIATNB",0.371522813238773,3.33081796865684e-09,8.48380999978785e-09
"ENSG00000244627",NA,"RP3-449O17.1",0.399127324665097,6.55987681744129e-08,1.5199273866711e-07
"ENSG00000244630",NA,"RP11-241J12.1",0.284593951930654,0.0237516202475068,0.0329371463232279
"ENSG00000244649",NA,"CTD-2377D24.6",1.86251497241923,1.03165757405172e-14,3.87449851211855e-14
"ENSG00000244671",NA,"RN7SL280P",-0.411417474389284,0.000637034185224983,0.00105456493381944
"ENSG00000244674",NA,"RPS3AP15",-1.64863857368006,7.90912482380689e-23,5.4639470796712e-22
"ENSG00000244675",NA,"AC108676.1",1.39666668636722,4.7620762127211e-13,1.58779644097398e-12
"ENSG00000244676",NA,"AL109761.5",0.787284081954296,1.89615327766367e-08,4.57331888835741e-08
"ENSG00000244677",NA,"RN7SL706P",0.762823758865248,4.48914225456035e-08,1.05319147758418e-07
"ENSG00000244681",NA,"MTHFD2P1",-0.323123502758077,0.00104941834811653,0.00169782496507941
"ENSG00000244682",NA,"FCGR2C",-0.494888750985035,0.00193003908313378,0.0030398260625214
"ENSG00000244687","Q13404","UBE2V1",0.144996966115057,1.62565044816034e-06,3.3826047774315e-06
"ENSG00000244691",NA,"RPL10AP1",-0.162410263987392,0.0157670897332972,0.0223937815568401
"ENSG00000244692",NA,"RN7SL724P",0.938273620961387,1.1505100014439e-09,3.02554261219725e-09
"ENSG00000244694","Q6ZW05","PTCHD4",-2.00390066981876,6.52683316052224e-25,5.48424065826814e-24
"ENSG00000244701",NA,"RP5-894A10.2",-0.259379334121357,1.04599233643877e-05,2.03487317577485e-05
"ENSG00000244710",NA,"RN7SL47P",0.427019326241133,4.19029944487964e-06,8.41788884660685e-06
"ENSG00000244712",NA,"RP11-874G11.1",-0.308178033884948,0.0142092243369118,0.0202875069736343
"ENSG00000244720",NA,"RP11-402J7.2",-0.491573345153665,0.00354341812273059,0.00541949482937536
"ENSG00000244731","P0C0L4","C4A",-1.31233684003152,3.19141940702301e-14,1.15767115904517e-13
"ENSG00000244734","P68871","HBB",-4.08365524034673,2.59908812958606e-31,5.68829842116532e-30
"ENSG00000244738",NA,"RP11-373E16.3",-0.560547675334909,8.69446643268733e-06,1.70392870819694e-05
"ENSG00000244743",NA,"RP11-8P13.1",-0.291088376674548,0.0369925425737284,0.0499072362312279
"ENSG00000244753",NA,"RPL15P21",-0.302702226162333,0.00164224339499372,0.00260718688408842
"ENSG00000244754",NA,"N4BP2L2",-0.753739558707641,1.13717310625886e-29,1.76501308357722e-28
"ENSG00000244756",NA,"RP11-1042B17.1",0.31986938534279,0.0019682735844978,0.00309720935659039
"ENSG00000244791",NA,"RP11-65D17.1",1.19551895193066,1.47193116557655e-12,4.73519325913027e-12
"ENSG00000244879",NA,"GABPB1-AS1",0.284083865248226,0.00414688089252185,0.00629672366892596
"ENSG00000244932",NA,"RP11-529F4.1",0.343293577620173,0.0042107408646835,0.00638699874596013
"ENSG00000244945",NA,"RP11-1379J22.2",-0.756681422379826,2.61553657878146e-19,1.36579719810215e-18
"ENSG00000244952",NA,"RP11-1000B6.5",-0.505416804570528,2.24138472345242e-08,5.37901213254705e-08
"ENSG00000244953",NA,"RP11-613D13.8",-3.14084627659574,1.3369845504794e-27,1.52560543191536e-26
"ENSG00000244968",NA,"LIFR-AS1",-1.06917767927502,2.5705230564001e-13,8.74099825506157e-13
"ENSG00000244998",NA,"CTD-3064M3.4",-0.449271729708432,0.00039992811803983,0.00067472503158636
"ENSG00000245008",NA,"RP11-744N12.3",0.269334278959811,0.0367521561520538,0.049611397447811
"ENSG00000245025",NA,"RP11-875O11.1",-1.60755522064618,2.01911835784668e-32,6.16635877967792e-31
"ENSG00000245067",NA,"IGFBP7-AS1",-0.472726556343577,0.000667921238032203,0.00110291523744907
"ENSG00000245080",NA,"MIR3150B",1.19749381402679,4.38747078182218e-23,3.09683292673738e-22
"ENSG00000245105",NA,"A2M-AS1",-1.49591276595745,2.72764116099742e-27,2.98313587008576e-26
"ENSG00000245112",NA,"SMARCA5-AS1",-0.480862765957454,3.79741667925276e-11,1.10620523215393e-10
"ENSG00000245146",NA,"LINC01024",-0.736643735224585,2.98925034243181e-25,2.5859743380335e-24
"ENSG00000245148",NA,"ARAP1-AS2",-0.371919030732864,1.46129919254954e-06,3.05063452692268e-06
"ENSG00000245149",NA,"RNF139-AS1",-0.222985401891251,0.000170225028238724,0.000297407650818133
"ENSG00000245205",NA,"EEF1A1P4",0.54827196611505,9.13652047452758e-15,3.44267721532155e-14
"ENSG00000245213",NA,"RP11-10K16.1",0.323317218282113,1.02678104180942e-06,2.17000515427447e-06
"ENSG00000245261",NA,"RP3-330M21.5",0.91754769503546,5.4906639814313e-20,3.01526755744398e-19
"ENSG00000245275",NA,"SAP30L-AS1",-0.451913829787236,9.07017412371841e-12,2.76037461307293e-11
"ENSG00000245281",NA,"CTD-2547L16.1",-1.19629767533491,2.35689117396544e-29,3.47583890257287e-28
"ENSG00000245293",NA,"RP11-286E11.1",-3.02885212765957,2.74152316464688e-30,4.75149361984497e-29
"ENSG00000245311",NA,"ARNTL2-AS1",2.87280715130024,1.57535477121725e-29,2.39046186343059e-28
"ENSG00000245317",NA,"CTC-241N9.1",-0.479569936958237,1.12642309222707e-08,2.76006078049693e-08
"ENSG00000245322",NA,"RP11-15B17.1",0.222502127659577,0.000608622341346991,0.00100956114700049
"ENSG00000245384",NA,"AC004053.1",1.19163806146572,1.52302840636487e-11,4.56236441556725e-11
"ENSG00000245466",NA,"CTD-2540L5.6",0.740580634357759,3.60876343585182e-05,6.70013398526223e-05
"ENSG00000245468",NA,"RP11-367J11.3",-0.716068439716313,3.97558923072325e-15,1.53788822747063e-14
"ENSG00000245482",NA,"RP11-847H18.2",0.628920370370369,1.15990627328962e-12,3.76237851778594e-12
"ENSG00000245498",NA,"RP11-677M14.7",-0.717817789598111,1.44947287353828e-15,5.77193612932903e-15
"ENSG00000245526",NA,"LINC00461",1.19080047281324,9.50725774433496e-16,3.83361641474882e-15
"ENSG00000245532",NA,"NEAT1",0.236846611505115,0.014507393365389,0.0206931115124179
"ENSG00000245534",NA,"RORA-AS1",-0.228893026004727,0.00125419531853678,0.00201440430145198
"ENSG00000245573",NA,"BDNF-AS",-0.458567691095356,7.0043322651921e-07,1.49940912166619e-06
"ENSG00000245598",NA,"DACT3-AS1",-0.596409062253743,3.81826020147923e-07,8.33251143398779e-07
"ENSG00000245614",NA,"DDX11-AS1",2.03490269897557,1.62659296222921e-32,5.13790923106099e-31
"ENSG00000245648",NA,"RP11-277P12.20",0.35250496453901,8.5746395331487e-08,1.97081735726555e-07
"ENSG00000245651",NA,"RP11-620J15.2",-0.761930082742318,2.01942337264485e-14,7.42842171129574e-14
"ENSG00000245662",NA,"RP11-184E9.1",0.843970193065406,0.00132644360802849,0.0021254517545575
"ENSG00000245680","Q52M93","ZNF585B",-0.222972576832143,0.00082392113003783,0.00134785457259899
"ENSG00000245685",NA,"AF146191.4",0.312907328605205,3.97748876449243e-06,8.01177479307974e-06
"ENSG00000245694",NA,"CRNDE",0.245133668242705,0.00466461761646519,0.00703885241759854
"ENSG00000245711",NA,"NADK2-AS1",0.825819877856577,2.77607791006056e-16,1.15714271950752e-15
"ENSG00000245719",NA,"RP11-34F13.2",-0.496338731284476,0.000154608149273911,0.000271052862489453
"ENSG00000245748",NA,"RP11-367J11.2",-0.866049152876279,4.29367795142932e-15,1.65675682740931e-14
"ENSG00000245750",NA,"DRAIC",-0.612331993695824,1.14974499480242e-12,3.73066941961298e-12
"ENSG00000245848","P49715","CEBPA",-0.445459909377465,1.01142309809485e-05,1.97128924382623e-05
"ENSG00000245849",NA,"RAD51-AS1",-0.193414302600473,1.24783870779491e-06,2.62027844789799e-06
"ENSG00000245857",NA,"GS1-24F4.2",1.31076830181245,1.47735234919259e-11,4.43102641653036e-11
"ENSG00000245864",NA,"CTC-467M3.1",-0.99105975177305,4.21855647493413e-14,1.51684787379048e-13
"ENSG00000245869",NA,"RP11-158I9.5",-0.504445252167061,0.00556024073500904,0.00831967137660177
"ENSG00000245888",NA,"FLJ21408",0.417971690307331,0.000182087705730972,0.000317253939016263
"ENSG00000245904",NA,"RP11-796E2.4",0.338922596532701,0.000342319062337134,0.000581436012381944
"ENSG00000245910",NA,"SNHG6",0.515987667454684,2.09259665496852e-09,5.40888009133947e-09
"ENSG00000245937",NA,"LINC01184",-0.185752974783295,9.26025140868273e-05,0.000165756658189189
"ENSG00000245954",NA,"RP11-18H21.1",-0.710982801418439,2.12045692677959e-05,4.01708496082298e-05
"ENSG00000245958",NA,"RP11-33B1.1",-0.149100216706068,0.00375450463293953,0.00572576100805059
"ENSG00000245970",NA,"KB-1208A12.3",0.66801365248227,8.51583242578933e-17,3.68783939176758e-16
"ENSG00000245975",NA,"RP11-30K9.6",0.12985086682427,0.003215570797974,0.00493983606233998
"ENSG00000246089",NA,"RP11-115C21.2",0.553299408983451,4.29783792371081e-14,1.54396565425741e-13
"ENSG00000246090",NA,"RP11-696N14.1",0.466529373522452,5.70178988951104e-07,1.22856140987159e-06
"ENSG00000246095",NA,"LINC01096",2.1847134357762,2.70269177776188e-23,1.94455105334173e-22
"ENSG00000246100",NA,"LINC00900",0.254656087470448,0.0158194956683772,0.0224639276814631
"ENSG00000246115",NA,"SUPT4H1P2",-0.205077383766745,0.0118860292256984,0.0171342677467839
"ENSG00000246130",NA,"RP11-875O11.2",-0.502792474389283,0.000159029843796926,0.000278489354447786
"ENSG00000246145",NA,"RRS1-AS1",-0.252307781717892,0.000446432033796537,0.000749558455183262
"ENSG00000246174",NA,"KCTD21-AS1",0.389047557131596,9.40207534093154e-05,0.000168077571375378
"ENSG00000246203",NA,"RP11-29H23.5",0.504737529550825,4.41470541633253e-06,8.85066652761703e-06
"ENSG00000246211",NA,"RP11-632K5.3",0.328569168636722,0.00794217272536194,0.011688070263384
"ENSG00000246214",NA,"RP11-260E18.1",0.313240228526398,4.00071314937064e-06,8.05555469645353e-06
"ENSG00000246225",NA,"RP11-17A1.3",-1.03065338849488,4.27184884543087e-18,2.03089960959703e-17
"ENSG00000246228",NA,"CASC8",2.0966921000788,8.09568131564586e-23,5.59083156929503e-22
"ENSG00000246250",NA,"RP11-613D13.5",-0.13116249014972,0.00138714689212649,0.00221851941704246
"ENSG00000246263",NA,"UBR5-AS1",-0.705017454688733,7.38379320123367e-17,3.20748951383532e-16
"ENSG00000246273",NA,"SBF2-AS1",0.770314952718674,9.26421274729269e-24,6.952471839483e-23
"ENSG00000246334",NA,"PRR7-AS1",-0.231043301812448,0.00430848975791859,0.00652830199521054
"ENSG00000246350",NA,"RP5-1186N24.3",-1.265851142632,1.46093387948731e-09,3.81233986598881e-09
"ENSG00000246363",NA,"RP11-13A1.1",-1.12220234436564,4.55751663069637e-16,1.87624798923465e-15
"ENSG00000246366",NA,"LACTB2-AS1",0.291842513790391,1.71682835974617e-05,3.27665761823114e-05
"ENSG00000246422",NA,"CTD-2024I7.13",-0.967336229314422,2.48347664625638e-18,1.20315068674401e-17
"ENSG00000246430",NA,"LINC00968",-4.1340286249015,3.13940004379063e-34,3.54415370573764e-32
"ENSG00000246451",NA,"RP11-894P9.1",-0.391472675334908,1.16960739862112e-12,3.79321001443682e-12
"ENSG00000246465",NA,"RP11-57A19.2",0.51036507092198,8.94481911098417e-06,1.75123168962002e-05
"ENSG00000246477",NA,"AF131216.6",-0.448205949566587,5.15128409801522e-16,2.11148079331145e-15
"ENSG00000246523",NA,"RP11-736K20.6",-0.756571828211188,2.10358614907343e-10,5.81941534655375e-10
"ENSG00000246526",NA,"RP11-539L10.2",-1.02750364460205,1.18514871978607e-18,5.88637811043788e-18
"ENSG00000246528",NA,"RP11-159H10.3",1.02310799842396,4.03599902559296e-10,1.09400312641887e-09
"ENSG00000246548",NA,"RP11-7F17.5",-1.93734414893617,1.15497902804626e-29,1.7886813993039e-28
"ENSG00000246575",NA,"AC093162.5",0.797259062253746,1.57891753530485e-13,5.45007573778415e-13
"ENSG00000246582",NA,"RP11-1149O23.3",0.514956304176515,2.55225481154867e-14,9.32108991770309e-14
"ENSG00000246596",NA,"RP11-1277A3.2",-0.664115642237983,7.69765660374894e-15,2.91997288305444e-14
"ENSG00000246627",NA,"CACNA1C-AS1",-0.713643557919622,6.27157270945931e-10,1.67892787062279e-09
"ENSG00000246640",NA,"RP11-1094H24.4",-1.58325656028369,1.86579385486165e-20,1.06137940929163e-19
"ENSG00000246662",NA,"LINC00535",-1.68593979511426,7.09512702186025e-26,6.5647739116179e-25
"ENSG00000246695",NA,"RASSF8-AS1",-0.719187253743105,1.5504371185185e-18,7.6268260696612e-18
"ENSG00000246731",NA,"MGC16275",-0.58446735618597,3.16698487851723e-12,9.96854412180475e-12
"ENSG00000246740",NA,"PLA2G4E-AS1",0.608229590228526,0.00646662324636195,0.00960354137903099
"ENSG00000246774",NA,"AC004051.2",-0.823493065405832,7.09664848299741e-11,2.03074779175493e-10
"ENSG00000246777",NA,"RP11-61A14.4",-0.276772931442083,0.00766615733765218,0.0112973413574709
"ENSG00000246790",NA,"RP11-730K11.1",0.71495265957447,1.90037617370534e-09,4.92387542958044e-09
"ENSG00000246792",NA,"RP11-68L18.1",-0.738798837667455,8.505223921599e-10,2.25860362653457e-09
"ENSG00000246820",NA,"RP11-379P15.1",-0.442816233254531,6.09266564068148e-05,0.000110800208817281
"ENSG00000246851",NA,"RP11-544A12.8",0.396235756501181,6.30097629948571e-07,1.35368531484033e-06
"ENSG00000246863",NA,"RP11-325N19.3",0.464886111111112,0.000445415587230454,0.000748010534798628
"ENSG00000246876",NA,"RP11-519M16.1",3.59371453900709,4.21314589416057e-21,2.52163135697833e-20
"ENSG00000246877",NA,"DNM1P35",-0.451583569739952,3.68783389875296e-06,7.44538272957008e-06
"ENSG00000246889",NA,"AP000487.5",0.693233609141056,2.12447048023728e-09,5.4890665573118e-09
"ENSG00000246898",NA,"LINC00920",-1.71335457052797,6.11727161565743e-29,8.45517866917028e-28
"ENSG00000246922","F5GYI3","UBAP1L",-0.416859200157606,1.52432767102786e-06,3.17758511489883e-06
"ENSG00000246982",NA,"RP1-179N16.6",0.742670744680852,6.37974575066503e-11,1.83148399539489e-10
"ENSG00000246985",NA,"SOCS2-AS1",-0.646523069345943,9.83920092897595e-11,2.78730537188517e-10
